ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
asus-rog-strix-scar-15-1216,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1216/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,217900
asus-vivobook-15-3947,ASUS Vivobook 15,Intel Core i7-1255U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3947/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,72900
asus-vivobook-15x-117,ASUS VivoBook 15X,AMD Ryzen 7 5800H,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15x-117/,https://laptopmedia.com/wp-content/uploads/2022/06/1-14-300x177.jpg,84900
asus-rog-zephyrus-m16-867,ASUS ROG Zephyrus M16,Intel Core i9-12900H,24GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 120W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-867/,https://laptopmedia.com/wp-content/uploads/2024/02/71zJVVZIAL._AC_SL1500_-300x171.jpg,189999
asus-rog-strix-g16-695,ASUS ROG Strix G16,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-695/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,439900
asus-vivobook-16x-824,ASUS Vivobook 16X,Intel Core i9-13900H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-824/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,187900
asus-rog-strix-g17-582,ASUS ROG Strix G17,AMD Ryzen 9 7845HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-582/,https://laptopmedia.com/wp-content/uploads/2023/02/1-32-e1676552537521-300x209.jpg,440900
asus-vivobook-15-3802,ASUS Vivobook 15,AMD Ryzen 5 5600H,40GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3802/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,99900
asus-tuf-dash-f15-1590,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1590/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,152900
asus-proart-studiobook-pro-x-w730-26,ASUS ProArt StudioBook Pro X W730,Intel Xeon E-2276M,64GB RAM,"NVIDIA Quadro RTX 5000 (16GB GDDR6, Laptop)","17.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-pro-x-w730-26/,https://laptopmedia.com/wp-content/uploads/2019/11/ASUS-ProArt-StudioBook-Pro-X-W730-4-300x226.jpg,799900
asus-rog-strix-scar-16-161,ASUS ROG Strix SCAR 16,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 175W)","16.0"", WQXGA (2560 x 1600), 240 Hz, Mini LED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-16-161/,https://laptopmedia.com/wp-content/uploads/2024/03/71aRt7GjK6L._AC_SL1500_-300x213.jpg,399999
asus-rog-strix-g17-723,ASUS ROG Strix G17,AMD Ryzen 7 6800H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-723/,https://laptopmedia.com/wp-content/uploads/2022/01/1-44-300x202.jpg,135900
asus-tuf-gaming-f15-2332,ASUS TUF Gaming F15,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2332/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,139999
asus-vivobook-15-3884,ASUS Vivobook 15,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3884/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,57800
asus-vivobook-14-871,ASUS VivoBook 14,Intel Core i3-1115G4,40GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-871/,https://laptopmedia.com/wp-content/uploads/2022/12/7-4-e1670513366147-300x206.jpg,90900
asus-vivobook-15-3878,ASUS Vivobook 15,Intel Core i7-1255U,40GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3878/,https://laptopmedia.com/wp-content/uploads/2023/03/1-7-e1678204902490-300x178.jpg,106900
asus-vivobook-15-3815,ASUS Vivobook 15,Intel Core i3-1215U,12GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3815/,https://laptopmedia.com/wp-content/uploads/2023/03/1-7-e1678204902490-300x178.jpg,56999
asus-tuf-gaming-f15-2177,ASUS TUF Gaming F15,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2177/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,172900
asus-vivobook-16x-837,ASUS Vivobook 16X,Intel Core i9-13900H,24GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-837/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,196900
asus-vivobook-16x-819,ASUS Vivobook 16X,Intel Core i9-13900H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-819/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,174900
asus-rog-strix-g17-584,ASUS ROG Strix G17,AMD Ryzen 9 7845HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-584/,https://laptopmedia.com/wp-content/uploads/2023/02/1-32-e1676552537521-300x209.jpg,217900
asus-rog-flow-x13-114,ASUS ROG Flow X13,AMD Ryzen 9 7940HS,16GB RAM,AMD Radeon 780M,"13.4"", FHD+ (1920 x 1200), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x13-114/,https://laptopmedia.com/wp-content/uploads/2023/06/1-61-e1687786966446-300x219.jpg,146900
asus-zenbook-14-119,ASUS Zenbook 14,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), 90 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14-119/,https://laptopmedia.com/wp-content/uploads/2022/01/1-39-300x199.jpg,81999
asus-tuf-gaming-f15-fx506li-bi5n5-395,ASUS TUF Gaming F15 (FX506LI-BI5N5),Intel Core i5-10300H,8GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-fx506li-bi5n5-395/,https://laptopmedia.com/wp-content/uploads/2020/04/1-28-300x196.jpg,72500
asus-tuf-dash-f15-1664,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1664/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,162900
asus-creator-laptop-q-354,ASUS Creator Laptop Q,Intel Core i9-13900H,40GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6″, 2.8K (2880 x 1620), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-354/,https://laptopmedia.com/wp-content/uploads/2024/03/61urQMVnsNL._AC_SL1387_-300x156.jpg,130900
asus-rog-zephyrus-m16-989,ASUS ROG Zephyrus M16,Intel Core i9-13900H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-989/,https://laptopmedia.com/wp-content/uploads/2024/02/61ZMYMUxTzL._AC_SL1221_-1-300x260.jpg,400499
asus-rog-zephyrus-m16-968,ASUS ROG Zephyrus M16,Intel Core i9-13900H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-968/,https://laptopmedia.com/wp-content/uploads/2024/02/618ciDeXyeL._AC_SL1410_-300x177.jpg,404499
asus-rog-zephyrus-m16-945,ASUS ROG Zephyrus M16,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-945/,https://laptopmedia.com/wp-content/uploads/2024/02/613qZ41-OZL._AC_SL1221_-300x244.jpg,343999
asus-rog-zephyrus-m16-927,ASUS ROG Zephyrus M16,Intel Core i9-13900H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-927/,https://laptopmedia.com/wp-content/uploads/2024/02/613qZ41-OZL._AC_SL1221_-300x244.jpg,242999
asus-rog-strix-scar-15-1222,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1222/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,245900
asus-vivobook-15-3823,ASUS Vivobook 15,Intel Core i3-1215U,16GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3823/,https://laptopmedia.com/wp-content/uploads/2023/03/1-7-e1678204902490-300x178.jpg,53999
asus-rog-zephyrus-m16-911,ASUS ROG Zephyrus M16,Intel Core i7-12700H,40GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-911/,https://laptopmedia.com/wp-content/uploads/2024/02/81Zdi5eaPHL._AC_SL1500_-300x256.jpg,714900
asus-rog-zephyrus-g14-1152,ASUS ROG Zephyrus G14,AMD Ryzen 7 5800HS,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 80W)","14.0"", FHD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1152/,https://laptopmedia.com/wp-content/uploads/2024/02/71qKiv1v94L._AC_SL1500_-300x174.jpg,141900
asus-rog-zephyrus-g16-162,ASUS ROG Zephyrus G16,Intel Core i7-13620H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-162/,https://laptopmedia.com/wp-content/uploads/2024/02/619fPo4mc8L._AC_SL1221_-300x258.jpg,347499
asus-rog-zephyrus-g16-83,ASUS ROG Zephyrus G16,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-83/,https://laptopmedia.com/wp-content/uploads/2024/02/71ttBT1fjML._AC_SL1500_-300x194.jpg,151699
asus-tuf-gaming-f15-2211,ASUS TUF Gaming F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2211/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,175900
asus-rog-strix-g18-176,ASUS ROG Strix G18,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-176/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,483900
asus-tuf-dash-f15-1637,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1637/,https://laptopmedia.com/wp-content/uploads/2024/01/71QE5uhYzeL._AC_SL1500_-300x206.jpg,148999
asus-tuf-dash-f15-1614,ASUS TUF Dash F15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1614/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,183900
asus-tuf-dash-f15-1597,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1597/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,157900
asus-rog-strix-g17-651,ASUS ROG Strix G17,AMD Ryzen 7 6800H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-651/,https://laptopmedia.com/wp-content/uploads/2024/03/81uWsfJwHtL._AC_SL1500_-300x204.jpg,129900
asus-tuf-dash-f15-1665,ASUS TUF Dash F15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1665/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,167900
asus-rog-zephyrus-m16-982,ASUS ROG Zephyrus M16,Intel Core i9-13900H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-982/,https://laptopmedia.com/wp-content/uploads/2024/02/61ZMYMUxTzL._AC_SL1221_-1-300x260.jpg,386499
asus-rog-strix-scar-15-1213,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,24GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1213/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,208900
asus-vivobook-15-3902,ASUS VivoBook 15,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3902/,https://laptopmedia.com/wp-content/uploads/2022/06/1-13.jpg,72900
asus-rog-zephyrus-m16-892,ASUS ROG Zephyrus M16,Intel Core i9-12900H,40GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 120W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-m16-892/,https://laptopmedia.com/wp-content/uploads/2024/02/810jJwqHzhL._AC_SL1500_-300x229.jpg,279500
asus-rog-zephyrus-g16-170,ASUS ROG Zephyrus G16,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-170/,https://laptopmedia.com/wp-content/uploads/2024/02/616PQuBxY7L._AC_SL1300_-300x190.jpg,177999
asus-vivobook-16x-839,ASUS Vivobook 16X,Intel Core i9-13900H,32GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"16.0”, WUXGA (1920 x 1200), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-839/,https://laptopmedia.com/wp-content/uploads/2023/03/1-49-e1680262171645-300x192.jpg,170900
asus-rog-strix-g16-622,ASUS ROG Strix G16,Intel Core i9-14900HX,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-622/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,184900
asus-tuf-gaming-a17-43,ASUS TUF Gaming A17,AMD Ryzen 5 4600H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-43/,https://laptopmedia.com/wp-content/uploads/2020/01/03-FX706_L-scaled-e1578409241243-300x211.jpg,73460
asus-rog-strix-g17-671,ASUS ROG Strix G17,AMD Ryzen 9 6900HX,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-671/,https://laptopmedia.com/wp-content/uploads/2024/03/71JFePriCbL._AC_SL1500_-300x198.jpg,279999
asus-rog-strix-scar-15-1255,ASUS ROG Strix SCAR 15,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1255/,https://laptopmedia.com/wp-content/uploads/2022/01/1-28-300x213.jpg,274900
asus-rog-strix-scar-15-1240,ASUS ROG Strix SCAR 15,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1240/,https://laptopmedia.com/wp-content/uploads/2022/01/1-28-300x213.jpg,274900
asus-rog-strix-scar-15-1217,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-1217/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,224900
asus-vivobook-15x-118,ASUS VivoBook 15X,AMD Ryzen 7 5800H,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15x-118/,https://laptopmedia.com/wp-content/uploads/2022/06/1-14-300x177.jpg,89900
asus-tuf-gaming-a17-1235,ASUS TUF Gaming A17,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1235/,https://laptopmedia.com/wp-content/uploads/2023/02/1-34-300x209.jpg,223900
asus-tuf-gaming-a17-1212,ASUS TUF Gaming A17,AMD Ryzen 5 4600H,24GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1212/,https://laptopmedia.com/wp-content/uploads/2020/01/03-FX706_L-scaled-e1578409241243-300x211.jpg,108900
asus-tuf-gaming-a17-1209,ASUS TUF Gaming A17,AMD Ryzen 5 4600H,12GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1209/,https://laptopmedia.com/wp-content/uploads/2020/01/03-FX706_L-scaled-e1578409241243-300x211.jpg,96900
asus-rog-zephyrus-g16-137,ASUS ROG Zephyrus G16,Intel Core i7-13620H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-137/,https://laptopmedia.com/wp-content/uploads/2024/02/619fPo4mc8L._AC_SL1221_-300x258.jpg,184499
asus-tuf-gaming-f15-2239,ASUS TUF Gaming F15,Intel Core i5-13500H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2239/,https://laptopmedia.com/wp-content/uploads/2024/02/81wFInZODcL._AC_SL1500_-300x225.jpg,126400
asus-tuf-gaming-f15-2228,ASUS TUF Gaming F15,Intel Core i5-13500H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2228/,https://laptopmedia.com/wp-content/uploads/2024/02/81wFInZODcL._AC_SL1500_-300x225.jpg,188999
asus-rog-flow-x16-291,ASUS ROG Flow X16,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 125W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x16-291/,https://laptopmedia.com/wp-content/uploads/2024/02/61VKsyJWlTL._AC_SL1250_-300x179.jpg,240999
asus-vivobook-15-3791,ASUS Vivobook 15,AMD Ryzen 5 5600H,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3791/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,86900
asus-tuf-dash-f15-1624,ASUS TUF Dash F15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1624/,https://laptopmedia.com/wp-content/uploads/2024/01/81Iknf0oA2L._AC_SL1500_-300x272.jpg,261400
asus-rog-strix-g17-715,ASUS ROG Strix G17,AMD Ryzen 9 6900HX,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g17-715/,https://laptopmedia.com/wp-content/uploads/2024/03/71J6YGIW2JL._AC_SL1500_-300x240.jpg,638999
asus-tuf-dash-f15-1712,ASUS TUF Dash F15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1712/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,177900
asus-vivobook-15-3913,ASUS Vivobook 15,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3913/,https://laptopmedia.com/wp-content/uploads/2022/12/1-15-e1670588602502-300x179.jpg,82900
asus-vivobook-15x-129,ASUS VivoBook 15X,AMD Ryzen 7 5800H,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","15.6”, FHD (1920 x 1080), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15x-129/,https://laptopmedia.com/wp-content/uploads/2022/06/1-14-300x177.jpg,96900
asus-rog-flow-x16-316,ASUS ROG Flow X16,AMD Ryzen 9 6900HS,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 125W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-flow-x16-316/,https://laptopmedia.com/wp-content/uploads/2024/02/81WMIaViOML._AC_SL1500_-300x266.jpg,322499
asus-tuf-gaming-f15-2175,ASUS TUF Gaming F15,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2175/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,172900
