ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-thinkbook-15-gen-3-156,Lenovo ThinkBook 15 Gen 3,AMD Ryzen 7 5700U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-3-156/,https://laptopmedia.com/wp-content/uploads/2022/07/61KWMdRwUCL._AC_SL1500_-300x251.jpg,83999
lenovo-thinkpad-e14-gen-3-361,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-361/,https://laptopmedia.com/wp-content/uploads/2021/05/1-43-e1621402656554-300x234.jpg,81999
lenovo-ideapad-flex-5-14-936,Lenovo IdeaPad Flex 5 14,Intel Core i3-1115G4,4GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-936/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,54800
lenovo-ideapad-5-15-570,Lenovo IdeaPad 5 15,Intel Core i7-1165G7,16GB RAM,NVIDIA GeForce MX450,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-570/,https://laptopmedia.com/wp-content/uploads/2020/02/1-47-e1607951714654-300x236.jpg,95900
lenovo-thinkpad-x1-carbon-gen-10-103,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-103/,https://laptopmedia.com/wp-content/uploads/2023/01/71dvBNBRZ9L._AC_SL1500_-300x223.jpg,204900
lenovo-ideapad-1-14-301,Lenovo IdeaPad 1 14,Intel Pentium Silver N5030,4GB RAM,Intel UHD Graphics 605,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-301/,https://laptopmedia.com/wp-content/uploads/2020/09/1-35-e1599661011280-300x215.jpg,19900
lenovo-ideapad-1-14-237,Lenovo IdeaPad 1 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-237/,https://laptopmedia.com/wp-content/uploads/2023/01/61NU3hbp4WL._AC_SL1500_-300x209.jpg,17998
lenovo-ideapad-gaming-3-15-254,Lenovo IdeaPad Gaming 3 15,AMD Ryzen 5 6600H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3-15-254/,https://laptopmedia.com/wp-content/uploads/2023/01/71Rqvvg7IrL._AC_SL1500_-300x257.jpg,103900
lenovo-ideapad-5-15-662,Lenovo IdeaPad 5 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-662/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,61999
lenovo-yoga-9i-14-248,Lenovo Yoga 9i 14,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-9i-14-248/,https://laptopmedia.com/wp-content/uploads/2022/12/71A4FOLL4EL._AC_SL1500_-300x183.jpg,174999
lenovo-thinkpad-p16s-gen-1-51,Lenovo ThinkPad P16s Gen 1,AMD Ryzen 7 PRO 6850U,32GB RAM,AMD Radeon 680M,"16.0″, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16s-gen-1-51/,https://laptopmedia.com/wp-content/uploads/2022/07/1-32-e1658837118637-300x221.jpg,96799
lenovo-ideapad-flex-5-chromebook-13-54,Lenovo IdeaPad Flex 5 Chromebook 13,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-chromebook-13-54/,https://laptopmedia.com/wp-content/uploads/2022/11/61qn5GlkdzL._AC_SL1500_-300x228.jpg,30998
lenovo-ideapad-3-15-3565,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,36GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-3565/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,70999
lenovo-ideapad-1-14-316,Lenovo IdeaPad 1 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-316/,https://laptopmedia.com/wp-content/uploads/2021/10/1-14-e1634218562707-300x211.jpg,19998
lenovo-thinkpad-t14-gen-3-191,Lenovo ThinkPad T14 Gen 3,Intel Core i5-1235U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-191/,https://laptopmedia.com/wp-content/uploads/2023/02/71yiRaw2oiL._AC_SL1500_-1-300x215.jpg,96900
lenovo-ideapad-3-17-1774,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1774/,https://laptopmedia.com/wp-content/uploads/2023/02/61eVbUn7CTL._AC_SL1280_-300x274.jpg,99900
lenovo-ideapad-5-15-605,Lenovo IdeaPad 5 15,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-605/,https://laptopmedia.com/wp-content/uploads/2020/02/1-47-e1607951714654-300x236.jpg,99999
lenovo-thinkpad-p16s-gen-1-54,Lenovo ThinkPad P16s Gen 1,Intel Core i7-1260P,16GB RAM,NVIDIA Quadro T550,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16s-gen-1-54/,https://laptopmedia.com/wp-content/uploads/2022/04/1-26-300x218.jpg,155999
lenovo-ideapad-3i-14-75,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-75/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,35800
lenovo-thinkpad-x1-carbon-gen-10-64,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-64/,https://laptopmedia.com/wp-content/uploads/2022/01/1-64-300x184.jpg,121320
lenovo-ideapad-flex-5-16-30,Lenovo IdeaPad Flex 5 16,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0″, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-16-30/,https://laptopmedia.com/wp-content/uploads/2022/07/1-20-e1658496127687-300x235.jpg,134999
lenovo-thinkpad-p16s-gen-1-60,Lenovo ThinkPad P16s Gen 1,Intel Core i7-1260P,16GB RAM,NVIDIA Quadro T550,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16s-gen-1-60/,https://laptopmedia.com/wp-content/uploads/2022/12/71Y2EzNvtjL._AC_SL1500_-300x211.jpg,119900
lenovo-yoga-7i-14-197,Lenovo Yoga 7i 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-197/,https://laptopmedia.com/wp-content/uploads/2022/03/Yoga_7_14IAL7_CT2_05-300x261.jpg,104999
lenovo-thinkpad-e15-gen-4-237,Lenovo ThinkPad E15 Gen 4,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-237/,https://laptopmedia.com/wp-content/uploads/2023/02/71uSMskXMRL._AC_SL1500_-300x311.jpg,97999
lenovo-yoga-7-15-144,Lenovo Yoga 7 15,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7-15-144/,https://laptopmedia.com/wp-content/uploads/2020/12/1-20-e1608295698574-300x264.jpg,159999
lenovo-ideapad-5-pro-16-74,Lenovo IdeaPad 5 Pro 16,AMD Ryzen 5 5600H,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 35/45W)","16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-pro-16-74/,https://laptopmedia.com/wp-content/uploads/2021/01/ideapad-5-pro-16-amd-gallery-02-e1610552487959-300x182.jpg,45900
lenovo-yoga-9i-14-255,Lenovo Yoga 9i 14,Intel Core i7-1185G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-9i-14-255/,https://laptopmedia.com/wp-content/uploads/2023/01/810HYqHrMaL._AC_SL1500_-300x231.jpg,216900
lenovo-ideapad-1-14-159,Lenovo IdeaPad 1 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-159/,https://laptopmedia.com/wp-content/uploads/2021/10/1-14-e1634218562707-300x211.jpg,18998
lenovo-yoga-7i-14-196,Lenovo Yoga 7i 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-196/,https://laptopmedia.com/wp-content/uploads/2022/03/Yoga_7_14IAL7_CT2_05-300x261.jpg,89999
lenovo-thinkpad-t480s-663,Lenovo ThinkPad T480s,Intel Core i7-8550U,12GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-663/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,179999
lenovo-thinkpad-x1-carbon-gen-10-12,Lenovo ThinkPad X1 Carbon Gen 10,Intel Core i7-1280P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-gen-10-12/,https://laptopmedia.com/wp-content/uploads/2022/01/1-64-300x184.jpg,199999
lenovo-ideapad-5-14-98,Lenovo IdeaPad 5 14,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-14-98/,https://laptopmedia.com/wp-content/uploads/2020/06/1-25-300x225.jpg,54900
lenovo-thinkpad-e15-gen-2-518,Lenovo ThinkPad E15 Gen 2,AMD Ryzen 5 4500U,40GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-2-518/,https://laptopmedia.com/wp-content/uploads/2022/03/61MaKjvIPEL._AC_SL1500_-1-300x215.jpg,86999
lenovo-thinkpad-p15-gen-2-56,Lenovo ThinkPad P15 Gen 2,Intel Core i7-11800H,64GB RAM,NVIDIA T1200,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15-gen-2-56/,https://laptopmedia.com/wp-content/uploads/2022/03/71LENt68hTL._AC_SL1500_-300x233.jpg,209999
lenovo-thinkpad-p15s-gen-1-270,Lenovo ThinkPad P15s Gen 1,Intel Core i7-10510U,16GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15s-gen-1-270/,https://laptopmedia.com/wp-content/uploads/2022/01/51E8eG6WqLL._AC_SL1000_-1-300x223.jpg,179999
lenovo-ideapad-3-15-3267,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,12GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-3267/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,49999
lenovo-thinkpad-e15-gen-2-499,Lenovo ThinkPad E15 Gen 2,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-2-499/,https://laptopmedia.com/wp-content/uploads/2020/09/1-89-e1605169311527-300x226.jpg,112300
lenovo-ideapad-3-15-2623,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,4GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-2623/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,39999
lenovo-thinkpad-x13-gen-1-38,Lenovo ThinkPad X13 Gen 1,Intel Core i7-10510U,32GB RAM,Intel UHD Graphics,"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x13-gen-1-38/,https://laptopmedia.com/wp-content/uploads/2022/03/61Zfoma9B2L._AC_SL1500_-300x223.jpg,94999
lenovo-ideapad-3i-15-248,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,12GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-248/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,72999
lenovo-ideapad-flex-5-14-478,Lenovo IdeaPad Flex 5 14,AMD Ryzen 3 5300U,4GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-478/,https://laptopmedia.com/wp-content/uploads/2020/05/1-15-e1588946541378-300x250.jpg,39900
lenovo-ideapad-flex-5-14-467,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-467/,https://laptopmedia.com/wp-content/uploads/2021/12/61-UlruaUNL._AC_SL1000_-300x185.jpg,57999
lenovo-thinkpad-t480s-42,Lenovo ThinkPad T480s,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-42/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,99997
lenovo-ideapad-3i-15-2085,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,24GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2085/,https://laptopmedia.com/wp-content/uploads/2022/10/1-14-e1666781802582-300x179.jpg,69900
lenovo-ideapad-3i-15-2062,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,40GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2062/,https://laptopmedia.com/wp-content/uploads/2022/10/1-14-e1666781802582-300x179.jpg,84900
lenovo-thinkpad-x13-yoga-gen-2-11,Lenovo ThinkPad X13 Yoga Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x13-yoga-gen-2-11/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-24_10-59-42-e1614157642453-300x280.jpg,84362
lenovo-thinkpad-p16-gen-1-145,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,24GB RAM,NVIDIA RTX A1000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-145/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,200900
lenovo-thinkpad-t14-gen-3-627,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-627/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,173900
lenovo-ideapad-3-15-5066,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5066/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,67900
lenovo-ideapad-3-15-5063,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5063/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,67900
lenovo-loq-16-70,Lenovo LOQ 16,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16-70/,https://laptopmedia.com/wp-content/uploads/2023/05/1-21-e1683820037169-300x268.jpg,133900
lenovo-ideapad-s340-15-2486,Lenovo IdeaPad S340 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-s340-15-2486/,https://laptopmedia.com/wp-content/uploads/2019/03/Lenovo-ideapad-S340-15-1-300x248.jpg,229999
lenovo-ideapad-3i-15-2368,Lenovo IdeaPad 3i 15,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2368/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,47999
lenovo-legion-5i-15-1556,Lenovo Legion 5i 15,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1556/,https://laptopmedia.com/wp-content/uploads/2022/01/1-101-300x191.jpg,180900
lenovo-ideapad-flex-5-14-211,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-211/,https://laptopmedia.com/wp-content/uploads/2021/05/7126HuzpmL._AC_SL1500_-300x166.jpg,88900
lenovo-thinkpad-x1-yoga-6-20,Lenovo ThinkPad X1 Yoga 6,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, 4K UHD (3840 x 2400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-6-20/,https://laptopmedia.com/wp-content/uploads/2021/01/1-9-e1610438756866-300x215.jpg,94599
lenovo-ideapad-3-15-1073,Lenovo IdeaPad 3 15,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-1073/,https://laptopmedia.com/wp-content/uploads/2021/05/31B9j0nD8PS._AC_-300x154.jpg,35000
lenovo-thinkpad-p71-349,Lenovo ThinkPad P71,Intel Xeon E3-1535M v6,32GB RAM,NVIDIA Quadro P4000 (8GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-349/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,414912
lenovo-thinkpad-t490s-115,Lenovo ThinkPad T490s,Intel Core i7-8565U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t490s-115/,https://laptopmedia.com/wp-content/uploads/2019/05/Lenovo-ThinkPad-T490s-1-300x215.jpg,99998
lenovo-flex-5,Lenovo Flex 5,Intel Core i5-8250U,8GB RAM,NVIDIA GeForce 940MX (2GB GDDR5),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-5/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-Flex-5-14-300x185.jpg,85500
lenovo-thinkpad-p71-546,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,64GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-546/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,379912
lenovo-loq-15i-102,Lenovo LOQ 15i,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-102/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,139900
lenovo-ideapad-pro-5i-16-6,Lenovo IdeaPad Pro 5i 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 80W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-pro-5i-16-6/,https://laptopmedia.com/wp-content/uploads/2023/06/1-52-e1687349761152-300x247.jpg,125900
lenovo-loq-15i-158,Lenovo LOQ 15i,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-158/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,140900
lenovo-thinkpad-t14s-gen-2-350,Lenovo ThinkPad T14s Gen 2,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-350/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,155900
lenovo-loq-16i-12,Lenovo LOQ 16i,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16i-12/,https://laptopmedia.com/wp-content/uploads/2023/05/1-21-e1683820037169-300x268.jpg,133900
lenovo-thinkpad-p71-1527,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,8GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-1527/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,299912
lenovo-thinkpad-t470s-1276,Lenovo ThinkPad T470s,Intel Core i7-7600U,8GB RAM,Intel HD Graphics 620,"14.0”, QHD (2560 x 1440), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-1276/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,159999
lenovo-thinkpad-p15s-gen-2-7,Lenovo ThinkPad P15s Gen 2,Intel Core i7-1165G7,16GB RAM,NVIDIA Quadro T500,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15s-gen-2-7/,https://laptopmedia.com/wp-content/uploads/2021/02/1-26-scaled-e1614153174304-300x215.jpg,77777
lenovo-ideapad-3-14-353,Lenovo IdeaPad 3 14,Intel Core i5-1035G1,20GB RAM,Intel UHD Graphics G1,"14.0”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-353/,https://laptopmedia.com/wp-content/uploads/2021/07/817M1Qn0JL._AC_SL1500_-300x298.jpg,81900
lenovo-thinkpad-x1-yoga-3-31,Lenovo Thinkpad X1 Yoga 3,Intel Core i7-8650U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-3-31/,https://laptopmedia.com/wp-content/uploads/2018/04/02_X1_Yoga_14_Inch_Hero_Shot_Stand_Mode_PPT_screen_Fill_Silver-300x190.jpg,159999
