ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-thinkbook-14-gen-2,Lenovo ThinkBook 14 Gen 2,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-14-gen-2/,https://laptopmedia.com/wp-content/uploads/2020/09/1-71-e1601467720493-300x255.jpg,71260
lenovo-ideapad-pro-5i-16-24,Lenovo IdeaPad Pro 5i 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 80W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-pro-5i-16-24/,https://laptopmedia.com/wp-content/uploads/2023/06/1-52-e1687349761152-300x247.jpg,114900
lenovo-ideapad-pro-5i-16-22,Lenovo IdeaPad Pro 5i 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 80W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-pro-5i-16-22/,https://laptopmedia.com/wp-content/uploads/2023/06/1-52-e1687349761152-300x247.jpg,114900
lenovo-thinkpad-e15-gen-4-719,Lenovo ThinkPad E15 Gen 4,AMD Ryzen 7 5825U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-719/,https://laptopmedia.com/wp-content/uploads/2023/12/712EFow8cIL._AC_SL1500_-300x299.jpg,122999
lenovo-thinkpad-e15-gen-4-712,Lenovo ThinkPad E15 Gen 4,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-712/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_E15_Gen_4_AMD_CT1_01-300x253.jpg,111999
lenovo-chromebook-c330-4,"Lenovo Chromebook S330 14""",Mediatek MT8173c,4GB RAM,Imagination PowerVR GX6250,,64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-chromebook-c330-4/,https://laptopmedia.com/wp-content/uploads/2018/10/Lenovo-Chromebook-S330-1-300x255.jpg,21999
lenovo-thinkpad-x1-carbon-5th-gen-237,Lenovo ThinkPad X1 Carbon 5th Gen,Intel Core i7-7500U,8GB RAM,Intel HD Graphics 620,"14.0”, WQHD (2560 x 1440), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-5th-gen-237/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-X1-Carbon-5th-Gen-300x150.jpg,144999
lenovo-thinkpad-p53-619,Lenovo ThinkPad P53,Intel Core i7-9850H,32GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-619/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,254999
lenovo-thinkpad-t14-gen-2-22,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-22/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,76998
lenovo-ideapad-s940-14-22,Lenovo IdeaPad S940 14,Intel Core i7-8565U,8GB RAM,Intel UHD Graphics,"14.0”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-s940-14-22/,https://laptopmedia.com/wp-content/uploads/2021/10/710-i4yw2qL._AC_SL1500_-300x206.jpg,107900
lenovo-thinkpad-p1-gen-4-10,Lenovo ThinkPad P1 Gen 4,Intel Core i7-11800H,16GB RAM,NVIDIA T1200,"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p1-gen-4-10/,https://laptopmedia.com/wp-content/uploads/2021/06/1-53-e1624453877972-300x173.jpg,199997
lenovo-ideapad-3-15-1465,Lenovo IdeaPad 3 15,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-1465/,https://laptopmedia.com/wp-content/uploads/2021/08/71B5Bl9hBL._AC_SL1500_-300x242.jpg,62660
lenovo-ideapad-s145-15-994,Lenovo ideapad S145 15,Intel Pentium Gold 5405U,8GB RAM,Intel HD Graphics 610,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-s145-15-994/,https://laptopmedia.com/wp-content/uploads/2019/03/1-16-300x247.jpg,44900
lenovo-thinkpad-t14-gen-1-intel-13,Lenovo ThinkPad T14 Gen 1 (Intel),Intel Core i7-10610U,8GB RAM,Intel UHD Graphics,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-intel-13/,https://laptopmedia.com/wp-content/uploads/2020/02/1-32-e1588938545911-300x221.jpg,41900
lenovo-thinkpad-t15-gen-1-14,Lenovo ThinkPad T15 Gen 1,Intel Core i7-10510U,8GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t15-gen-1-14/,https://laptopmedia.com/wp-content/uploads/2020/02/1-34-e1588939661787-300x215.jpg,99900
lenovo-ideapad-330s-15-1545,Lenovo IdeaPad 330S 15,Intel Core i7-8550U,12GB RAM,Intel UHD Graphics 620,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-330s-15-1545/,https://laptopmedia.com/wp-content/uploads/2018/05/03_IDEAPAD_330s_15inch_Hero_Front_facing_forward_JD_Midnight_Blue_Without_FPR-300x246.jpg,134999
lenovo-thinkpad-p53-1965,Lenovo ThinkPad P53,Intel Core i7-9850H,64GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-1965/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,314999
lenovo-thinkpad-p53-1304,Lenovo ThinkPad P53,Intel Core i7-9850H,16GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-1304/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,229999
lenovo-thinkpad-p16-gen-1-151,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,48GB RAM,NVIDIA RTX A1000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-151/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,252900
lenovo-thinkpad-e14-gen-3-901,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-901/,https://laptopmedia.com/wp-content/uploads/2024/01/61HbCnXniNL._AC_-300x265.jpg,145900
lenovo-thinkpad-t14-gen-3-611,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-611/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,149900
lenovo-thinkpad-e14-gen-5-20,Lenovo ThinkPad E14 Gen 5,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-5-20/,https://laptopmedia.com/wp-content/uploads/2023/06/1-51-e1687342015696-300x250.jpg,109600
lenovo-ideapad-5-15-1124,Lenovo IdeaPad 5 15,Intel Core i7-1255U,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-1124/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,110900
lenovo-ideapad-3-15-5593,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5593/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,56900
lenovo-legion-5-15-1217,Lenovo Legion 5 15,AMD Ryzen 7 6800H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1217/,https://laptopmedia.com/wp-content/uploads/2022/01/1-55-e1641475868902-300x255.jpg,191900
lenovo-thinkpad-e490-125,Lenovo ThinkPad E490,Intel Core i5-8265U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e490-125/,https://laptopmedia.com/wp-content/uploads/2019/03/nesiojamas-kompiuteris-lenovo-thinkpad-e490_2jCdQ9L-300x271.jpg,77590
lenovo-ideapad-slim-1-14-31,Lenovo IdeaPad Slim 1 14,AMD A6-9220e,4GB RAM,AMD Radeon R4,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-slim-1-14-31/,https://laptopmedia.com/wp-content/uploads/2019/11/1-4-e1574167146370-300x221.png,14509
lenovo-ideapad-3-14-1667,Lenovo IdeaPad 3 14,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-1667/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,63999
lenovo-yoga-530-27,Lenovo Yoga 530,AMD Ryzen 3 2200U,4GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-530-27/,https://laptopmedia.com/wp-content/uploads/2018/04/flex6-14-gallery-1-300x195.jpg,46596
lenovo-thinkpad-e15-gen-2-amd-47,Lenovo ThinkPad E15 Gen 2,AMD Ryzen 7 4700U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-2-amd-47/,https://laptopmedia.com/wp-content/uploads/2020/06/1-20-300x225.jpg,83299
lenovo-thinkpad-t16-gen-1-453,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-453/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,172900
lenovo-thinkpad-t14-gen-1-370,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-370/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,110900
lenovo-legion-pro-5i-16-203,Lenovo Legion Pro 5i 16,Intel Core i9-13900HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-203/,https://laptopmedia.com/wp-content/uploads/2023/03/Legion_Pro_5_16IRX8_CT1_02-e1678968928862-300x257.jpg,214900
lenovo-legion-pro-5i-16-184,Lenovo Legion Pro 5i 16,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-184/,https://laptopmedia.com/wp-content/uploads/2023/10/81C1DQxMqFL._AC_SL1500_-300x273.jpg,185999
lenovo-thinkpad-t14-gen-1-416,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-416/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,133900
lenovo-ideapad-gaming-3i-15-791,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-791/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,119900
lenovo-yoga-6-13-342,Lenovo Yoga 6 13,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-6-13-342/,https://laptopmedia.com/wp-content/uploads/2023/06/1-36-e1686757758234-300x229.jpg,64900
lenovo-thinkpad-t16-gen-1-402,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-402/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,194900
lenovo-thinkpad-t16-gen-1-442,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-442/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,206900
lenovo-thinkpad-t16-gen-1-451,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-451/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,206999
lenovo-thinkpad-e16-gen-1-301,Lenovo ThinkPad E16 Gen 1,AMD Ryzen 5 7530U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-301/,https://laptopmedia.com/wp-content/uploads/2023/11/612yF1eX6ML._AC_SL1123_-300x296.jpg,121999
lenovo-ideapad-3-15-4895,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4895/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,72900
lenovo-thinkpad-t14-gen-1-389,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-389/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,97900
lenovo-thinkpad-t14-gen-1-413,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-413/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,113900
lenovo-thinkpad-t14-gen-1-410,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-410/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,101900
lenovo-thinkpad-t14-gen-2-655,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-655/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,145400
lenovo-thinkpad-t14-gen-2-654,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-654/,https://laptopmedia.com/wp-content/uploads/2023/11/81tFeWofooL._AC_SL1500_-300x269.jpg,140400
lenovo-ideapad-slim-5-16-15,Lenovo IdeaPad Slim 5 16,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-slim-5-16-15/,https://laptopmedia.com/wp-content/uploads/2023/07/1-12-e1688544741757-300x247.jpg,83900
lenovo-thinkpad-t14-gen-3-535,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 7 PRO 6850U,16GB RAM,AMD Radeon 680M,"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-535/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-1-e1658411499389-300x222.jpg,104999
lenovo-thinkpad-t14-gen-1-383,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-383/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,118900
