ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-ideapad-3-15-4654,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4654/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,52900
lenovo-thinkpad-yoga-11e-gen-5-16,Lenovo ThinkPad Yoga 11e Gen 5,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"11.6”, HD (1366 x 768), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-yoga-11e-gen-5-16/,https://laptopmedia.com/wp-content/uploads/2023/05/61gqtdcah4L._AC_SL1258_-300x212.jpg,30998
lenovo-ideapad-gaming-3i-15-792,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-792/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,128900
lenovo-loq-15-4,Lenovo LOQ 15,AMD Ryzen 7 7840HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15-4/,https://laptopmedia.com/wp-content/uploads/2023/06/1-19-e1686084440715-300x257.jpg,107900
lenovo-thinkpad-t14s-gen-2-213,Lenovo ThinkPad T14s Gen 2,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-2-213/,https://laptopmedia.com/wp-content/uploads/2021/02/02_Thinkpad_T14s_Gen_2_Black_Hero_Front_Facing_JD-e1614149321796-300x217.jpg,159999
lenovo-thinkpad-l14-gen-2-395,Lenovo ThinkPad L14 Gen 2,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-2-395/,https://laptopmedia.com/wp-content/uploads/2023/03/51P1hAoybBL._AC_SL1060_-300x207.jpg,79999
lenovo-thinkpad-e15-gen-3-444,Lenovo ThinkPad E15 Gen 3,AMD Ryzen 7 5700U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-3-444/,https://laptopmedia.com/wp-content/uploads/2023/03/71QIDK4CeCL._AC_SL1500_-1-300x273.jpg,78900
lenovo-thinkpad-e15-gen-4-345,Lenovo ThinkPad E15 Gen 4,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-345/,https://laptopmedia.com/wp-content/uploads/2023/03/71tYFZQVKtL._AC_SL1500_-1-300x238.jpg,77999
lenovo-ideapad-gaming-3-15-85,Lenovo IdeaPad Gaming 3 15,AMD Ryzen 5 5600H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3-15-85/,https://laptopmedia.com/wp-content/uploads/2021/05/1-53-e1621424241317-300x264.jpg,73004
lenovo-legion-5-pro-16-148,Lenovo Legion 5 Pro 16,AMD Ryzen 7 5800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-148/,https://laptopmedia.com/wp-content/uploads/2022/10/518n6x74DkL._AC_SL1067_-300x231.jpg,224900
lenovo-ideapad-3i-15-930,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-930/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,47900
lenovo-thinkpad-p15-gen-1-632,Lenovo ThinkPad P15 Gen 1,Intel Core i9-10885H,32GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15-gen-1-632/,https://laptopmedia.com/wp-content/uploads/2020/06/3-14-e1592403870357-300x243.jpg,369999
lenovo-thinkpad-p16-gen-1-47,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12850HX,32GB RAM,NVIDIA RTX A1000 (Laptop),"16.0″, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-47/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,209900
lenovo-ideapad-3-15-3566,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,36GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-3566/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,70999
lenovo-thinkbook-13s-gen-3-24,Lenovo ThinkBook 13s Gen 3,AMD Ryzen 5 5600U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-13s-gen-3-24/,https://laptopmedia.com/wp-content/uploads/2023/01/81A9mo0oM9L._AC_SL1500_-300x250.jpg,67900
lenovo-thinkpad-e14-gen-3-563,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-563/,https://laptopmedia.com/wp-content/uploads/2023/02/71X1VtZImL._AC_SL1500_-300x278.jpg,124999
lenovo-thinkpad-p16s-gen-1-37,Lenovo ThinkPad P16s Gen 1,AMD Ryzen 5 PRO 6650U,16GB RAM,AMD Radeon 660M,"16.0″, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16s-gen-1-37/,https://laptopmedia.com/wp-content/uploads/2022/07/1-32-e1658837118637-300x221.jpg,111900
lenovo-ideapad-5-15-730,Lenovo IdeaPad 5 15,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-730/,https://laptopmedia.com/wp-content/uploads/2020/02/1-47-e1607951714654-300x236.jpg,94999
lenovo-thinkpad-t14s-gen-3-22,Lenovo ThinkPad T14s Gen 3,AMD Ryzen 7 PRO 6850U,16GB RAM,AMD Radeon 680M,"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14s-gen-3-22/,https://laptopmedia.com/wp-content/uploads/2022/07/1-37-e1658904698845-300x225.jpg,89400
lenovo-300e-gen-2-13,Lenovo 300e Gen 2,Intel Pentium Silver N5030,4GB RAM,Intel UHD Graphics 605,"11.6”, HD (1366 x 768), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-300e-gen-2-13/,https://laptopmedia.com/wp-content/uploads/2019/11/Lenovo-300e-2nd-Gen-1-300x152.png,35900
lenovo-thinkpad-l15-gen-3-8,Lenovo ThinkPad L15 Gen 3,AMD Ryzen 5 PRO 5675U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-3-8/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_L15_Gen_3_AMD_CT1_01-300x205.jpg,108291
lenovo-thinkpad-p14s-gen-1-126,Lenovo ThinkPad P14s Gen 1,Intel Core i7-10510U,24GB RAM,NVIDIA Quadro P520 (2GB GDDR5),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-1-126/,https://laptopmedia.com/wp-content/uploads/2021/12/71b0quOCsNL._AC_SL1500_-300x250.jpg,164999
lenovo-thinkpad-x13-gen-1-63,Lenovo ThinkPad X13 Gen 1,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"13.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x13-gen-1-63/,https://laptopmedia.com/wp-content/uploads/2022/04/61h71bOJX0L._AC_SL1391_-1-300x222.jpg,120000
lenovo-thinkpad-t14-gen-1-164,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-164/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,152999
lenovo-thinkpad-x1-yoga-6-30,Lenovo ThinkPad X1 Yoga 6,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-6-30/,https://laptopmedia.com/wp-content/uploads/2022/02/71KhsWX9lKL._AC_SL1500_-300x283.jpg,78900
lenovo-ideapad-3i-15-572,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-572/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,47999
lenovo-thinkpad-e14-gen-3-903,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-903/,https://laptopmedia.com/wp-content/uploads/2024/01/61HbCnXniNL._AC_-300x265.jpg,170900
lenovo-thinkpad-t14-gen-4-101,Lenovo ThinkPad T14 Gen 4,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-4-101/,https://laptopmedia.com/wp-content/uploads/2023/07/1-24-e1689063057603-300x218.jpg,212900
lenovo-ideapad-3-15-5496,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5496/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,59900
lenovo-legion-5-15-1277,Lenovo Legion 5 15,AMD Ryzen 7 6800H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1277/,https://laptopmedia.com/wp-content/uploads/2022/01/1-55-e1641475868902-300x255.jpg,179900
lenovo-legion-slim-5-16-120,Lenovo Legion Slim 5 16,AMD Ryzen 7 7840HS,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 100W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-slim-5-16-120/,https://laptopmedia.com/wp-content/uploads/2024/02/61tCd7BUB2L._AC_SL1187_-300x250.jpg,508499
lenovo-ideapad-3-15-gaming-158,Lenovo IdeaPad 3 15 Gaming,Intel Core i7-10750H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-gaming-158/,https://laptopmedia.com/wp-content/uploads/2020/04/1-74-300x225.jpg,89900
lenovo-thinkpad-l13-yoga-4,Lenovo ThinkPad L13 Yoga,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l13-yoga-4/,https://laptopmedia.com/wp-content/uploads/2019/11/Lenovo-ThinkPad-L13-Yoga-black-1-300x220.png,111699
lenovo-thinkpad-e16-gen-1-242,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-242/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,146900
lenovo-ideapad-flex-5-14-1300,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1300/,https://laptopmedia.com/wp-content/uploads/2020/05/1-15-e1588946541378-300x250.jpg,99900
lenovo-ideapad-3-14-1611,Lenovo IdeaPad 3 14,AMD Ryzen 7 5700U,20GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-1611/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,68900
lenovo-thinkpad-x1-yoga-4-65,Lenovo ThinkPad X1 Yoga 4,Intel Core i7-8665U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-4-65/,https://laptopmedia.com/wp-content/uploads/2019/08/1-1-e1564688952885-300x267.jpg,139999
lenovo-thinkpad-x1-yoga-5-38,Lenovo ThinkPad X1 Yoga 5,Intel Core i5-10210U,16GB RAM,Intel UHD Graphics,"14.0”, 4K UHD (3840 x 2160), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-5-38/,https://laptopmedia.com/wp-content/uploads/2020/01/1-116-e1594911782965-300x169.jpg,129900
lenovo-ideapad-3i-15-2021,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2021/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,80900
lenovo-thinkpad-x1-carbon-8-25,Lenovo ThinkPad X1 Carbon 8,Intel Core i7-10510U,16GB RAM,Intel UHD Graphics,"14.0”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-8-25/,https://laptopmedia.com/wp-content/uploads/2020/01/1-15-e1578248349854-300x230.jpg,251672
lenovo-thinkpad-x1-yoga-3-29,Lenovo Thinkpad X1 Yoga 3,Intel Core i7-8650U,16GB RAM,Intel UHD Graphics 620,"14.0”, WQHD (2560 x 1440), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-3-29/,https://laptopmedia.com/wp-content/uploads/2018/04/02_X1_Yoga_14_Inch_Hero_Shot_Stand_Mode_PPT_screen_Fill_Silver-300x190.jpg,179999
lenovo-ideapad-l340-15-gaming-23,Lenovo IdeaPad L340 15 Gaming,Intel Core i5-9300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-l340-15-gaming-23/,https://laptopmedia.com/wp-content/uploads/2019/05/1-2-300x164.jpg,84900
lenovo-thinkpad-p1-2nd-gen-2,Lenovo ThinkPad P1 (2nd Gen),Intel Core i7-9750H,16GB RAM,NVIDIA Quadro T1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p1-2nd-gen-2/,https://laptopmedia.com/wp-content/uploads/2019/09/1-5-300x225.png,179999
lenovo-flex-15-220,Lenovo Flex 15,Intel Core i7-8565U,8GB RAM,NVIDIA GeForce MX230 (2GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-15-220/,https://laptopmedia.com/wp-content/uploads/2019/05/Lenovo-Flex-15-15IWL-white-1-300x182.jpg,66990
lenovo-thinkpad-e14-gen-3-880,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-880/,https://laptopmedia.com/wp-content/uploads/2021/05/1-43-e1621402656554-300x234.jpg,84900
lenovo-thinkpad-e14-gen-3-833,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-833/,https://laptopmedia.com/wp-content/uploads/2023/12/61pagtXPxL._AC_SL1026_-300x297.jpg,176400
lenovo-ideapad-3-15-5532,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5532/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,65900
lenovo-ideapad-3-15-5506,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5506/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,63900
lenovo-ideapad-3-15-5472,Lenovo IdeaPad 3 15,AMD Ryzen 3 3250U,36GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5472/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,69900
lenovo-ideapad-3-15-5448,Lenovo IdeaPad 3 15,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5448/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,57900
lenovo-thinkpad-t14-gen-3-666,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-666/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,176900
lenovo-thinkpad-x1-titanium-yoga-gen-1-66,Lenovo ThinkPad X1 Titanium Yoga Gen 1,Intel Core i7-1180G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, 2K (2256 x 1504), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-titanium-yoga-gen-1-66/,https://laptopmedia.com/wp-content/uploads/2021/01/ThinkPad_X1_Titanium_Gen_1_CT2_04-e1612342163894-300x186.jpg,117900
lenovo-ideapad-3i-15-2171,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2171/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,51900
lenovo-thinkpad-t14-gen-2-750,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-750/,https://laptopmedia.com/wp-content/uploads/2021/02/1-22-e1614150959208-300x217.jpg,114900
lenovo-chromebook-c330-33,Lenovo Chromebook C330,Mediatek MT8173c,4GB RAM,Imagination PowerVR GX6250,"11.6”, HD (1366 x 768), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/lenovo-chromebook-c330-33/,https://laptopmedia.com/wp-content/uploads/2018/09/Lenovo-Chromebook-C330-gold-1-300x264.jpg,33806
lenovo-ideapad-gaming-3i-15-942,Lenovo IdeaPad Gaming 3i 15,Intel Core i5-11300H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-942/,https://laptopmedia.com/wp-content/uploads/2021/05/1-52-e1621423344914-300x103.jpg,74900
lenovo-thinkpad-t14-gen-3-538,Lenovo ThinkPad T14 Gen 3,AMD Ryzen 7 PRO 6850U,16GB RAM,AMD Radeon 680M,"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-538/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-1-e1658411499389-300x222.jpg,196129
lenovo-legion-pro-5i-16-190,Lenovo Legion Pro 5i 16,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-190/,https://laptopmedia.com/wp-content/uploads/2023/10/61XRrj882JL._AC_SL1080_-300x257.jpg,192900
lenovo-ideapad-gaming-3i-15-809,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-809/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,139900
lenovo-thinkpad-t16-gen-1-389,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-389/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,206900
lenovo-thinkpad-e15-gen-4-657,Lenovo ThinkPad E15 Gen 4,AMD Ryzen 7 5825U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-657/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_E15_Gen_4_AMD_CT1_01-300x253.jpg,138999
lenovo-ideapad-3i-15-1500,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1500/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,54693
lenovo-thinkpad-e16-gen-1-140,Lenovo ThinkPad E16 Gen 1,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-140/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,128900
lenovo-legion-pro-5i-16-195,Lenovo Legion Pro 5i 16,Intel Core i9-13900HX,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",3000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-195/,https://laptopmedia.com/wp-content/uploads/2023/03/Legion_Pro_5_16IRX8_CT1_02-e1678968928862-300x257.jpg,259900
lenovo-500e-yoga-chromebook-gen-4-3,Lenovo 500e Yoga Chromebook Gen 4,Intel Processor N100,4GB RAM,Intel UHD Graphics Xe (24EU),"12.2"", FHD (1920 x 1200), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/lenovo-500e-yoga-chromebook-gen-4-3/,https://laptopmedia.com/wp-content/uploads/2023/06/1-20-e1686085207563-300x258.jpg,37700
lenovo-ideapad-gaming-3i-15-711,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-711/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,164900
lenovo-ideapad-flex-5-14-1040,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1040/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,80900
lenovo-ideapad-3i-14-596,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-596/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,69900
lenovo-ideapad-flex-5-14-964,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-964/,https://laptopmedia.com/wp-content/uploads/2020/05/1-15-e1588946541378-300x250.jpg,57900
