ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-thinkpad-p52-104,Lenovo ThinkPad P52,Intel Core i7-8850H,32GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p52-104/,https://laptopmedia.com/wp-content/uploads/2018/06/Lenovo_ThinkPadP52-300x165.jpg,307999
lenovo-thinkpad-p53-989,Lenovo ThinkPad P53,Intel Core i7-9850H,16GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, 4K UHD (3840 x 2160), OLED",2000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-989/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,309999
lenovo-thinkbook-14s-99,Lenovo ThinkBook 14s,Intel Core i5-8265U,32GB RAM,AMD Radeon 540X (2GB GDDR5),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-14s-99/,https://laptopmedia.com/wp-content/uploads/2019/06/Lenovo-ThinkBook-14s-1-300x240.jpg,94997
lenovo-flex-5-14-39,"Lenovo Flex 5 (14"")",Intel Core i5-7200U,8GB RAM,Intel HD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-5-14-39/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-Flex-5-14-300x185.jpg,54800
lenovo-thinkpad-x1-carbon-8-42,Lenovo ThinkPad X1 Carbon 8,Intel Core i7-10610U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-8-42/,https://laptopmedia.com/wp-content/uploads/2020/10/61kDCCakcsL._AC_SL1500_-300x222.jpg,119999
lenovo-thinkpad-t490s-67,Lenovo ThinkPad T490s,Intel Core i5-8365U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t490s-67/,https://laptopmedia.com/wp-content/uploads/2020/10/41qMsfJdkL._AC_-300x183.jpg,154277
lenovo-thinkpad-t490-62,Lenovo ThinkPad T490,Intel Core i7-8565U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t490-62/,https://laptopmedia.com/wp-content/uploads/2019/05/Lenovo-ThinkPad-T490-1-300x225.jpg,126900
lenovo-ideapad-flex-5-14-156,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 4700U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-156/,https://laptopmedia.com/wp-content/uploads/2021/03/6108whZj2L._AC_SL1500_-300x193.jpg,79900
lenovo-thinkpad-t480s-395,Lenovo ThinkPad T480s,Intel Core i7-8650U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-395/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,179999
lenovo-thinkpad-t480s-499,Lenovo ThinkPad T480s,Intel Core i7-8550U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-499/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,179999
lenovo-thinkpad-p53-1301,Lenovo ThinkPad P53,Intel Core i7-9850H,16GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-1301/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,229999
lenovo-thinkpad-p52-111,Lenovo ThinkPad P52,Intel Core i7-8850H,32GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p52-111/,https://laptopmedia.com/wp-content/uploads/2018/06/Lenovo_ThinkPadP52-300x165.jpg,324499
lenovo-thinkpad-p71-1808,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,8GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-1808/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,249912
lenovo-ideapad-pro-5i-16-14,Lenovo IdeaPad Pro 5i 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 80W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-pro-5i-16-14/,https://laptopmedia.com/wp-content/uploads/2023/06/1-52-e1687349761152-300x247.jpg,124900
lenovo-ideapad-3i-15-2288,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,40GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2288/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,73900
lenovo-ideapad-3i-15-2287,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,40GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2287/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,68900
lenovo-thinkpad-p53-2006,Lenovo ThinkPad P53,Intel Core i7-9850H,64GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-2006/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,304999
lenovo-thinkpad-p53-1993,Lenovo ThinkPad P53,Intel Core i7-9850H,64GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-1993/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,304999
lenovo-thinkpad-p71-1483,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,64GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-1483/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,369912
lenovo-ideapad-3-15-191,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-191/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,44751
lenovo-thinkpad-p71-1563,Lenovo ThinkPad P71,Intel Xeon E3-1535M v6,16GB RAM,NVIDIA Quadro P4000 (8GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-1563/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,409912
lenovo-loq-15i-263,Lenovo LOQ 15i,Intel Core i7-13700H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-263/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,159900
lenovo-loq-15i-242,Lenovo LOQ 15i,Intel Core i5-13420H,16GB RAM,NVIDIA GeForce RTX 2050 (70W),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-242/,https://laptopmedia.com/wp-content/uploads/2024/01/81z74X2yMIL._AC_SL1500_-300x234.jpg,114499
lenovo-loq-15i-239,Lenovo LOQ 15i,Intel Core i5-13420H,64GB RAM,NVIDIA GeForce RTX 2050 (70W),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-239/,https://laptopmedia.com/wp-content/uploads/2024/01/81LXXtwTy3L._AC_SL1500_-300x247.jpg,319999
lenovo-ideapad-3-15-37,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-37/,https://laptopmedia.com/wp-content/uploads/2020/08/71yRDGHoH8L._AC_SL1500_-300x225.jpg,49000
lenovo-14e-chromebook-4,Lenovo 14e Chromebook,AMD A4-9120C,8GB RAM,AMD Radeon R4,"14.0”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-14e-chromebook-4/,https://laptopmedia.com/wp-content/uploads/2019/03/Lenovo-14e-Chromebook-1-300x232.jpg,34900
lenovo-thinkbook-14s-20,Lenovo ThinkBook 14s,Intel Core i7-8565U,32GB RAM,AMD Radeon 540X (2GB GDDR5),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-14s-20/,https://laptopmedia.com/wp-content/uploads/2019/06/Lenovo-ThinkBook-14s-1-300x240.jpg,124997
lenovo-ideapad-330s-15-311,Lenovo Ideapad 330S 15,Intel Core i5-8250U,12GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-330s-15-311/,https://laptopmedia.com/wp-content/uploads/2018/05/03_IDEAPAD_330s_15inch_Hero_Front_facing_forward_JD_Midnight_Blue_Without_FPR-300x246.jpg,149999
lenovo-thinkpad-t470s-1461,Lenovo ThinkPad T470s,Intel Core i5-6300U,12GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-1461/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,124999
lenovo-thinkpad-t470s-1407,Lenovo ThinkPad T470s,Intel Core i5-6300U,8GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-1407/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,104999
lenovo-thinkpad-p71-946,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,16GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-946/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,269912
lenovo-thinkpad-p71-769,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,8GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-769/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,319912
lenovo-thinkpad-p71-644,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,8GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-644/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,259912
lenovo-thinkpad-p52-251,Lenovo ThinkPad P52,Intel Core i7-8850H,64GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p52-251/,https://laptopmedia.com/wp-content/uploads/2018/06/Lenovo_ThinkPadP52-300x165.jpg,329999
lenovo-thinkpad-p52-230,Lenovo ThinkPad P52,Intel Core i7-8850H,32GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p52-230/,https://laptopmedia.com/wp-content/uploads/2018/06/Lenovo_ThinkPadP52-300x165.jpg,368499
lenovo-thinkpad-t470s-1228,Lenovo ThinkPad T470s,Intel Core i5-6300U,12GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-1228/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,144999
lenovo-thinkpad-t470s-826,Lenovo ThinkPad T470s,Intel Core i7-7500U,8GB RAM,Intel HD Graphics 620,"14.0”, QHD (2560 x 1440), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-826/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,144999
lenovo-thinkpad-t470s-293,Lenovo ThinkPad T470s,Intel Core i5-6300U,20GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",180GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t470s-293/,https://laptopmedia.com/wp-content/uploads/2017/06/T470s-300x146.jpg,109999
lenovo-thinkpad-p71-1224,Lenovo ThinkPad P71,Intel Xeon E3-1535M v6,32GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-1224/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,389912
lenovo-yoga-720-5,Lenovo Yoga 720,Intel Core i5-7200U,8GB RAM,Intel HD Graphics 620,"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-720-5/,https://laptopmedia.com/wp-content/uploads/2017/06/61UheO-D6YL._SL1000_-300x214.jpg,89995
lenovo-thinkpad-p53-746,Lenovo ThinkPad P53,Intel Core i7-9750H,64GB RAM,NVIDIA Quadro T2000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-746/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,324999
lenovo-thinkpad-p53-635,Lenovo ThinkPad P53,Intel Core i7-9850H,16GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p53-635/,https://laptopmedia.com/wp-content/uploads/2019/09/1-36-300x300.jpg,206999
lenovo-thinkpad-t460s-22,Lenovo ThinkPad T460s,Intel Core i5-6300U,8GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",192GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t460s-22/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-T460s-300x154.jpg,114800
lenovo-loq-15i-120,Lenovo LOQ 15i,Intel Core i7-13700H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-120/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,179900
lenovo-loq-15i-104,Lenovo LOQ 15i,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-104/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,139900
lenovo-thinkpad-e14-gen-3-849,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-849/,https://laptopmedia.com/wp-content/uploads/2023/12/61pagtXPxL._AC_SL1026_-300x297.jpg,134400
lenovo-loq-15i-81,Lenovo LOQ 15i,Intel Core i7-13700H,48GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-81/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,167900
lenovo-ideapad-flex-5i-14-175,Lenovo IdeaPad Flex 5i 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5i-14-175/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,84900
lenovo-ideapad-3i-15-1944,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1944/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,85900
lenovo-ideapad-3i-15-1640,Lenovo IdeaPad 3i 15,Intel Core i5-1155G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1640/,https://laptopmedia.com/wp-content/uploads/2023/10/61mYG7U546L._AC_SL1280_-300x212.jpg,47999
lenovo-ideapad-3i-15-1637,Lenovo IdeaPad 3i 15,Intel Core i5-1155G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1637/,https://laptopmedia.com/wp-content/uploads/2023/10/61mYG7U546L._AC_SL1280_-300x212.jpg,66999
lenovo-ideapad-3i-15-1630,Lenovo IdeaPad 3i 15,Intel Core i5-1155G7,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1630/,https://laptopmedia.com/wp-content/uploads/2023/10/71ai1p7CU1L._AC_SL1500_-300x231.jpg,76900
lenovo-ideapad-3i-15-1627,Lenovo IdeaPad 3i 15,Intel Core i5-1155G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1627/,https://laptopmedia.com/wp-content/uploads/2023/10/71q6L-DXu6L._AC_SL1500_-300x231.jpg,62900
lenovo-ideapad-3i-14-800,Lenovo IdeaPad 3i 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-800/,https://laptopmedia.com/wp-content/uploads/2023/06/8-3-e1685879751731-300x236.jpg,67900
lenovo-ideapad-3i-15-2097,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,40GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2097/,https://laptopmedia.com/wp-content/uploads/2022/10/1-14-e1666781802582-300x179.jpg,102900
lenovo-ideapad-3i-15-2076,Lenovo IdeaPad 3i 15,Intel Core i3-1215U,16GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-2076/,https://laptopmedia.com/wp-content/uploads/2022/10/1-14-e1666781802582-300x179.jpg,60900
lenovo-thinkbook-15-gen-4-326,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-326/,https://laptopmedia.com/wp-content/uploads/2022/04/1-34-300x248.jpg,119900
lenovo-ideapad-3i-15-1886,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1886/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,83900
lenovo-thinkpad-t14-gen-3-529,Lenovo ThinkPad T14 Gen 3,Intel Core i5-1235U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-529/,https://laptopmedia.com/wp-content/uploads/2023/11/619GKYQzTdL._AC_SL1500_-300x250.jpg,137999
lenovo-thinkpad-t14-gen-2-684,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-684/,https://laptopmedia.com/wp-content/uploads/2023/11/81fsrLPyPL._AC_SL1500_-300x254.jpg,155900
lenovo-ideapad-gaming-3i-15-812,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-812/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,151900
lenovo-ideapad-gaming-3i-15-807,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-807/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,139900
lenovo-ideapad-gaming-3i-15-801,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-801/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,132900
lenovo-ideapad-3i-15-1591,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1591/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,57900
lenovo-ideapad-3i-15-1576,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1576/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,83900
lenovo-legion-5-15-1103,Lenovo Legion 5 15,AMD Ryzen 7 6800H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1103/,https://laptopmedia.com/wp-content/uploads/2022/01/1-55-e1641475868902-300x255.jpg,234900
lenovo-thinkbook-15-gen-4-293,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-293/,https://laptopmedia.com/wp-content/uploads/2023/10/71MQGKnKm7L._AC_SL1500_-300x226.jpg,142899
lenovo-loq-15-94,Lenovo LOQ 15,AMD Ryzen 7 7840HS,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15-94/,https://laptopmedia.com/wp-content/uploads/2023/06/1-19-e1686084440715-300x257.jpg,137900
lenovo-loq-15-92,Lenovo LOQ 15,AMD Ryzen 7 7840HS,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15-92/,https://laptopmedia.com/wp-content/uploads/2023/06/1-19-e1686084440715-300x257.jpg,137900
lenovo-ideapad-3-15-5236,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5236/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,70900
lenovo-ideapad-3-15-5226,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5226/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,50900
lenovo-thinkbook-15-gen-4-455,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-455/,https://laptopmedia.com/wp-content/uploads/2022/04/1-34-300x248.jpg,109900
