ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-14-5153,HP 14,AMD Athlon Gold 7220U,8GB RAM,AMD Radeon 610M,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5153/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,44999
hp-omen-17-1634,HP OMEN 17,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1634/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,189900
hp-15-15879,HP 15,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15879/,https://laptopmedia.com/wp-content/uploads/2023/07/71QvpH5C05L._AC_SL1500_-300x236.jpg,85499
hp-17-16347,HP 17,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16347/,https://laptopmedia.com/wp-content/uploads/2023/07/71qTJ4nSHnL._AC_SL1500_-300x228.jpg,81999
hp-elitebook-845-g9-129,HP EliteBook 845 G9,AMD Ryzen 5 6600U,16GB RAM,AMD Radeon 660M,"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g9-129/,https://laptopmedia.com/wp-content/uploads/2022/01/csm_HP_EliteBook_845_G9_Front_Left_min_6113cba7eb-e1641383257111-300x191.jpg,137900
hp-omen-17-1466,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1466/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,202900
hp-15-16505,HP 15,Intel Pentium Silver N5030,16GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-16505/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,42999
hp-omen-17-1968,HP OMEN 17,Intel Core i9-13900HX,32GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1968/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,361900
hp-omen-17-1627,HP OMEN 17,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1627/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,175900
hp-stream-14-134,HP Stream 14,Intel Celeron N4120,8GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-14-134/,https://laptopmedia.com/wp-content/uploads/2020/07/1-40-300x194.jpg,25199
hp-envy-x360-15-4996,HP ENVY x360 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4996/,https://laptopmedia.com/wp-content/uploads/2021/03/1-14-e1616424646451-300x234.jpg,99900
hp-14-6121,HP 14,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6121/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,45900
hp-15-17474,HP 15,Intel Pentium Silver N5030,16GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17474/,https://laptopmedia.com/wp-content/uploads/2023/10/61NoJjyN6VL._AC_SL1500_-300x220.jpg,59900
hp-omen-17-1837,HP OMEN 17,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1837/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,381700
hp-omen-17-1812,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1812/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,181900
hp-17-15620,HP 17,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15620/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,104900
hp-15-13596,HP 15,Intel Pentium Silver N5000,16GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-13596/,https://laptopmedia.com/wp-content/uploads/2023/03/61z2TLqjAwL._AC_SL1500_-1-300x192.jpg,44900
hp-pavilion-x360-15-842,HP Pavilion x360 15,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-15-842/,https://laptopmedia.com/wp-content/uploads/2021/06/1-10-e1622638286765-300x184.jpg,138900
hp-zbook-firefly-14-g10-12,HP ZBook Firefly 14 G10,Intel Core i7-1370P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g10-12/,https://laptopmedia.com/wp-content/uploads/2023/04/1-19-e1681800360898-300x210.jpg,201937
hp-envy-16-14,HP ENVY 16,Intel Core i7-13700H,16GB RAM,Intel Arc A370M,"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-16-14/,https://laptopmedia.com/wp-content/uploads/2022/10/c08175613-300x225.jpg,124900
hp-zbook-firefly-14-g7-91,HP ZBook Firefly 14 G7,Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-91/,https://laptopmedia.com/wp-content/uploads/2022/04/71Ev433frzS._AC_SL1500_-3-300x190.jpg,109999
hp-victus-16-476,HP Victus 16,Intel Core i5-11260H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","16.1″, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-476/,https://laptopmedia.com/wp-content/uploads/2021/09/71TN45oJ0L._AC_SL1500_-300x246.jpg,108900
hp-elitebook-x360-830-g8-18,HP EliteBook x360 830 G8,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-x360-830-g8-18/,https://laptopmedia.com/wp-content/uploads/2020/12/1-6-e1607412995211-300x199.jpg,94900
hp-zbook-firefly-14-g7-81,HP ZBook Firefly 14 G7,Intel Core i5-10210U,64GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-81/,https://laptopmedia.com/wp-content/uploads/2022/02/71Ev433frzS._AC_SL1500_-2-300x190.jpg,176999
hp-14-3063,HP 14,AMD Ryzen 3 5300U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3063/,https://laptopmedia.com/wp-content/uploads/2022/01/5111ucw09fL._AC_SL1000_-300x231.jpg,32999
hp-pavilion-gaming-15-396,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",500GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-396/,https://laptopmedia.com/wp-content/uploads/2022/01/71-qWeJvTkL._AC_SL1500_-300x205.jpg,118900
hp-elitebook-840-g9-6,HP EliteBook 840 G9,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g9-6/,https://laptopmedia.com/wp-content/uploads/2022/01/HP_EliteBook_840_G9_Front_Left_4-300x255.jpg,96977
hp-zbook-firefly-14-g7-118,HP ZBook Firefly 14 G7,Intel Core i5-10210U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-118/,https://laptopmedia.com/wp-content/uploads/2022/06/71Ev433frzS._AC_SL1500_-300x190.jpg,192900
hp-zbook-firefly-14-g7-106,HP ZBook Firefly 14 G7,Intel Core i5-10210U,64GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g7-106/,https://laptopmedia.com/wp-content/uploads/2022/06/71lQ18rAojL._AC_SL1500_-300x180.jpg,328400
hp-envy-x360-15-4035,HP ENVY x360 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4035/,https://laptopmedia.com/wp-content/uploads/2020/04/1-45-e1587079977896-300x185.jpg,99999
hp-envy-17-2990,HP ENVY 17,Intel Core i7-1260P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-2990/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,174900
hp-pavilion-gaming-15-566,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-566/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,99900
hp-14-3589,HP 14,Intel Core i3-1125G4,4GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3589/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,28800
hp-pavilion-15-5540,HP Pavilion 15,Intel Core i7-1255U,32GB RAM,NVIDIA GeForce MX570,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-5540/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,129900
hp-14-4418,HP 14,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4418/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,44900
hp-14-4389,HP 14,Intel Core i3-1125G4,32GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4389/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,69888
hp-envy-x360-15-4134,HP ENVY x360 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4134/,https://laptopmedia.com/wp-content/uploads/2020/04/1-45-e1587079977896-300x185.jpg,99900
hp-omen-16-338,HP OMEN 16,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-338/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,135900
hp-17-13049,HP 17,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13049/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,97999
hp-victus-15-151,HP Victus 15,Intel Core i5-12450H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-151/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,67400
hp-15-12145,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12145/,https://laptopmedia.com/wp-content/uploads/2022/11/51DgO5rkefL._AC_SL1280_-300x226.jpg,86899
hp-14-4610,HP 14,AMD Ryzen 3 5300U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4610/,https://laptopmedia.com/wp-content/uploads/2022/11/5111ucw09fL._AC_SL1000_-300x233.jpg,59999
hp-17-13969,HP 17,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13969/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,114900
hp-15-12528,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12528/,https://laptopmedia.com/wp-content/uploads/2022/12/6134pgV-fL._AC_SL1164_-300x216.jpg,38888
hp-14-4883,HP 14,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4883/,https://laptopmedia.com/wp-content/uploads/2023/02/71XTjyEOxdL._AC_SL1500_-300x257.jpg,45900
hp-14-4725,HP 14,AMD Ryzen 3 3250U,24GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4725/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,51999
hp-pavilion-15-6079,HP Pavilion 15,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6079/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,78900
hp-omen-17-1272,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1272/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,169900
hp-omen-16-521,HP OMEN 16,AMD Ryzen 7 5800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-521/,https://laptopmedia.com/wp-content/uploads/2022/11/71soEeNgpOL._AC_SL1500_-300x233.jpg,208900
hp-15-12310,HP 15,AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12310/,https://laptopmedia.com/wp-content/uploads/2022/12/716mbkr0xEL._AC_SL1500_-300x243.jpg,83900
hp-17-12131,HP 17,Intel Core i3-1115G4,32GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-12131/,https://laptopmedia.com/wp-content/uploads/2022/07/71BP8mPCdTL._AC_SL1500_-300x183.jpg,106900
hp-17-13582,HP 17,AMD Ryzen 5 5500U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13582/,https://laptopmedia.com/wp-content/uploads/2022/11/71vvWMWeuiL._AC_SL1500_-300x227.jpg,87900
hp-15-11084,HP 15,AMD Ryzen 3 3250U,4GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-11084/,https://laptopmedia.com/wp-content/uploads/2022/08/71nsebUuvPL._AC_SL1500_-300x196.jpg,49900
hp-17-11927,HP 17,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11927/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,91999
hp-17-11807,HP 17,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11807/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,49900
hp-17-11699,HP 17,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11699/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,69900
hp-17-11342,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-11342/,https://laptopmedia.com/wp-content/uploads/2022/06/7144tunkJrS._AC_SL1500_-1-300x215.jpg,120400
hp-pavilion-gaming-15-713,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-713/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,133400
hp-pavilion-gaming-15-705,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-705/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,132400
hp-pavilion-gaming-15-659,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-659/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,130900
hp-17-10856,HP 17,Intel Core i5-1135G7,64GB RAM,NVIDIA GeForce MX450,"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-10856/,https://laptopmedia.com/wp-content/uploads/2022/06/71VHDjzMVCS._AC_SL1500_-4.jpg,204900
hp-17-10219,HP 17,AMD Ryzen 3 5300U,4GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10219/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,46800
hp-stream-14-79,HP Stream 14,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-14-79/,https://laptopmedia.com/wp-content/uploads/2020/07/1-40-300x194.jpg,27595
hp-17-9156,HP 17,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9156/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,69590
hp-15-9302,HP 15,Intel Pentium Gold 6405U,4GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9302/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,39500
hp-elitebook-840-g7-196,HP EliteBook 840 G7,Intel Core i7-10510U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g7-196/,https://laptopmedia.com/wp-content/uploads/2021/12/71PSolaimrL._AC_SL1500_-300x290.jpg,250000
hp-elitebook-840-g7-261,HP EliteBook 840 G7,Intel Core i7-10510U,64GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g7-261/,https://laptopmedia.com/wp-content/uploads/2022/02/71Qh-BDibOL._AC_SL1500_-300x187.jpg,500000
hp-15-8698,HP 15,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8698/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,46900
hp-15-8664,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8664/,https://laptopmedia.com/wp-content/uploads/2022/02/81GzHjQ0mEL._AC_SL1500_-300x246.jpg,52490
hp-17-8524,HP 17,AMD Athlon Silver 3050U,8GB RAM,AMD Radeon RX Vega 3,"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8524/,https://laptopmedia.com/wp-content/uploads/2021/12/81TgAaTJ1RL._AC_SL1500_-300x278.jpg,61999
hp-envy-17-1817,HP ENVY 17,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-1817/,https://laptopmedia.com/wp-content/uploads/2020/05/1-39-300x235.jpg,130900
hp-17-10051,HP 17,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-10051/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,92900
hp-17-10056,HP 17,AMD Athlon Silver 3050U,16GB RAM,AMD Radeon RX Vega 3,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10056/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,64900
hp-14-3496,HP 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3496/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,22900
hp-17-10269,HP 17,AMD Athlon Silver 3050U,16GB RAM,AMD Radeon RX Vega 3,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10269/,https://laptopmedia.com/wp-content/uploads/2022/04/81TgAaTJ1RL._AC_SL1500_-2-300x278.jpg,60999
hp-15-8102,HP 15,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8102/,https://laptopmedia.com/wp-content/uploads/2022/01/61B6ZtkF0BL._AC_SL1000_-300x195.jpg,106900
hp-envy-13-119,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-119/,https://laptopmedia.com/wp-content/uploads/2020/04/1-76-300x225.jpg,121900
hp-omen-15-15-en0013dx-126,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,64GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-126/,https://laptopmedia.com/wp-content/uploads/2021/01/61DctBpH1jL._AC_SL1370_-300x212.jpg,199900
hp-omen-15-15-en0013dx-116,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,16GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-116/,https://laptopmedia.com/wp-content/uploads/2021/01/61cCgPvIO9L._AC_SL1271_-1-300x309.jpg,124999
hp-15-9665,HP 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9665/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,61999
hp-elite-dragonfly-g2-11,HP Elite Dragonfly G2,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-elite-dragonfly-g2-11/,https://laptopmedia.com/wp-content/uploads/2021/10/610toOpcj4L._AC_SL1500_-300x226.jpg,449999
