ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-14-2277,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2277/,https://laptopmedia.com/wp-content/uploads/2021/08/41pOHyV2YxL._AC_-300x218.jpg,71400
hp-17-3184,HP 17,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-3184/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,154999
hp-17-2886,HP 17,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-2886/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,86900
hp-pavilion-x360-14-14-dh-10,HP Pavilion x360 14 (14-dh),Intel Core i5-10210U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-14-dh-10/,https://laptopmedia.com/wp-content/uploads/2019/11/421-300x196.jpg,66100
hp-15-2573,HP 15,AMD Ryzen 7 4700U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-2573/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,93900
hp-14-1879,HP 14,Intel Core i5-1035G1,12GB RAM,Intel UHD Graphics G1,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-1879/,https://laptopmedia.com/wp-content/uploads/2021/06/61matmkHgIS._AC_SL1344_-300x285.jpg,64894
hp-14-14-dk-362,HP 14 (14-dk),AMD Ryzen 5 3500U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-14-dk-362/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,45060
hp-15-15-bs289wm-2,HP 15,Intel Pentium Silver N5000,4GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-15-bs289wm-2/,https://laptopmedia.com/wp-content/uploads/2017/11/HP-15-15-bs000-bs100-bs500-bs600-bw000-bw500-300x209.jpg,45999
hp-14-854,HP 14,Intel Pentium Silver N5000,4GB RAM,Intel UHD Graphics 605,"14.0”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-854/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,19999
hp-pavilion-x360-14-108,HP Pavilion X360 14,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-108/,https://laptopmedia.com/wp-content/uploads/2019/11/421-300x196.jpg,48999
hp-14-14-dq1000-415,HP 14 (14-dq1000),Intel Core i5-1035G4,8GB RAM,Intel Iris Plus Graphics G4,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-14-dq1000-415/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,45640
hp-envy-x360-15-15-ed0013dx-3,HP ENVY x360 15,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-ed0013dx-3/,https://laptopmedia.com/wp-content/uploads/2020/04/1-45-e1587079977896-300x185.jpg,79800
hp-elitebook-840-g8-3,HP EliteBook 840 G8,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-3/,https://laptopmedia.com/wp-content/uploads/2021/03/1-1-300x199.jpg,96977
hp-17-3326,HP 17,AMD Ryzen 7 4700U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-3326/,https://laptopmedia.com/wp-content/uploads/2019/11/1-51-300x194.jpg,69900
hp-envy-x360-15-15-ed0023dx,HP ENVY x360 15 (15-ed0023dx),Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-ed0023dx/,https://laptopmedia.com/wp-content/uploads/2020/04/1-45-e1587079977896-300x185.jpg,149900
hp-pavilion-gaming-16-16-a-51,HP Pavilion Gaming 16 (16-a),Intel Core i7-10750H,32GB RAM,NVIDIA GeForce GTX 1660 Ti Max-Q,"16.1″, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-16-16-a-51/,https://laptopmedia.com/wp-content/uploads/2020/06/hp-pavilion-gaming-16-a0000-285329-300x254.jpg,229900
hp-pavilion-gaming-16-16-a-3,HP Pavilion Gaming 16 (16-a),Intel Core i5-10300H,16GB RAM,NVIDIA GeForce GTX 1660 Ti Max-Q,"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-16-16-a-3/,https://laptopmedia.com/wp-content/uploads/2020/06/hp-pavilion-gaming-16-a0000-285329-300x254.jpg,166285
hp-17-741,HP 17,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-741/,https://laptopmedia.com/wp-content/uploads/2020/07/61VQQy0eOJL._AC_SL1200_-1-300x248.jpg,87497
hp-envy-15-x360-42,HP ENVY 15 x360,Intel Core i5-8250U,12GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-envy-15-x360-42/,https://laptopmedia.com/wp-content/uploads/2017/06/hp_envy_x360_15-bp008ng_01-1-300x215.jpg,129500
hp-probook-x360-11-g5-ee-9ru30ut,HP ProBook x360 11 G5 EE,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"11.6”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-x360-11-g5-ee-9ru30ut/,https://laptopmedia.com/wp-content/uploads/2020/01/1-26-e1578313364209-300x208.jpg,22900
hp-17-46,HP 17,Intel Core i7-7500U,8GB RAM,Intel HD Graphics 620,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-46/,https://laptopmedia.com/wp-content/uploads/2017/11/HP-17-17-bs000-17-bs100-gray-300x200.jpg,95800
hp-stream-11-11-y000,HP Stream 11 (11-y000),Intel Celeron N3060,4GB RAM,Intel HD Graphics 400 (Braswell),"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-11-11-y000/,https://laptopmedia.com/wp-content/uploads/2017/06/w717lbdhX7xL._SL1500_-300x211.jpg,33999
hp-envy-x360-15-15-ee-3,HP ENVY X360 15 (15-ee0000),AMD Ryzen 5 4500U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-ee-3/,https://laptopmedia.com/wp-content/uploads/2020/04/1-46-e1587080800123-300x197.jpg,70700
hp-pavilion-15-7644,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7644/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,103900
hp-envy-17-3893,HP ENVY 17,Intel Core i7-13700H,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3893/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,159900
hp-envy-17-3991,HP ENVY 17,Intel Core i7-13700H,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3991/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,174900
hp-pavilion-15-7609,HP Pavilion 15,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7609/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,114900
hp-15-18490,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18490/,https://laptopmedia.com/wp-content/uploads/2024/01/810nCQhaUpL._AC_SL1500_-300x251.jpg,50900
hp-omen-16-1399,HP OMEN 16,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1399/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,169080
hp-victus-15-1060,HP Victus 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1060/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,74900
hp-envy-x360-14-10,HP ENVY x360 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-14-10/,https://laptopmedia.com/wp-content/uploads/2023/08/1-e1690882934958-300x190.jpg,99900
hp-17-17894,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-17894/,https://laptopmedia.com/wp-content/uploads/2023/12/71t9SMVB-L._AC_SL1500_-300x227.jpg,77999
hp-pavilion-15-7507,HP Pavilion 15,Intel Core i7-1255U,24GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7507/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,120900
hp-15-17989,HP 15,AMD Ryzen 5 7520U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17989/,https://laptopmedia.com/wp-content/uploads/2023/03/b1-300x225.jpg,59900
hp-victus-15-1107,HP Victus 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1107/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,109900
hp-15-17492,HP 15,AMD Ryzen 3 5300U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17492/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,54999
hp-omen-17-2005,HP OMEN 17,Intel Core i7-13700HX,64GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2005/,https://laptopmedia.com/wp-content/uploads/2023/10/61yYAECwwFL._AC_SL1500_-300x231.jpg,218999
hp-14-6960,HP 14,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6960/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,79900
hp-envy-x360-14-8,HP ENVY x360 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-14-8/,https://laptopmedia.com/wp-content/uploads/2023/08/1-e1690882934958-300x190.jpg,99900
hp-17-18084,HP 17,AMD Ryzen 7 7730U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18084/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,101900
hp-14-6914,HP 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6914/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,93900
hp-15-17842,HP 15,Intel Processor N200,16GB RAM,Intel UHD Graphics Xe 750 (32EU),"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17842/,https://laptopmedia.com/wp-content/uploads/2023/11/713XTyObMWL._AC_SL1500_-300x234.jpg,30488
hp-envy-x360-15-5162,HP ENVY x360 15,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5162/,https://laptopmedia.com/wp-content/uploads/2023/09/1-33-e1695993444800-300x187.jpg,185900
hp-envy-x360-15-5132,HP ENVY x360 15,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5132/,https://laptopmedia.com/wp-content/uploads/2023/09/1-33-e1695993444800-300x187.jpg,151900
hp-pavilion-15-7407,HP Pavilion 15,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7407/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,118900
hp-pavilion-15-7213,HP Pavilion 15,Intel Core i5-1235U,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7213/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,84999
hp-15-18267,HP 15,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18267/,https://laptopmedia.com/wp-content/uploads/2024/01/61CJF53sWyL._AC_SL1230_-300x200.jpg,89999
hp-pavilion-15-7476,HP Pavilion 15,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7476/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,101999
hp-pavilion-15-7442,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7442/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,76000
hp-pavilion-15-7435,HP Pavilion 15,Intel Core i7-1360P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7435/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,143900
hp-14-6709,HP 14,AMD Ryzen 3 5300U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6709/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,37900
hp-14-6687,HP 14,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6687/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,36900
hp-envy-x360-15-5160,HP ENVY x360 15,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5160/,https://laptopmedia.com/wp-content/uploads/2023/09/1-33-e1695993444800-300x187.jpg,185900
hp-pavilion-15-7088,HP Pavilion 15,Intel Core i7-1165G7,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7088/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,122900
hp-14-7120,HP 14,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7120/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,106900
hp-14-7113,HP 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7113/,https://laptopmedia.com/wp-content/uploads/2024/01/51HI8mMchWL._AC_SL1280_-300x196.jpg,22999
hp-omen-17-2279,HP OMEN 17,Intel Core i9-13900HX,32GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2279/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,299900
hp-omen-16-1486,HP OMEN 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1486/,https://laptopmedia.com/wp-content/uploads/2024/01/61ZqeIOb24L._AC_SL1500_-300x230.jpg,268999
hp-17-17919,HP 17,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17919/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,111900
hp-250-g8-545,HP 250 G8,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-250-g8-545/,https://laptopmedia.com/wp-content/uploads/2023/12/71l10zJatTL._AC_SL1500_-300x244.jpg,141999
hp-250-g8-508,HP 250 G8,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-250-g8-508/,https://laptopmedia.com/wp-content/uploads/2023/12/71R8jOJgYYL._AC_SL1500_-300x197.jpg,74900
hp-250-g8-500,HP 250 G8,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-250-g8-500/,https://laptopmedia.com/wp-content/uploads/2023/12/71R8jOJgYYL._AC_SL1500_-300x197.jpg,82900
hp-250-g8-486,HP 250 G8,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-250-g8-486/,https://laptopmedia.com/wp-content/uploads/2023/12/71R8jOJgYYL._AC_SL1500_-300x197.jpg,80900
hp-250-g8-478,HP 250 G8,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-250-g8-478/,https://laptopmedia.com/wp-content/uploads/2023/12/71R8jOJgYYL._AC_SL1500_-300x197.jpg,75900
hp-15-18138,HP 15,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18138/,https://laptopmedia.com/wp-content/uploads/2023/12/71Gp0ED3e2L._AC_SL1500_-300x201.jpg,78900
hp-14-6839,HP 14,AMD Ryzen 7 5700U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6839/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,105900
hp-14-6836,HP 14,AMD Ryzen 7 5700U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6836/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,88900
hp-17-17635,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17635/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,198900
hp-chromebook-11a-g8-ee-31,HP Chromebook 11A G8 EE,AMD A4-9120C,4GB RAM,AMD Radeon R4,"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11a-g8-ee-31/,https://laptopmedia.com/wp-content/uploads/2023/09/71p3ulRw8sL._AC_SL1500_-300x200.jpg,16900
hp-15-18537,HP 15,Intel Core i3-1215U,32GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, HD (1366 x 768), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18537/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,98999
hp-pavilion-15-7592,HP Pavilion 15,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7592/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,101900
hp-pavilion-15-7562,HP Pavilion 15,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7562/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,102900
hp-pavilion-15-7560,HP Pavilion 15,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7560/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,102900
hp-pavilion-15-7601,HP Pavilion 15,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7601/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,135900
hp-17-17128,HP 17,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17128/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,132900
hp-15-18577,HP 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18577/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,67900
hp-15-16725,HP 15,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-16725/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,57999
hp-17-17244,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17244/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,89900
hp-envy-17-3829,HP ENVY 17,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3829/,https://laptopmedia.com/wp-content/uploads/2021/03/1-16-e1616425886533-300x245.jpg,119900
hp-17-17234,HP 17,AMD Ryzen 5 7530U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17234/,https://laptopmedia.com/wp-content/uploads/2023/08/71t9SMVB-L._AC_SL1500_-300x227.jpg,131999
hp-14-6147,HP 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6147/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,93900
hp-probook-450-g10-29,HP ProBook 450 G10,Intel Core i5-1335U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g10-29/,https://laptopmedia.com/wp-content/uploads/2023/11/810NL0cp-uL._AC_SL1500_-300x210.jpg,88500
hp-14-7134,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7134/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,50900
