ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-latitude-5520-120,Dell Latitude 5520,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-120/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,141875
dell-latitude-5411-17,Dell Latitude 5411,Intel Core i5-10400H,8GB RAM,Intel UHD Graphics 630,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5411-17/,https://laptopmedia.com/wp-content/uploads/2020/05/1597693539_IMG_1403885-e1608281556865-300x190.jpg,74899
dell-inspiron-3593-1956,Dell Inspiron 3593,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3593-1956/,https://laptopmedia.com/wp-content/uploads/2019/10/1-36-e1571645249990-300x201.jpg,39195
dell-g7-7790-169,Dell G7 7790,Intel Core i7-8750H,16GB RAM,NVIDIA GeForce RTX 2070 Max-Q,"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-g7-7790-169/,https://laptopmedia.com/wp-content/uploads/2019/01/12-1080.1623414084-300x206.jpg,195901
dell-inspiron-3505-15,Dell Inspiron 3505,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-15/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,37900
dell-inspiron-7501-383,Dell Inspiron 7501,Intel Core i5-10300H,64GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-383/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,144999
dell-g15-5520-373,Dell G15 5520,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-373/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,129900
dell-latitude-7330-28,Dell Latitude 7330,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7330-28/,https://laptopmedia.com/wp-content/uploads/2022/07/1-27-300x197.jpg,106999
dell-latitude-5590-81,Dell Latitude 5590,Intel Core i7-8650U,16GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5590-81/,https://laptopmedia.com/wp-content/uploads/2018/03/download-1-5-300x179.jpg,148977
dell-inspiron-7501-398,Dell Inspiron 7501,Intel Core i5-10300H,40GB RAM,Intel UHD Graphics 630,,1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-398/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,109700
dell-precision-15-7530-7,Dell Precision 15 7530,Intel Core i7-8850H,16GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-15-7530-7/,https://laptopmedia.com/wp-content/uploads/2018/06/dell-7530-300x203.jpg,170000
dell-g15-5525-160,Dell G15 5525,AMD Ryzen 7 6800H,24GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-160/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,120999
dell-inspiron-3511-1835,Dell Inspiron 3511,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1835/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,91999
dell-g15-5530-125,Dell G15 5530,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-125/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,207900
dell-latitude-5540-38,Dell Latitude 5540,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5540-38/,https://laptopmedia.com/wp-content/uploads/2023/08/1-28-scaled-e1692604619467-300x180.jpg,116999
dell-latitude-3540-67,Dell Latitude 3540,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-67/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,74999
dell-latitude-3540-43,Dell Latitude 3540,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-43/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,92999
dell-latitude-7420-118,Dell Latitude 7420,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-118/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,119900
dell-g16-7620-162,Dell G16 7620,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-162/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,192900
dell-inspiron-7425-2-in-1-182,Dell Inspiron 7425 2-in-1,AMD Ryzen 7 5825U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-182/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,129900
dell-inspiron-3525-511,Dell Inspiron 3525,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-511/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,89998
dell-inspiron-3525-513,Dell Inspiron 3525,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-513/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,89999
dell-precision-7780-3,Dell Precision 7780,Intel Core i9-13950HX,128GB RAM,NVIDIA RTX 5000 Ada Generation,"17.3”, 4K UHD (3840 x 2160), 120 Hz, IPS",16000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7780-3/,https://laptopmedia.com/wp-content/uploads/2023/05/1-23-scaled-e1683884229625-300x179.jpg,1099900
dell-inspiron-3510-347,Dell Inspiron 3510,Intel Celeron N4020,32GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-347/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,72900
dell-inspiron-5425-103,Dell Inspiron 5425,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-103/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,73900
dell-g16-7620-111,Dell G16 7620,Intel Core i9-12900H,16GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-111/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,184900
dell-inspiron-3520-421,Dell Inspiron 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-421/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,68900
dell-latitude-3540-60,Dell Latitude 3540,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-60/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,78900
dell-latitude-3540-90,Dell Latitude 3540,Intel Core i5-1335U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-90/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,89999
dell-g15-5530-127,Dell G15 5530,Intel Core i7-13650HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-127/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,138900
dell-g16-7630-11,Dell G16 7630,Intel Core i9-13900HX,24GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-11/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,224900
dell-inspiron-5620-174,Dell Inspiron 5620,Intel Core i7-1260P,32GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-174/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,154900
dell-latitude-5420-178,Dell Latitude 5420,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-178/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,85399
dell-inspiron-7620-2-in-1-121,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-121/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,98999
dell-g5-5510-167,Dell G5 5510,Intel Core i7-10870H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5510-167/,https://laptopmedia.com/wp-content/uploads/2021/04/3-19-e1617864193483-300x193.jpg,185500
dell-inspiron-7501-276,Dell Inspiron 7501,Intel Core i5-10300H,24GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-276/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,94700
dell-inspiron-7501-136,Dell Inspiron 7501,Intel Core i5-10300H,16GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-136/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,104999
dell-latitude-5400-167,Dell Latitude 5400,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5400-167/,https://laptopmedia.com/wp-content/uploads/2019/08/1-3-e1564950640903-300x203.jpg,110625
dell-vostro-5301-23,Dell Vostro 5301,Intel Core i7-1165G7,8GB RAM,NVIDIA GeForce MX350,"13.3”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-5301-23/,https://laptopmedia.com/wp-content/uploads/2020/11/1-40-scaled-e1606290815928-300x195.jpg,86900
dell-latitude-5410-88,Dell Latitude 5410,Intel Core i5-10310U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5410-88/,https://laptopmedia.com/wp-content/uploads/2020/05/1-300x225.png,55677
dell-latitude-7410-51,Dell Latitude 7410,Intel Core i7-10610U,8GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7410-51/,https://laptopmedia.com/wp-content/uploads/2020/05/1-61-e1597230912450-300x198.jpg,145899
dell-latitude-7320-28,Dell Latitude 7320,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7320-28/,https://laptopmedia.com/wp-content/uploads/2021/03/1-28-300x181.jpg,135099
dell-vostro-3510-49,Dell Vostro 3510,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3510-49/,https://laptopmedia.com/wp-content/uploads/2021/09/1-23-e1632823726461-300x194.jpg,88000
dell-inspiron-3505-213,Dell Inspiron 3505,AMD Ryzen 5 3450U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-213/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,37990
dell-inspiron-3583-171,Dell Inspiron 3583,Intel Core i5-8265U,8GB RAM,Intel UHD Graphics 620,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3583-171/,https://laptopmedia.com/wp-content/uploads/2019/08/1-4-e1565186438130-300x203.jpg,39980
dell-inspiron-7430-2-in-1-31,Dell Inspiron 7430 2-in-1,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7430-2-in-1-31/,https://laptopmedia.com/wp-content/uploads/2023/07/1-37-scaled-e1689320913995-300x215.jpg,96798
dell-g16-7630-10,Dell G16 7630,Intel Core i9-13900HX,24GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-10/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,219900
dell-inspiron-7501-392,Dell Inspiron 7501,Intel Core i5-10300H,40GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-392/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,104700
dell-g15-5520-379,Dell G15 5520,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-379/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,140900
dell-latitude-5530-76,Dell Latitude 5530,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-76/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,104199
dell-inspiron-5620-450,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-450/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,134900
dell-inspiron-3511-1852,Dell Inspiron 3511,Intel Core i5-1035G1,12GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1852/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,70999
dell-latitude-3540-64,Dell Latitude 3540,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-64/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,121900
dell-g15-5530-143,Dell G15 5530,Intel Core i7-13650HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-143/,https://laptopmedia.com/wp-content/uploads/2024/02/71IhHmEe9L._AC_SL1500_-300x239.jpg,130900
dell-g16-7620-198,Dell G16 7620,Intel Core i9-12900H,24GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-198/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,194900
dell-g15-5530-142,Dell G15 5530,Intel Core i7-13650HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-142/,https://laptopmedia.com/wp-content/uploads/2024/02/71IhHmEe9L._AC_SL1500_-300x239.jpg,123900
dell-g16-7630-107,Dell G16 7630,Intel Core i9-13900HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-107/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,224900
dell-g16-7630-91,Dell G16 7630,Intel Core i9-13900HX,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-91/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,219900
dell-inspiron-3525-556,Dell Inspiron 3525,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-556/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,110900
dell-latitude-5480-6,Dell Latitude 5480,Intel Core i7-7600U,8GB RAM,Intel HD Graphics 620,"14.0”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5480-6/,https://laptopmedia.com/wp-content/uploads/2017/07/0085856_dell-latitude-14-5000-5480-i5-7200u-14-hd-notebook-intergrated-4g-300x205.jpeg,127999
dell-vostro-3520-162,Dell Vostro 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3520-162/,https://laptopmedia.com/wp-content/uploads/2023/01/1-59-e1674036178165-300x190.jpg,79900
dell-g15-5530-37,Dell G15 5530,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-37/,https://laptopmedia.com/wp-content/uploads/2023/11/71BWhfX3UnL._AC_SL1500_-300x200.jpg,132900
dell-inspiron-5430-11,Dell Inspiron 5430,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5430-11/,https://laptopmedia.com/wp-content/uploads/2023/08/1-53-scaled-e1693482150907-300x188.jpg,114900
dell-g15-5520-392,Dell G15 5520,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-392/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,145900
dell-inspiron-5620-451,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-451/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,122900
dell-g3-17-3779-18,Dell G3 17 3779,Intel Core i5-8300H,8GB RAM,NVIDIA GeForce GTX 1050 (4GB GDDR5),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-g3-17-3779-18/,https://laptopmedia.com/wp-content/uploads/2018/04/15-1080.1587241470-300x198.jpg,109900
dell-inspiron-3515-531,Dell Inspiron 3515,AMD Ryzen 5 3450U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-531/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,54900
dell-latitude-3320-23,Dell Latitude 3320,Intel Core i3-1115G4,4GB RAM,Intel UHD Graphics Xe G4 (48EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3320-23/,https://laptopmedia.com/wp-content/uploads/2021/08/1-2-scaled-e1628169453439-300x202.jpg,94399
dell-inspiron-3525-140,Dell Inspiron 3525,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-140/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,73999
dell-inspiron-7620-2-in-1-84,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,32GB RAM,NVIDIA GeForce MX550,"16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-84/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,169900
dell-g15-5515-225,Dell G15 5515,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-225/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,73400
dell-inspiron-7420-2-in-1-31,Dell Inspiron 7420 2-in-1,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7420-2-in-1-31/,https://laptopmedia.com/wp-content/uploads/2022/06/1-25-300x193.jpg,125697
dell-inspiron-7415-2-in-1-38,Dell Inspiron 7415 2-in-1,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7415-2-in-1-38/,https://laptopmedia.com/wp-content/uploads/2021/04/2-e1618324229349-300x197.jpeg,55999
dell-latitude-3510-156,Dell Latitude 3510,Intel Core i5-10210U,16GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3510-156/,https://laptopmedia.com/wp-content/uploads/2020/07/1-13-e1595226837218-300x205.jpg,79997
dell-latitude-5420-9,Dell Latitude 5420,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-9/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,115977
dell-inspiron-3510-321,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-321/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,52900
dell-inspiron-3520-547,Dell Inspiron 3520,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-547/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,55900
dell-precision-7780-5,Dell Precision 7780,Intel Core i9-13950HX,128GB RAM,NVIDIA RTX 5000 Ada Generation,"17.3”, 4K UHD (3840 x 2160), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7780-5/,https://laptopmedia.com/wp-content/uploads/2023/05/1-23-scaled-e1683884229625-300x179.jpg,859900
