ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-3515-553,Dell Inspiron 3515,AMD Ryzen 5 3450U,24GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-553/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,67900
dell-inspiron-5625-140,Dell Inspiron 5625,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5625-140/,https://laptopmedia.com/wp-content/uploads/2022/11/1-28-300x186.jpg,89900
dell-g15-5520-354,Dell G15 5520,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-354/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,108999
dell-inspiron-7501-406,Dell Inspiron 7501,Intel Core i5-10300H,24GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-406/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,110900
alienware-m16-r1-155,Alienware m16 R1,Intel Core i7-13700HX,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 115W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/alienware-m16-r1-155/,https://laptopmedia.com/wp-content/uploads/2023/07/1-77-scaled-e1690541619201-300x199.jpg,209900
dell-inspiron-3525-542,Dell Inspiron 3525,AMD Ryzen 5 5500U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-542/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,77900
dell-g15-5530-98,Dell G15 5530,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-98/,https://laptopmedia.com/wp-content/uploads/2024/01/71kdDOnoD3L._AC_SL1500_-300x206.jpg,119000
dell-xps-9530-102,Dell XPS 9530,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 40W)","15.6"", 3.5K (3456 x 2160), OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-102/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,379999
dell-xps-9530-100,Dell XPS 9530,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 40W)","15.6"", 3.5K (3456 x 2160), OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-100/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,295999
dell-xps-9530-76,Dell XPS 9530,Intel Core i9-13900H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-76/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,279900
dell-g15-5525-168,Dell G15 5525,AMD Ryzen 5 6600H,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-168/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,125900
dell-inspiron-3525-562,Dell Inspiron 3525,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-562/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,51900
dell-inspiron-3525-504,Dell Inspiron 3525,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-504/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,64999
dell-inspiron-3525-475,Dell Inspiron 3525,AMD Ryzen 7 5700U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-475/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,92900
dell-g15-5525-134,Dell G15 5525,AMD Ryzen 5 6600H,8GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-134/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,87900
dell-inspiron-3520-385,Dell Inspiron 3520,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-385/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,98900
dell-inspiron-5425-134,Dell Inspiron 5425,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-134/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,86900
dell-inspiron-5625-131,Dell Inspiron 5625,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5625-131/,https://laptopmedia.com/wp-content/uploads/2022/11/1-28-300x186.jpg,84900
dell-g16-7630-71,Dell G16 7630,Intel Core i9-13900HX,40GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-71/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,249999
dell-latitude-14-5414-2,Dell Latitude 14 5414,Intel Core i5-6300U,8GB RAM,Intel HD Graphics 520,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-14-5414-2/,https://laptopmedia.com/wp-content/uploads/2017/07/LATITUDE-5404-RUGGED-I5-300x192.jpg,180000
dell-inspiron-7635-2-in-1-3,Dell Inspiron 7635 2-in-1,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","16.0″, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7635-2-in-1-3/,https://laptopmedia.com/wp-content/uploads/2023/08/1-52-scaled-e1693479930583-300x211.jpg,92900
dell-inspiron-5620-364,Dell Inspiron 5620,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-364/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,82999
dell-inspiron-7501-400,Dell Inspiron 7501,Intel Core i5-10300H,8GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-400/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,84999
dell-xps-9360-15,Dell XPS 9360,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"13.3”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9360-15/,https://laptopmedia.com/wp-content/uploads/2017/07/71VEsRcgHML._SL1500_-300x192.jpg,89999
dell-g16-7620-83,Dell G16 7620,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-83/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,144900
dell-latitude-5530-77,Dell Latitude 5530,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-77/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,166879
dell-inspiron-3525-304,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-304/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79900
dell-inspiron-3530-120,Dell Inspiron 3530,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-120/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,121900
dell-inspiron-3530-114,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-114/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,99900
dell-inspiron-3530-96,Dell Inspiron 3530,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-96/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,99999
dell-inspiron-3525-290,Dell Inspiron 3525,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-290/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,78999
dell-inspiron-5425-107,Dell Inspiron 5425,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-107/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,86900
dell-inspiron-3510-364,Dell Inspiron 3510,Intel Celeron N4020,64GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-364/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,96900
dell-inspiron-3530-187,Dell Inspiron 3530,Intel Core i7-1355U,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-187/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,133900
dell-inspiron-3530-177,Dell Inspiron 3530,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-177/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,116900
dell-inspiron-3530-175,Dell Inspiron 3530,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-175/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,109900
dell-inspiron-3525-372,Dell Inspiron 3525,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-372/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,64999
dell-xps-9530-115,Dell XPS 9530,Intel Core i9-13900H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 40W)","15.6"", 3.5K (3456 x 2160), OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-115/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,386602
dell-latitude-7430-89,Dell Latitude 7430,Intel Core i7-1270P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-89/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,179075
dell-g15-5530-24,Dell G15 5530,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-24/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,133900
dell-inspiron-3520-555,Dell Inspiron 3520,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-555/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,79900
dell-latitude-5420-242,Dell Latitude 5420,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-242/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,62900
dell-g15-5525-123,Dell G15 5525,AMD Ryzen 5 6600H,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-123/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,163900
dell-g16-7630-57,Dell G16 7630,Intel Core i9-13900HX,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-57/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,208900
dell-g16-7620-144,Dell G16 7620,Intel Core i9-12900H,48GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-144/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,204900
dell-inspiron-3520-436,Dell Inspiron 3520,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-436/,https://laptopmedia.com/wp-content/uploads/2023/09/61d7fjeFYSL._AC_SL1389_-300x202.jpg,52900
dell-latitude-5520-344,Dell Latitude 5520,Intel Core i7-1185G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-344/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,154799
dell-g15-5530-121,Dell G15 5530,Intel Core i7-13650HX,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-121/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,148900
dell-inspiron-3520-548,Dell Inspiron 3520,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-548/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,68900
dell-inspiron-3520-529,Dell Inspiron 3520,Intel Core i3-1215U,16GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-529/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,48999
dell-inspiron-5620-410,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-410/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,132900
dell-inspiron-3511-2093,Dell Inspiron 3511,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2093/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,52900
dell-inspiron-15-5570-od-3,Dell Inspiron 15 5570 (OD),Intel Core i7-8550U,12GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-15-5570-od-3/,https://laptopmedia.com/wp-content/uploads/2017/11/Dell_Insp_5570_silver_03-300x180.jpg,108517
dell-g15-5515-290,Dell G15 5515,AMD Ryzen 7 5800H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-290/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,176900
dell-g16-7620-63,Dell G16 7620,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-63/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,132900
dell-g16-7630-24,Dell G16 7630,Intel Core i9-13900HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-24/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,261900
dell-xps-plus-9320-38,Dell XPS Plus 9320,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.4”, 3.5K (3456 x 2160), OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-plus-9320-38/,https://laptopmedia.com/wp-content/uploads/2022/01/1-12-300x229.jpg,114999
dell-latitude-3420-210,Dell Latitude 3420,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-210/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,102900
dell-latitude-5520-397,Dell Latitude 5520,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-397/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,170000
dell-inspiron-3511-1777,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1777/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,65900
dell-inspiron-3511-1827,Dell Inspiron 3511,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1827/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,94999
dell-inspiron-5620-274,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-274/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,119900
dell-g15-5520-317,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-317/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,122900
dell-latitude-3520-523,Dell Latitude 3520,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-523/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,107098
dell-g16-7630-43,Dell G16 7630,Intel Core i9-13900HX,24GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-43/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,231900
dell-inspiron-3505-789,Dell Inspiron 3505,AMD Ryzen 5 3450U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-789/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,62999
dell-inspiron-3515-416,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-416/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,70900
dell-inspiron-3511-1665,Dell Inspiron 3511,Intel Core i5-1035G1,20GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1665/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,76999
dell-inspiron-3511-1643,Dell Inspiron 3511,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1643/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,66900
dell-latitude-3520-402,Dell Latitude 3520,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-402/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,89999
dell-xps-9720-103,Dell XPS 9720,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9720-103/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-xps-17-9720-silver-gallery-3-300x182.jpg,335900
dell-inspiron-3520-98,Dell Inspiron 3520,Intel Core i7-1255U,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-98/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,86999
dell-inspiron-3525-165,Dell Inspiron 3525,AMD Ryzen 7 5825U,20GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-165/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,89999
dell-g15-5520-194,Dell G15 5520,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-194/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,177999
dell-inspiron-5425-74,Dell Inspiron 5425,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-74/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,149999
dell-inspiron-3525-208,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-208/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,74900
dell-precision-7770-34,Dell Precision 7770,Intel Core i7-12850HX,16GB RAM,NVIDIA RTX A3000 (Laptop),"17.3”, 4K UHD (3840 x 2160), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7770-34/,https://laptopmedia.com/wp-content/uploads/2022/08/1-24-300x165.jpg,395000
