ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-probook-450-g10-11,HP ProBook 450 G10,Intel Core i5-1335U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g10-11/,https://laptopmedia.com/wp-content/uploads/2023/11/810NL0cp-uL._AC_SL1500_-300x210.jpg,93900
hp-17-17781,HP 17,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17781/,https://laptopmedia.com/wp-content/uploads/2023/11/71LU6YAgiRL._AC_SL1500_-300x213.jpg,87900
hp-17-17659,HP 17,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17659/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,253900
hp-victus-15-1024,HP Victus 15,AMD Ryzen 5 7535HS,32GB RAM,NVIDIA GeForce RTX 2050,"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1024/,https://laptopmedia.com/wp-content/uploads/2023/11/51jzdipHpL._AC_SL1280_-300x237.jpg,67900
hp-17-17640,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17640/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,111900
hp-17-17271,HP 17,Intel Core i5-1335U,48GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17271/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,111900
hp-victus-15-821,HP Victus 15,Intel Core i5-12450H,32GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-821/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,124900
hp-15-17392,HP 15,Intel Pentium Silver N5030,4GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17392/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,43900
hp-15-17249,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17249/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,61900
hp-envy-17-3498,HP ENVY 17,Intel Core i7-1355U,40GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3498/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,153900
hp-14-5586,HP 14,Intel Celeron N4120,8GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5586/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,24900
hp-envy-16-204,HP ENVY 16,Intel Core i9-13900H,32GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-16-204/,https://laptopmedia.com/wp-content/uploads/2023/07/81fJeOili2L._AC_SL1500_-300x248.jpg,150900
hp-envy-17-3517,HP ENVY 17,Intel Core i7-1355U,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3517/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,172900
hp-envy-x360-15-4661,HP ENVY x360 15,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4661/,https://laptopmedia.com/wp-content/uploads/2021/03/1-14-e1616424646451-300x234.jpg,85500
hp-omen-17-1695,HP OMEN 17,Intel Core i7-13700HX,16GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1695/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,267900
hp-17-17754,HP 17,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17754/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,128999
hp-pavilion-15-6982,HP Pavilion 15,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6982/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,114999
hp-17-15896,HP 17,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-15896/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,102900
hp-15-15445,HP 15,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15445/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,60999
hp-14-5416,HP 14,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5416/,https://laptopmedia.com/wp-content/uploads/2023/06/81kxuF65lNL._AC_SL1500_-300x257.jpg,75900
hp-15-15466,HP 15,Intel Core i7-1165G7,20GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15466/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,96900
hp-pavilion-x360-14-2078,HP Pavilion x360 14,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-2078/,https://laptopmedia.com/wp-content/uploads/2023/06/81PUctwERgL._AC_SL1500_-300x189.jpg,82900
hp-17-15879,HP 17,Intel Core i3-1125G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15879/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,45599
hp-victus-15-691,HP Victus 15,Intel Core i5-12450H,64GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-691/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,114900
hp-stream-14-148,HP Stream 14,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-14-148/,https://laptopmedia.com/wp-content/uploads/2020/07/1-40-300x194.jpg,34900
hp-probook-440-g9-206,HP ProBook 440 G9,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g9-206/,https://laptopmedia.com/wp-content/uploads/2022/01/12-300x196.jpg,90900
hp-probook-440-g9-201,HP ProBook 440 G9,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g9-201/,https://laptopmedia.com/wp-content/uploads/2022/01/12-300x196.jpg,114900
hp-stream-14-154,HP Stream 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-stream-14-154/,https://laptopmedia.com/wp-content/uploads/2020/07/1-40-300x194.jpg,22999
hp-14-5454,HP 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5454/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,25500
hp-victus-16-1189,HP Victus 16,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","16.1″, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-1189/,https://laptopmedia.com/wp-content/uploads/2023/08/715JSPo5TpL._AC_SL1500_-300x237.jpg,230900
hp-pavilion-15-6743,HP Pavilion 15,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6743/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,148999
hp-pavilion-15-6739,HP Pavilion 15,AMD Ryzen 7 5825U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6739/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,115999
hp-omen-17-1612,HP OMEN 17,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1612/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,165900
hp-probook-440-g9-107,HP ProBook 440 G9,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g9-107/,https://laptopmedia.com/wp-content/uploads/2023/05/71RAfXSfUyL._AC_SL1500_-3-300x189.jpg,91999
hp-envy-17-3370,HP ENVY 17,Intel Core i7-1355U,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3370/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,136900
hp-victus-16-1064,HP Victus 16,Intel Core i5-12500H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-1064/,https://laptopmedia.com/wp-content/uploads/2023/04/71aSPJaxT9L._AC_SL1280_-300x270.jpg,139900
hp-17-16700,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16700/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,64999
hp-14-5737,HP 14,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5737/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,118900
hp-14-5693,HP 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5693/,https://laptopmedia.com/wp-content/uploads/2023/08/71Bt0l5YNKL._AC_SL1170_-300x248.jpg,57699
hp-envy-17-3722,HP ENVY 17,Intel Core i7-1355U,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3722/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,176900
hp-15-17234,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17234/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,72900
hp-15-17307,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17307/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,66900
hp-15-16714,HP 15,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-16714/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,69999
hp-omen-16-1021,HP OMEN 16,Intel Core i7-13700HX,24GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1021/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,185900
hp-pavilion-15-6916,HP Pavilion 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6916/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,88900
hp-envy-17-3416,HP ENVY 17,Intel Core i7-13700H,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3416/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,178900
hp-envy-17-3402,HP ENVY 17,Intel Core i7-13700H,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3402/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,147900
hp-17-16285,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16285/,https://laptopmedia.com/wp-content/uploads/2023/07/614OChKbhiL._AC_SL1500_-300x244.jpg,62900
hp-omen-16-1246,HP OMEN 16,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","16.1″, QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1246/,https://laptopmedia.com/wp-content/uploads/2022/09/1-12-300x225.jpg,176900
hp-15-15920,HP 15,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15920/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,66900
hp-15-15909,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15909/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,60900
hp-15-15296,HP 15,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15296/,https://laptopmedia.com/wp-content/uploads/2023/06/51Vbi6ji3-L._AC_SL1500_-300x229.jpg,52900
hp-17-16048,HP 17,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16048/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,79868
hp-15-14687,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-14687/,https://laptopmedia.com/wp-content/uploads/2023/04/71FObvl5YL._AC_SL1500_-1-300x291.jpg,65900
hp-17-16034,HP 17,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16034/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,121999
hp-15-15689,HP 15,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15689/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,74900
hp-17-16094,HP 17,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-16094/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,119900
hp-omen-17-1467,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1467/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,204900
hp-omen-17-1607,HP OMEN 17,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1607/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,185900
hp-pavilion-15-6754,HP Pavilion 15,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6754/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,102900
hp-zbook-firefly-16-g9-144,HP ZBook Firefly 16 G9,Intel Core i7-1255U,32GB RAM,NVIDIA Quadro T550,"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-16-g9-144/,https://laptopmedia.com/wp-content/uploads/2023/06/81lU3LLf6rL._AC_SL1500_-2-300x188.jpg,224499
hp-probook-450-g9-238,HP ProBook 450 G9,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g9-238/,https://laptopmedia.com/wp-content/uploads/2023/05/81gpdoq2gLL._AC_SL1500_-300x246.jpg,97999
hp-pavilion-15-6508,HP Pavilion 15,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6508/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,84900
hp-pavilion-15-7253,HP Pavilion 15,Intel Core i7-1355U,32GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7253/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,123900
hp-envy-16-49,HP ENVY 16,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-16-49/,https://laptopmedia.com/wp-content/uploads/2022/10/c08175613-300x225.jpg,234999
hp-omen-17-1971,HP OMEN 17,Intel Core i9-13900HX,48GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1971/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,371900
hp-envy-17-3390,HP ENVY 17,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3390/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,143900
hp-pavilion-15-6585,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6585/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,106900
hp-omen-17-1683,HP OMEN 17,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1683/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,193900
hp-17-16355,HP 17,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16355/,https://laptopmedia.com/wp-content/uploads/2023/07/71qTJ4nSHnL._AC_SL1500_-300x228.jpg,84999
hp-17-15229,HP 17,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15229/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,114999
hp-pavilion-x360-14-1925,HP Pavilion x360 14,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-1925/,https://laptopmedia.com/wp-content/uploads/2020/07/1-35-300x247.jpg,61999
hp-omen-17-1409,HP OMEN 17,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1409/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,201900
hp-17-15961,HP 17,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15961/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,115900
hp-envy-x360-15-4995,HP ENVY x360 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4995/,https://laptopmedia.com/wp-content/uploads/2021/03/1-14-e1616424646451-300x234.jpg,94900
hp-envy-x360-15-4822,HP ENVY x360 15,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4822/,https://laptopmedia.com/wp-content/uploads/2022/07/c08237584-300x225.jpg,120900
hp-envy-x360-15-4821,HP ENVY x360 15,Intel Core i5-1335U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-4821/,https://laptopmedia.com/wp-content/uploads/2022/07/c08237584-300x225.jpg,89900
hp-envy-16-140,HP ENVY 16,Intel Core i9-13900HX,40GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-16-140/,https://laptopmedia.com/wp-content/uploads/2022/10/c08175613-300x225.jpg,189999
hp-15-14427,HP 15,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-14427/,https://laptopmedia.com/wp-content/uploads/2023/04/61aMdjDf0RL._AC_SL1500_-300x223.jpg,47900
hp-pavilion-15-6944,HP Pavilion 15,Intel Core i7-1355U,24GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6944/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,109900
hp-pavilion-15-6943,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-6943/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,104900
hp-zbook-firefly-14-g10-9,HP ZBook Firefly 14 G10,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g10-9/,https://laptopmedia.com/wp-content/uploads/2023/04/1-19-e1681800360898-300x210.jpg,129900
hp-17-15574,HP 17,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15574/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,104900
