ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-pavilion-15-7928,HP Pavilion 15,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7928/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,121900
hp-15-18766,HP 15,Intel Core i3-1115G4,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18766/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,57900
hp-17-18421,HP 17,Intel Core i7-1165G7,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18421/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,128900
hp-14-1818,HP 14,AMD Athlon Silver 3050U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-1818/,https://laptopmedia.com/wp-content/uploads/2021/05/61UlxZnyRnS._AC_SL1255_-300x206.jpg,42999
hp-15-273,HP 15,Intel Core i3-7100U,8GB RAM,Intel HD Graphics 620,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-273/,https://laptopmedia.com/wp-content/uploads/2019/03/1-10-300x201.jpg,69999
hp-pavilion-x360-15-15-dq-7,HP Pavilion x360 15 (15-dq),Intel Core i5-8265U,12GB RAM,Intel UHD Graphics 620,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-15-15-dq-7/,https://laptopmedia.com/wp-content/uploads/2020/06/61EeHlM1ZIL._AC_SL1000_-e1593002987142-300x171.jpg,98900
hp-omen-15-15-dc2010nr,HP OMEN 15 (15-dc2010nr),Intel Core i7-10750H,8GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-dc2010nr/,https://laptopmedia.com/wp-content/uploads/2019/02/hp-omen-15-rtx-0-300x213.jpg,149999
hp-chromebook-x360-12,HP Chromebook x360 12,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"12.0”, HD+ (1366 x 912), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-x360-12/,https://laptopmedia.com/wp-content/uploads/2019/12/HP-Chromebook-x360-12-12b-ca0000-2-300x225.png,29900
hp-15-15-dy1079ms,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-15-dy1079ms/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,55500
hp-zbook-power-g9-83,HP Zbook Power G9,Intel Core i7-12800H,64GB RAM,NVIDIA T600,"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-power-g9-83/,https://laptopmedia.com/wp-content/uploads/2022/07/1649029914_IMG_1727628-300x194.jpg,204999
hp-omen-17-2500,HP OMEN 17,Intel Core i7-13700HX,64GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2500/,https://laptopmedia.com/wp-content/uploads/2024/03/61yYAECwwFL._AC_SL1500_-300x231.jpg,297999
hp-17-18447,HP 17,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18447/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,110900
hp-elitebook-840-g6-11,HP EliteBook 840 G6,Intel Core i5-8365U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g6-11/,https://laptopmedia.com/wp-content/uploads/2019/08/1-10-e1566893780370-300x211.png,164000
hp-chromebook-14-14a-na-5,HP Chromebook 14 (14a-na),Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, Full HD (1920 x 1080), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-14a-na-5/,https://laptopmedia.com/wp-content/uploads/2020/04/1-57-300x245.jpg,29249
hp-probook-650-g5-13,HP ProBook 650 G5,Intel Core i5-8265U,8GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-650-g5-13/,https://laptopmedia.com/wp-content/uploads/2019/09/1-1-e1567587307888-300x202.png,92593
hp-envy-x360-15-5297,HP ENVY x360 15,Intel Core i5-1155G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5297/,https://laptopmedia.com/wp-content/uploads/2021/03/1-15-e1616425353866-300x235.jpg,128900
hp-pavilion-15-7630,HP Pavilion 15,Intel Core i7-1355U,24GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7630/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,126900
hp-elitebook-840-g10-20,HP EliteBook 840 G10,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g10-20/,https://laptopmedia.com/wp-content/uploads/2023/04/1-17-300x225.jpg,152900
hp-470-g9-34,HP 470 G9,Intel Core i5-1235U,16GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-34/,https://laptopmedia.com/wp-content/uploads/2024/01/717kSriCmAL._AC_SL1500_-300x189.jpg,101999
hp-pavilion-15-7503,HP Pavilion 15,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7503/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,115900
hp-14-6521,HP 14,Intel Celeron N4120,32GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6521/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,31888
hp-14-7029,HP 14,AMD Ryzen 3 3200U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7029/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,51900
hp-17-17351,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-17351/,https://laptopmedia.com/wp-content/uploads/2023/09/71t9SMVB-L._AC_SL1500_-300x227.jpg,71999
hp-pavilion-15-7417,HP Pavilion 15,Intel Core i7-1360P,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7417/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,146900
hp-17-18062,HP 17,AMD Ryzen 7 7730U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18062/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,129900
hp-pavilion-15-7200,HP Pavilion 15,AMD Ryzen 7 7730U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7200/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,155900
hp-omen-16-1446,HP OMEN 16,AMD Ryzen 7 6800H,32GB RAM,AMD Radeon RX 6650M,"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1446/,https://laptopmedia.com/wp-content/uploads/2022/10/c08385814-300x225.jpg,128900
hp-envy-17-3898,HP ENVY 17,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3898/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,151900
hp-omen-15-1887,HP OMEN 15,AMD Ryzen 9 5900HX,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1887/,https://laptopmedia.com/wp-content/uploads/2023/11/71H8JIDu29L._AC_SL1500_-300x282.jpg,275900
hp-17-17467,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17467/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,72900
hp-17-17576,HP 17,Intel Core i5-1335U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17576/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,111900
hp-17-17982,HP 17,AMD Ryzen 7 7730U,20GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17982/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,110709
hp-zbook-firefly-16-g10-23,HP ZBook Firefly 16 G10,Intel Core i7-1355U,32GB RAM,"NVIDIA RTX A500 (Laptop, 30W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-16-g10-23/,https://laptopmedia.com/wp-content/uploads/2023/11/81hamfuyzyL._AC_SL1500_-300x240.jpg,233999
hp-elitebook-845-g9-135,HP EliteBook 845 G9,AMD Ryzen 5 6600U,24GB RAM,AMD Radeon 660M,"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-845-g9-135/,https://laptopmedia.com/wp-content/uploads/2022/01/csm_HP_EliteBook_845_G9_Front_Left_min_6113cba7eb-e1641383257111-300x191.jpg,133900
hp-omen-16-1323,HP OMEN 16,Intel Core i7-13700HX,48GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1323/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,207900
hp-14-5185,HP 14,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-5185/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,51999
hp-17-15116,HP 17,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-15116/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,92900
hp-pavilion-15-5739,HP Pavilion 15,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-5739/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,66900
hp-victus-15-492,HP Victus 15,Intel Core i5-12450H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-492/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,88900
hp-victus-16-910,HP Victus 16,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","16.1″, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-910/,https://laptopmedia.com/wp-content/uploads/2022/12/71J-OFDvc6L._AC_SL1500_-300x227.jpg,185400
hp-15-7257,HP 15,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-7257/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,44999
hp-15-7256,HP 15,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7256/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,37685
hp-envy-17-3939,HP ENVY 17,Intel Core i7-13700H,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3939/,https://laptopmedia.com/wp-content/uploads/2023/07/1-3-300x225.jpg,167900
hp-probook-630-g9-41,HP ProBook 630 G9,Intel Core i5-1245U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-41/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,103999
hp-probook-630-g9-20,HP ProBook 630 G9,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-20/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,87999
hp-17-18583,HP 17,Intel Core i3-1115G4,48GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18583/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,88900
hp-15-18936,HP 15,Intel Celeron N4120,16GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18936/,https://laptopmedia.com/wp-content/uploads/2024/02/711cEjMD4JL._AC_SL1500_-300x203.jpg,39999
hp-envy-x360-15-5326,HP ENVY x360 15,Intel Core i7-1355U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5326/,https://laptopmedia.com/wp-content/uploads/2023/09/1-33-e1695993444800-300x187.jpg,89900
hp-pavilion-15-7771,HP Pavilion 15,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7771/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,113900
hp-pavilion-14-267,HP Pavilion 14,AMD Ryzen 7 5825U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-14-267/,https://laptopmedia.com/wp-content/uploads/2021/11/1-13-300x232.jpg,143900
hp-15-15-ay137cl,HP 15 (15-ay137cl),Intel Core i7-7500U,16GB RAM,Intel HD Graphics 620,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-15-ay137cl/,https://laptopmedia.com/wp-content/uploads/2017/12/714TSsHtZNL._SL1500_-copy-300x207.jpg,78900
hp-15-1977,HP 15,Intel Pentium Gold 6405U,8GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-1977/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,49999
hp-chromebook-14a-na0000,HP Chromebook 14a-na0000,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"14.0”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14a-na0000/,https://laptopmedia.com/wp-content/uploads/2020/09/61hVj-MZivL._AC_SL1000_-300x208.jpg,32900
hp-envy-x360-15-15-ee0023dx,HP ENVY X360 15 (15-ee0023dx),AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-ee0023dx/,https://laptopmedia.com/wp-content/uploads/2020/04/1-46-e1587080800123-300x197.jpg,56000
hp-17-6817,HP 17,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-6817/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,44000
hp-14-2263,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2263/,https://laptopmedia.com/wp-content/uploads/2021/08/5111ucw09fL._AC_SL1000_-300x231.jpg,37999
hp-pavilion-x360-14-14-dh-249,HP Pavilion x360 14 (14-dh0000),Intel Core i5-8265U,12GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-14-dh-249/,https://laptopmedia.com/wp-content/uploads/2019/11/421-300x196.jpg,69900
hp-chromebook-x360-14e-g1,HP Chromebook x360 14E G1,Intel Core i3-8130U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-x360-14e-g1/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-Chromebook-x360-14E-G1-1-300x225.png,47895
hp-elitebook-850-g6-2,HP EliteBook 850 G6,Intel Core i7-8565U,16GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-850-g6-2/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x202.jpg,55000
hp-pavilion-gaming-15-15-dk-9,HP Pavilion Gaming 15 (15-dk),Intel Core i5-9300H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-15-dk-9/,https://laptopmedia.com/wp-content/uploads/2019/05/1-6-e1592895501271-300x215.jpg,85900
hp-pavilion-x360-14-35,HP Pavilion x360 14,Intel Core i5-8265U,8GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-35/,https://laptopmedia.com/wp-content/uploads/2019/02/1-8-300x207.jpg,49999
hp-probook-445r-g6-37,HP ProBook 445R G6,AMD Ryzen 5 3500U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-probook-445r-g6-37/,https://laptopmedia.com/wp-content/uploads/2020/11/719CKj9u96L._AC_SL1500_-1-300x238.jpg,79900
hp-pavilion-x360-14-14-dw1013dx,HP Pavilion x360 14 (14-dw1013dx),Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-14-dw1013dx/,https://laptopmedia.com/wp-content/uploads/2020/07/1-35-300x247.jpg,44243
hp-envy-17-3953,HP ENVY 17,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3953/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,121900
hp-probook-630-g9-25,HP ProBook 630 G9,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-25/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,72999
hp-17-18560,HP 17,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18560/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,50900
hp-15-18932,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-18932/,https://laptopmedia.com/wp-content/uploads/2024/02/51QJaVLNNcL._AC_SL1028_-300x182.jpg,164500
hp-zbook-power-g9-46,HP Zbook Power G9,Intel Core i7-12700H,32GB RAM,NVIDIA T600,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-power-g9-46/,https://laptopmedia.com/wp-content/uploads/2024/02/71MmGA8BBxL._AC_SL1500_-300x200.jpg,139999
hp-17-18314,HP 17,Intel Pentium Silver N5030,64GB RAM,Intel UHD Graphics 605,"17.3”, HD+ (1600 x 900), TN",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18314/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,99900
hp-envy-17-3911,HP ENVY 17,Intel Core i7-1255U,48GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3911/,https://laptopmedia.com/wp-content/uploads/2021/03/1-16-e1616425886533-300x245.jpg,170900
hp-elitebook-840-g10-49,HP EliteBook 840 G10,Intel Core i7-1360P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g10-49/,https://laptopmedia.com/wp-content/uploads/2023/04/1-17-300x225.jpg,175900
hp-17-18144,HP 17,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18144/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,94900
hp-17-18112,HP 17,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18112/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,98900
hp-17-18018,HP 17,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18018/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,93900
hp-14-6909,HP 14,Intel Celeron N4120,8GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6909/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,42999
hp-17-17348,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-17348/,https://laptopmedia.com/wp-content/uploads/2023/09/71t9SMVB-L._AC_SL1500_-300x227.jpg,71999
hp-17-17812,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-17812/,https://laptopmedia.com/wp-content/uploads/2023/11/716adNRTLTL._AC_SL1500_-300x221.jpg,63900
hp-17-18258,HP 17,Intel Core i5-1335U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18258/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,114900
hp-255-g9-57,HP 255 G9,AMD Ryzen 3 5425U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-255-g9-57/,https://laptopmedia.com/wp-content/uploads/2022/08/1-26-300x203.jpg,40999
hp-14-7095,HP 14,Intel Celeron N4120,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7095/,https://laptopmedia.com/wp-content/uploads/2024/01/71b2N2ivSL._AC_SL1500_-300x238.jpg,25999
hp-17-18237,HP 17,Intel Core i5-1335U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18237/,https://laptopmedia.com/wp-content/uploads/2024/01/71P89BycIvL._AC_SL1500_-300x232.jpg,94900
hp-envy-17-3899,HP ENVY 17,Intel Core i7-1260P,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3899/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,189900
