ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
acer-predator-triton-500-pt515-51-12,Acer Predator Triton 500 (PT515-51),Intel Core i7-9750H,16GB RAM,NVIDIA GeForce RTX 2060 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-pt515-51-12/,https://laptopmedia.com/wp-content/uploads/2019/01/1-e1610456819883-300x233.jpg,188800
acer-aspire-3-2001,Acer Aspire 3,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2001/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,62900
acer-nitro-5-4175,Acer Nitro 5,Intel Core i5-10300H,48GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4175/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,150900
acer-nitro-5-3812,Acer Nitro 5,Intel Core i7-11800H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3812/,https://laptopmedia.com/wp-content/uploads/2023/08/61jD3JN7SnL._AC_SL1280_-3-300x211.jpg,126900
acer-aspire-5-4600,Acer Aspire 5,AMD Ryzen 3 3200U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4600/,https://laptopmedia.com/wp-content/uploads/2020/01/1-70-300x217.jpg,52900
acer-aspire-3-1723,Acer Aspire 3,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1723/,https://laptopmedia.com/wp-content/uploads/2023/08/615KDWVGbeL._AC_SL1500_-300x176.jpg,35900
acer-aspire-3-1716,Acer Aspire 3,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1716/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,74900
acer-aspire-3-1707,Acer Aspire 3,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1707/,https://laptopmedia.com/wp-content/uploads/2021/04/1-23-e1618159979871-300x207.jpg,34900
acer-predator-triton-500-se-835,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-835/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,788900
acer-nitro-v-15-43,Acer Nitro V 15,Intel Core i5-13420H,16GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-43/,https://laptopmedia.com/wp-content/uploads/2024/01/61Wou0hhMiL._AC_SL1500_-300x209.jpg,214999
acer-aspire-vero-358,Acer Aspire Vero,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-358/,https://laptopmedia.com/wp-content/uploads/2021/05/1-104-300x215.jpg,98900
acer-aspire-5-6165,Acer Aspire 5,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6165/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,54900
acer-swift-x-232,Acer Swift X,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-x-232/,https://laptopmedia.com/wp-content/uploads/2022/05/1-2-300x219.jpg,124900
acer-nitro-17-298,Acer Nitro 17,AMD Ryzen 7 7735HS,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-17-298/,https://laptopmedia.com/wp-content/uploads/2023/07/acer-nitro-17-an17-41-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1688733178943-300x229.jpg,139900
acer-aspire-5-6074,Acer Aspire 5,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6074/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,54900
acer-aspire-3-2304,Acer Aspire 3,AMD Ryzen 5 3500U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2304/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,64900
acer-aspire-5-5999,Acer Aspire 5,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5999/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,94900
acer-aspire-5-5958,Acer Aspire 5,AMD Ryzen 3 3350U,12GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5958/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,55900
acer-aspire-5-5765,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5765/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,48900
acer-aspire-5-5810,Acer Aspire 5,AMD Ryzen 3 3350U,12GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5810/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,68900
acer-swift-3-935,Acer Swift 3,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-935/,https://laptopmedia.com/wp-content/uploads/2020/12/1-12-300x213.jpg,82900
acer-aspire-7-414,Acer Aspire 7,AMD Ryzen 5 5625U,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-414/,https://laptopmedia.com/wp-content/uploads/2023/01/acer-aspire-7-a715-43g-fingerprint-backlit-on-wallpaper-black-01.tif-custom-e1674511126816-300x222.jpg,118900
acer-aspire-7-346,Acer Aspire 7,Intel Core i5-1240P,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-346/,https://laptopmedia.com/wp-content/uploads/2023/03/acer-aspire-7-a715-51g-A715-76-finger-print-backlit-on-wallpaper-logo-charcoal-black-01.tif-custom-e1680272042840-300x214.jpg,72900
acer-aspire-7-343,Acer Aspire 7,Intel Core i5-1240P,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-343/,https://laptopmedia.com/wp-content/uploads/2023/03/acer-aspire-7-a715-51g-A715-76-finger-print-backlit-on-wallpaper-logo-charcoal-black-01.tif-custom-e1680272042840-300x214.jpg,141900
acer-aspire-3-2103,Acer Aspire 3,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2103/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,62900
acer-nitro-17-184,Acer Nitro 17,AMD Ryzen 7 7840HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","17.3"", QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-17-184/,https://laptopmedia.com/wp-content/uploads/2023/07/acer-nitro-17-an17-41-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1688733178943-300x229.jpg,142900
acer-nitro-5-4561,Acer Nitro 5,AMD Ryzen 7 6800H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4561/,https://laptopmedia.com/wp-content/uploads/2023/12/616u0qA5rNL._AC_SL1119_-300x290.jpg,219999
acer-aspire-5-5541,Acer Aspire 5,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5541/,https://laptopmedia.com/wp-content/uploads/2020/01/1-70-300x217.jpg,71900
acer-swift-3-921,Acer Swift 3,Intel Core i5-1035G4,8GB RAM,Intel Iris Plus Graphics G4,"13.5”, 2K (2256 x 1504), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-921/,https://laptopmedia.com/wp-content/uploads/2023/12/71Q7NbyFmnL._AC_SL1500_-300x267.jpg,90900
acer-swift-3-913,Acer Swift 3,Intel Core i5-1035G4,8GB RAM,Intel Iris Plus Graphics G4,"13.5”, 2K (2256 x 1504), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-913/,https://laptopmedia.com/wp-content/uploads/2020/01/1-9-300x225.png,104900
acer-aspire-3-2116,Acer Aspire 3,AMD Ryzen 5 3500U,20GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2116/,https://laptopmedia.com/wp-content/uploads/2020/06/1-22-e1592606555689-300x214.jpg,64900
acer-aspire-3-2115,Acer Aspire 3,AMD Ryzen 5 3500U,20GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2115/,https://laptopmedia.com/wp-content/uploads/2020/06/1-22-e1592606555689-300x214.jpg,59900
acer-aspire-1-170,Acer Aspire 1,Intel Celeron N4500,12GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-170/,https://laptopmedia.com/wp-content/uploads/2023/12/71uZbBAICxL._AC_SL1500_-300x192.jpg,38999
acer-aspire-5-5723,Acer Aspire 5,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5723/,https://laptopmedia.com/wp-content/uploads/2021/01/1-65-300x225.jpg,77900
acer-aspire-3-2203,Acer Aspire 3,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2203/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,62900
acer-aspire-3-2183,Acer Aspire 3,Intel Core i5-1235U,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2183/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,82900
acer-aspire-7-506,Acer Aspire 7,AMD Ryzen 5 5625U,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-506/,https://laptopmedia.com/wp-content/uploads/2023/01/acer-aspire-7-a715-43g-fingerprint-backlit-on-wallpaper-black-01.tif-custom-e1674511126816-300x222.jpg,107900
acer-nitro-5-4762,Acer Nitro 5,Intel Core i5-10300H,24GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4762/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,121999
acer-aspire-5-5882,Acer Aspire 5,Intel Core i5-12450H,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5882/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,58999
acer-nitro-5-4413,Acer Nitro 5,Intel Core i5-12500H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4413/,https://laptopmedia.com/wp-content/uploads/2023/11/61HqmcHmP8L._AC_SL1280_-300x267.jpg,109999
acer-aspire-vero-343,Acer Aspire Vero,Intel Core i5-1235U,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-343/,https://laptopmedia.com/wp-content/uploads/2023/11/81fWgeVL5L._AC_SL1500_-300x296.jpg,67499
acer-aspire-5-4048,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4048/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,48900
acer-aspire-5-4024,Acer Aspire 5,Intel Core i5-1235U,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4024/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,59900
acer-aspire-5-3497,Acer Aspire 5,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3497/,https://laptopmedia.com/wp-content/uploads/2023/05/51ScN5OmJML._AC_SL1093_-3-300x194.jpg,64999
acer-predator-triton-500-se-426,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-426/,https://laptopmedia.com/wp-content/uploads/2023/05/61jf28glB4L._AC_SL1133_-2-300x211.jpg,506900
acer-swift-3-739,Acer Swift 3,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-739/,https://laptopmedia.com/wp-content/uploads/2023/05/71e7ZuapujL._AC_SL1500_-300x302.jpg,82900
acer-predator-triton-500-se-373,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-373/,https://laptopmedia.com/wp-content/uploads/2023/04/510EPH8gjeL._AC_SL1000_-5-300x223.jpg,329900
acer-predator-triton-500-se-361,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-361/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,740900
acer-aspire-5-3793,Acer Aspire 5,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3793/,https://laptopmedia.com/wp-content/uploads/2020/10/1-35-e1603717408124-300x212.jpg,61900
acer-aspire-3-1472,Acer Aspire 3,AMD Ryzen 5 3500U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1472/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,59900
acer-nitro-5-3229,Acer Nitro 5,AMD Ryzen 7 6800H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3229/,https://laptopmedia.com/wp-content/uploads/2023/06/81wqAMu7L._AC_SL1500_-300x236.jpg,122900
acer-chromebook-314-88,Acer Chromebook 314,Mediatek MT8183,4GB RAM,ARM Mali-G72 MP3,"14.0”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-314-88/,https://laptopmedia.com/wp-content/uploads/2023/02/1-7-300x229.jpg,20713
acer-aspire-5-3767,Acer Aspire 5,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3767/,https://laptopmedia.com/wp-content/uploads/2023/05/71Ihax0thSL._AC_SL1500_-1-300x186.jpg,103400
acer-nitro-5-2796,Acer Nitro 5,AMD Ryzen 7 5800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2796/,https://laptopmedia.com/wp-content/uploads/2023/04/81ODdGhGXBL._AC_SL1500_-300x230.jpg,181900
acer-aspire-5-3171,Acer Aspire 5,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3171/,https://laptopmedia.com/wp-content/uploads/2023/04/81WD2qs3lvL._AC_SL1500_-300x208.jpg,56900
acer-aspire-5-3502,Acer Aspire 5,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3502/,https://laptopmedia.com/wp-content/uploads/2023/05/51ScN5OmJML._AC_SL1093_-3-300x194.jpg,67999
acer-aspire-5-3496,Acer Aspire 5,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3496/,https://laptopmedia.com/wp-content/uploads/2023/05/51ScN5OmJML._AC_SL1093_-3-300x194.jpg,61999
acer-aspire-3-1465,Acer Aspire 3,AMD Ryzen 5 3500U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1465/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,59900
acer-aspire-5-3634,Acer Aspire 5,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3634/,https://laptopmedia.com/wp-content/uploads/2020/10/1-35-e1603717408124-300x212.jpg,65900
acer-aspire-3-1376,Acer Aspire 3,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1376/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,82999
acer-nitro-5-2701,Acer Nitro 5,AMD Ryzen 7 6800H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2701/,https://laptopmedia.com/wp-content/uploads/2023/03/81qODKDrc0L._AC_SL1500_-300x237.jpg,115623
acer-nitro-5-2657,Acer Nitro 5,Intel Core i5-12500H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2657/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,112900
acer-nitro-5-2623,Acer Nitro 5,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2623/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,135900
acer-nitro-5-2616,Acer Nitro 5,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2616/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,99900
acer-nitro-5-2590,Acer Nitro 5,Intel Core i5-12500H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2590/,https://laptopmedia.com/wp-content/uploads/2023/03/81IzaRkObfL._AC_SL1500_-300x245.jpg,137900
acer-aspire-5-3297,Acer Aspire 5,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3297/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,87999
acer-aspire-5-3277,Acer Aspire 5,Intel Core i7-1260P,64GB RAM,NVIDIA GeForce RTX 2050 (35W),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3277/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,126999
acer-nitro-5-2738,Acer Nitro 5,AMD Ryzen 7 6800H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2738/,https://laptopmedia.com/wp-content/uploads/2023/03/81NhydOHZL._AC_SL1500_-300x237.jpg,125400
acer-predator-triton-500-se-368,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-368/,https://laptopmedia.com/wp-content/uploads/2023/04/61-88bGg2rL._AC_-1-300x282.jpg,353900
acer-swift-3-514,Acer Swift 3,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, 2K (2256 x 1504), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-514/,https://laptopmedia.com/wp-content/uploads/2020/11/1-35-300x240.jpg,78900
acer-aspire-3-897,Acer Aspire 3,Intel Core i5-1235U,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-897/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,74999
acer-aspire-3-867,Acer Aspire 3,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-867/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,43800
acer-aspire-5-2816,Acer Aspire 5,Intel Core i7-1165G7,40GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-2816/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,95999
acer-aspire-5-2645,Acer Aspire 5,Intel Core i5-1135G7,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-2645/,https://laptopmedia.com/wp-content/uploads/2023/01/51ScN5OmJML._AC_SL1093_-2-300x194.jpg,65999
acer-aspire-1-71,Acer Aspire 1,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",64GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-71/,https://laptopmedia.com/wp-content/uploads/2021/06/1-7-e1622635422903-300x210.jpg,21499
acer-aspire-3-1360,Acer Aspire 3,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1360/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,69999
acer-aspire-3-1241,Acer Aspire 3,AMD Ryzen 3 7320U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1241/,https://laptopmedia.com/wp-content/uploads/2023/01/31elyc6dIL._AC_-300x135.jpg,29198
