ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
gigabyte-aero-16-260,GIGABYTE AERO 16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-260/,https://laptopmedia.com/wp-content/uploads/2023/07/612rK5gmrmL._AC_SL1238_-1-300x228.jpg,199900
aorus-17x-121,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-121/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,457900
microsoft-surface-laptop-5-110,Microsoft Surface Laptop 5,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",256GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-110/,https://laptopmedia.com/wp-content/uploads/2022/12/b1-e1670801355458-300x202.jpg,149999
lg-gram-15-362,LG Gram 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-362/,https://laptopmedia.com/wp-content/uploads/2019/12/1-4-e1576229960428-300x288.png,109900
aorus-17-311,AORUS 17,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-311/,https://laptopmedia.com/wp-content/uploads/2023/06/81l7DkFeIAL._AC_SL1500_-300x184.jpg,625900
aorus-17-317,AORUS 17,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-317/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-300x184.jpg,413900
aorus-17x-149,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-149/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,352900
aorus-17x-138,AORUS 17X,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-138/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,415900
aorus-17-236,AORUS 17,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-236/,https://laptopmedia.com/wp-content/uploads/2022/11/81hNR3olUgL._AC_SL1500_-300x257.jpg,388900
aorus-17-295,AORUS 17,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-295/,https://laptopmedia.com/wp-content/uploads/2023/01/1-9-e1672816770915-300x201.jpg,174900
gigabyte-aero-14,GIGABYTE AERO 14,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","14.0″, 2.8K (2880 x 1800), 90 Hz, OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-14/,https://laptopmedia.com/wp-content/uploads/2023/01/AERO-14-OLED-2023-01-e1672819305298-300x216.jpg,144999
samsung-galaxy-book-pro-11,Samsung Galaxy Book Pro,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, FHD (1920 x 1080), OLED",512GB SSD,https://laptopmedia.com/laptop-specs/samsung-galaxy-book-pro-11/,https://laptopmedia.com/wp-content/uploads/2021/04/1-46-e1619674692203-300x206.jpg,85900
samsung-chromebook-4-29,Samsung Chromebook 4+,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), TN",128GB SSD,https://laptopmedia.com/laptop-specs/samsung-chromebook-4-29/,https://laptopmedia.com/wp-content/uploads/2019/10/1-4-e1570712440925-300x212.png,43900
microsoft-surface-go-2-25,Microsoft Surface Go 2,Intel Pentium Gold 4425Y,4GB RAM,Intel HD Graphics 615,"10.5"", Full HD (1920 x 1280), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-go-2-25/,https://laptopmedia.com/wp-content/uploads/2020/05/71Ynszuzj9L._AC_SL1500_-e1588833915891-300x200.jpg,21900
microsoft-surface-laptop-3-pku-00022,Microsoft Surface Laptop 3 (PKU-00022),Intel Core i5-1035G7,8GB RAM,Intel Iris Plus Graphics G7,"13.5”, 2K (2256 x 1504), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-3-pku-00022/,https://laptopmedia.com/wp-content/uploads/2019/10/1-3-e1570083836607-300x206.jpg,110114
apple-macbook-pro-16-190,Apple MacBook Pro 16,Apple M3 Max (16-core CPU),128GB RAM,Apple M3 Max GPU (40-core),"16.2”, Liquid Retina (3456 x 2234), 120 Hz",4000GB SSD,https://laptopmedia.com/laptop-specs/apple-macbook-pro-16-190/,https://laptopmedia.com/wp-content/uploads/2023/10/16-M3-Pro-W-1-copy-e1698746994297-300x187.jpg,597938
gigabyte-aero-16-350,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-350/,https://laptopmedia.com/wp-content/uploads/2022/01/1-31-300x196.jpg,314900
gigabyte-g5-1578,GIGABYTE G5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1578/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,109900
gigabyte-aero-16-365,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-365/,https://laptopmedia.com/wp-content/uploads/2023/12/61TX8nu4cL._AC_SL1238_-1-300x245.jpg,186400
gigabyte-aero-16-366,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-366/,https://laptopmedia.com/wp-content/uploads/2022/01/1-31-300x196.jpg,166900
gigabyte-g5-1410,GIGABYTE G5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1410/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,94888
gigabyte-aero-16-254,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-254/,https://laptopmedia.com/wp-content/uploads/2023/07/612rK5gmrmL._AC_SL1238_-1-300x228.jpg,222900
panasonic-toughbook-fz-55-42,Panasonic Toughbook FZ-55,Intel Core i5-1145G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-55-42/,https://laptopmedia.com/wp-content/uploads/2022/07/1-39-e1658923534778-300x293.jpg,376900
gigabyte-aero-16-316,GIGABYTE AERO 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-316/,https://laptopmedia.com/wp-content/uploads/2023/07/61B9wegFXLL._AC_SL1238_-1-300x196.jpg,216900
gigabyte-aero-16-190,GIGABYTE AERO 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-190/,https://laptopmedia.com/wp-content/uploads/2023/06/61B9wegFXLL._AC_SL1238_-300x196.jpg,203900
aorus-17x-127,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-127/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,456900
aorus-17x-122,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-122/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,476900
aorus-17x-103,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-103/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,428900
aorus-17x-101,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-101/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,343900
aorus-17x-93,AORUS 17X,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-93/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,525900
aorus-17x-160,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-160/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,400900
microsoft-surface-pro-9-36,Microsoft Surface Pro 9,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.0"", PixelSense (2880 x 1920), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-pro-9-36/,https://laptopmedia.com/wp-content/uploads/2022/12/s1-3-300x301.jpg,160218
microsoft-surface-laptop-5-111,Microsoft Surface Laptop 5,Intel Core i7-1265U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-111/,https://laptopmedia.com/wp-content/uploads/2022/12/b1-e1670801355458-300x202.jpg,155599
gigabyte-aero-16-212,GIGABYTE AERO 16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-212/,https://laptopmedia.com/wp-content/uploads/2023/06/61B9wegFXLL._AC_SL1238_-1-300x196.jpg,192900
aorus-17x-169,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-169/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,485900
aorus-17-307,AORUS 17,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-307/,https://laptopmedia.com/wp-content/uploads/2023/05/81L2RZFtSwL._AC_SL1500_-300x197.jpg,857900
panasonic-toughbook-fz-40-4,Panasonic Toughbook FZ-40,Intel Core i7-1185G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-40-4/,https://laptopmedia.com/wp-content/uploads/2022/07/1-38-e1658920469680-300x292.jpg,620000
aorus-17-248,AORUS 17,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-248/,https://laptopmedia.com/wp-content/uploads/2022/12/81hNR3olUgL._AC_SL1500_-300x257.jpg,417900
microsoft-surface-laptop-5-6,Microsoft Surface Laptop 5,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",1000GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-6/,https://laptopmedia.com/wp-content/uploads/2022/12/b1-e1670801355458-300x202.jpg,179999
apple-macbook-pro-16-42,Apple MacBook Pro 16,Apple M1 Max,64GB RAM,Apple M1 Max GPU (32-core),"16.2”, Liquid Retina (3456 x 2234), 120 Hz",4000GB SSD,https://laptopmedia.com/laptop-specs/apple-macbook-pro-16-42/,https://laptopmedia.com/wp-content/uploads/2021/10/silver-1-e1634829102536-300x189.jpg,349999
microsoft-surface-laptop-4-70,Microsoft Surface Laptop 4,AMD Ryzen 5 4680U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.5”, PixelSense (2256 x 1504)",256GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-4-70/,https://laptopmedia.com/wp-content/uploads/2021/11/61LWZakwBL._AC_SL1500_-1-300x177.jpg,72999
microsoft-surface-laptop-3-13-5-4,Microsoft Surface Laptop 3 13.5,Intel Core i5-1035G7,8GB RAM,Intel Iris Plus Graphics G7,"13.5”, 2K (2256 x 1504), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-3-13-5-4/,https://laptopmedia.com/wp-content/uploads/2019/10/1-3-e1570083836607-300x206.jpg,54900
bhww-basebook,BHWW BaseBook,Intel Celeron N5095,16GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/bhww-basebook/,https://laptopmedia.com/wp-content/uploads/2024/02/819AlOmomIL._AC_SL1500_-300x216.jpg,30999
lg-gram-13-89,LG gram 13,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-13-89/,https://laptopmedia.com/wp-content/uploads/2021/03/1-8-e1615384442407-300x234.jpg,64900
gigabyte-aero-16-351,GIGABYTE AERO 16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-351/,https://laptopmedia.com/wp-content/uploads/2022/01/1-31-300x196.jpg,191900
gigabyte-aero-16-280,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-280/,https://laptopmedia.com/wp-content/uploads/2023/07/61O8dwv419L._AC_SL1409_-1-300x178.jpg,178400
lg-gram-15-311,LG gram 15,Intel Core i5-1340P,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-311/,https://laptopmedia.com/wp-content/uploads/2023/06/1-4-e1685712439492-300x216.jpg,127682
microsoft-surface-laptop-5-146,Microsoft Surface Laptop 5,Intel Core i7-1265U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-146/,https://laptopmedia.com/wp-content/uploads/2022/12/b1-e1670801355458-300x202.jpg,139999
aorus-17x-71,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-71/,https://laptopmedia.com/wp-content/uploads/2023/05/81L2RZFtSwL._AC_SL1500_-2-300x197.jpg,337900
gigabyte-aero-16-228,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-228/,https://laptopmedia.com/wp-content/uploads/2023/07/61B9wegFXLL._AC_SL1238_-300x196.jpg,217900
aorus-17-299,AORUS 17,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-299/,https://laptopmedia.com/wp-content/uploads/2023/04/81l7DkFeIAL._AC_SL1500_-300x184.jpg,887900
alienware-m17-r5-71,Alienware m17 R5,AMD Ryzen 7 6800H,32GB RAM,NVIDIA GeForce RTX 3070 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 360 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/alienware-m17-r5-71/,https://laptopmedia.com/wp-content/uploads/2022/11/1-31-e1669283905445-300x208.jpg,217900
aorus-17x-83,AORUS 17X,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-83/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,319900
aorus-17x-76,AORUS 17X,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-76/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,282900
apple-macbook-pro-16-164,Apple MacBook Pro 16,Apple M3 Max (16-core CPU),48GB RAM,Apple M3 Max GPU (40-core),"16.2”, Liquid Retina (3456 x 2234), 120 Hz",1000GB SSD,https://laptopmedia.com/laptop-specs/apple-macbook-pro-16-164/,https://laptopmedia.com/wp-content/uploads/2023/10/16-M3-Pro-W-1-copy-e1698746994297-300x187.jpg,370400
panasonic-toughbook-fz-40-7,Panasonic Toughbook FZ-40,Intel Core i7-1185G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-40-7/,https://laptopmedia.com/wp-content/uploads/2022/07/1-38-e1658920469680-300x292.jpg,610000
aorus-17-229,AORUS 17,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-229/,https://laptopmedia.com/wp-content/uploads/2022/11/81l7DkFeIAL._AC_SL1500_-300x184.jpg,465900
aorus-17-205,AORUS 17,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17-205/,https://laptopmedia.com/wp-content/uploads/2022/11/81l7DkFeIAL._AC_SL1500_-300x184.jpg,495900
panasonic-toughbook-fz-55-12,Panasonic Toughbook FZ-55,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-55-12/,https://laptopmedia.com/wp-content/uploads/2022/07/1-39-e1658923534778-300x293.jpg,293900
microsoft-surface-laptop-4-48,Microsoft Surface Laptop 4,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, PixelSense (2256 x 1504)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-4-48/,https://laptopmedia.com/wp-content/uploads/2021/04/1-29-300x198.jpg,94000
gigabyte-aero-16-357,GIGABYTE AERO 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-357/,https://laptopmedia.com/wp-content/uploads/2023/11/61TX8nu4cL._AC_SL1238_-300x245.jpg,269400
apple-macbook-pro-16-168,Apple MacBook Pro 16,Apple M3 Max (16-core CPU),48GB RAM,Apple M3 Max GPU (40-core),"16.2”, Liquid Retina (3456 x 2234), 120 Hz",1000GB SSD,https://laptopmedia.com/laptop-specs/apple-macbook-pro-16-168/,https://laptopmedia.com/wp-content/uploads/2023/10/16-M3-Pro-W-1-copy-e1698746994297-300x187.jpg,374900
samsung-galaxy-book2-13,Samsung Galaxy Book2,Intel Core i7-1270P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/samsung-galaxy-book2-13/,https://laptopmedia.com/wp-content/uploads/2023/12/61pJMfnIbuL._AC_SL1001_-300x277.jpg,104499
acemagic-ace-ax16,ACEMAGIC Ace AX16,Intel Processor N95,16GB RAM,Intel UHD Graphics Xe 750 (16EU),"16.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acemagic-ace-ax16/,https://laptopmedia.com/wp-content/uploads/2023/11/71nrwKxYRaL._AC_SL1500_-300x266.jpg,33999
gigabyte-aero-16-340,GIGABYTE AERO 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-340/,https://laptopmedia.com/wp-content/uploads/2023/08/61TX8nu4cL._AC_SL1238_-3-300x245.jpg,232400
gigabyte-aero-16-303,GIGABYTE AERO 16,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-303/,https://laptopmedia.com/wp-content/uploads/2023/07/61B9wegFXLL._AC_SL1238_-1-300x196.jpg,287900
microsoft-surface-laptop-4-238,Microsoft Surface Laptop 4,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, PixelSense (2256 x 1504)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-4-238/,https://laptopmedia.com/wp-content/uploads/2023/10/71D-Sj-1zL._AC_SL1500_-1-300x177.jpg,143999
gigabyte-aero-16-288,GIGABYTE AERO 16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-288/,https://laptopmedia.com/wp-content/uploads/2023/07/61O8dwv419L._AC_SL1409_-1-300x178.jpg,212400
microsoft-surface-laptop-4-218,Microsoft Surface Laptop 4,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, PixelSense (2256 x 1504)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-4-218/,https://laptopmedia.com/wp-content/uploads/2021/04/1-29-300x198.jpg,98500
aorus-17x-120,AORUS 17X,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-120/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,474900
aorus-17x-99,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-99/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,341900
aorus-17x-79,AORUS 17X,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-79/,https://laptopmedia.com/wp-content/uploads/2023/07/81L2RZFtSwL._AC_SL1500_-1-300x197.jpg,325900
aorus-17x-161,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-161/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,419900
samsung-galaxy-book3-360-7,Samsung Galaxy Book3 360,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3"", FHD (1920 x 1080), QLED",512GB SSD,https://laptopmedia.com/laptop-specs/samsung-galaxy-book3-360-7/,https://laptopmedia.com/wp-content/uploads/2023/03/360-13-e1678799863849-300x220.jpg,120876
