ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-5620-288,Dell Inspiron 5620,Intel Core i7-1255U,64GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-288/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,165900
dell-xps-9520-216,Dell XPS 9520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-216/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,237900
dell-inspiron-7620-2-in-1-157,Dell Inspiron 7620 2-in-1,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-157/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,149900
dell-inspiron-7425-2-in-1-120,Dell Inspiron 7425 2-in-1,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-120/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,109999
dell-latitude-3420-220,Dell Latitude 3420,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-220/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,90399
dell-latitude-5420-201,Dell Latitude 5420,Intel Core i5-1145G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-201/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,89999
dell-inspiron-3515-450,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-450/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,68900
dell-inspiron-3511-1696,Dell Inspiron 3511,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1696/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,77999
dell-inspiron-3505-734,Dell Inspiron 3505,AMD Ryzen 5 3450U,32GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-734/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,102999
dell-inspiron-3515-440,Dell Inspiron 3515,AMD Ryzen 5 3450U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-440/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,49999
dell-inspiron-3515-417,Dell Inspiron 3515,AMD Ryzen 5 3450U,32GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-417/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,78900
dell-latitude-3520-405,Dell Latitude 3520,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-405/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,82999
dell-inspiron-3515-411,Dell Inspiron 3515,AMD Ryzen 5 3450U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-411/,https://laptopmedia.com/wp-content/uploads/2023/03/61nUT7B05LL._AC_SL1315_-1-300x174.jpg,64900
dell-inspiron-3521-9,Dell Inspiron 3521,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3521-9/,https://laptopmedia.com/wp-content/uploads/2023/03/71JWgYOS9SL._AC_SL1500_-1-300x198.jpg,56900
dell-inspiron-3501-1088,Dell Inspiron 3501,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-1088/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,77900
dell-g15-5515-251,Dell G15 5515,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-251/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,119900
dell-inspiron-3510-289,Dell Inspiron 3510,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-289/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,42900
dell-xps-9720-93,Dell XPS 9720,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9720-93/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-xps-17-9720-silver-gallery-3-300x182.jpg,325900
dell-inspiron-5625-44,Dell Inspiron 5625,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5625-44/,https://laptopmedia.com/wp-content/uploads/2022/11/1-28-300x186.jpg,105900
dell-g16-7620-34,Dell G16 7620,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-34/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,129900
dell-inspiron-3525-133,Dell Inspiron 3525,AMD Ryzen 5 5625U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-133/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,61900
dell-latitude-5520-342,Dell Latitude 5520,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-342/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,136399
dell-inspiron-3510-316,Dell Inspiron 3510,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-316/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,51900
dell-inspiron-3505-724,Dell Inspiron 3505,AMD Ryzen 5 3450U,20GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-724/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,72999
dell-inspiron-3515-356,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-356/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,62900
dell-inspiron-3520-81,Dell Inspiron 3520,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-81/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,94900
dell-inspiron-3590-16,Dell Inspiron 3590,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3590-16/,https://laptopmedia.com/wp-content/uploads/2019/10/1-36-e1571645249990-300x201.jpg,54128
dell-xps-9520-117,Dell XPS 9520,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-117/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,273999
dell-inspiron-3515-349,Dell Inspiron 3515,AMD Ryzen 5 3450U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-349/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,56900
dell-inspiron-3511-1411,Dell Inspiron 3511,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1411/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,59999
dell-g16-7620-4,Dell G16 7620,Intel Core i9-12900H,32GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-4/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,199900
dell-inspiron-3511-1272,Dell Inspiron 3511,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1272/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,65900
dell-precision-5760-20,Dell Precision 5760,Intel Core i9-11950H,64GB RAM,NVIDIA RTX A3000 (Laptop),"17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-5760-20/,https://laptopmedia.com/wp-content/uploads/2021/05/1-10-e1620739459180-300x194.jpg,430061
dell-latitude-5530-22,Dell Latitude 5530,Intel Core i5-1235U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-22/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,111957
dell-inspiron-3511-1212,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1212/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,54700
dell-inspiron-7620-2-in-1-50,Dell Inspiron 7620 2-in-1,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-50/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,134900
dell-g15-5520-70,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-70/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,162900
dell-inspiron-5402-170,Dell Inspiron 5402,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5402-170/,https://laptopmedia.com/wp-content/uploads/2020/11/1-10-300x199.jpg,129999
dell-inspiron-3511-1326,Dell Inspiron 3511,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1326/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,119900
dell-inspiron-3511-1277,Dell Inspiron 3511,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1277/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,47999
dell-inspiron-3501-1033,Dell Inspiron 3501,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-1033/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,53900
dell-latitude-7430-16,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-16/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,169977
dell-inspiron-5620-50,Dell Inspiron 5620,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-50/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,96999
dell-inspiron-5620-36,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-36/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,99900
dell-g15-5520-43,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-43/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,139900
dell-inspiron-3525-55,Dell Inspiron 3525,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-55/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,94999
dell-inspiron-3525-28,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-28/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,105900
dell-inspiron-7425-2-in-1-74,Dell Inspiron 7425 2-in-1,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-74/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,96900
dell-xps-9520-53,Dell XPS 9520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-53/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,189999
dell-g15-5520-7,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-7/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,152999
dell-inspiron-3515-20,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-20/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,45000
dell-latitude-5530-17,Dell Latitude 5530,Intel Core i7-1265U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-17/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,145986
dell-inspiron-3515-330,Dell Inspiron 3515,AMD Ryzen 5 3450U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-330/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,49900
dell-g16-7620-24,Dell G16 7620,Intel Core i7-12700H,48GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-24/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,181999
dell-inspiron-7501-282,Dell Inspiron 7501,Intel Core i5-10300H,16GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-282/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,82500
dell-g15-5515-195,Dell G15 5515,AMD Ryzen 7 5800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-195/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,109800
dell-inspiron-3502-355,Dell Inspiron 3502,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-355/,https://laptopmedia.com/wp-content/uploads/2021/02/81GKNQqV9mS._AC_SL1500_-1-300x203.jpg,54900
dell-inspiron-3501-954,Dell Inspiron 3501,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-954/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,125900
dell-inspiron-3510-235,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-235/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,59900
dell-inspiron-3510-234,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-234/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,58900
dell-inspiron-3511-1065,Dell Inspiron 3511,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1065/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,52000
dell-latitude-7320-37,Dell Latitude 7320,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7320-37/,https://laptopmedia.com/wp-content/uploads/2021/03/1-28-300x181.jpg,100000
dell-g15-5515-143,Dell G15 5515,AMD Ryzen 7 5800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-143/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,97999
dell-inspiron-3511-847,Dell Inspiron 3511,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-847/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,49577
dell-inspiron-3515-336,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-336/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,57900
dell-precision-3561-28,Dell Precision 3561,Intel Core i7-11850H,32GB RAM,Intel UHD Graphics Xe 750 (32EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-3561-28/,https://laptopmedia.com/wp-content/uploads/2021/10/1-7-scaled-e1633472125297-300x197.jpg,119500
dell-inspiron-3502-267,Dell Inspiron 3502,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-267/,https://laptopmedia.com/wp-content/uploads/2021/02/81GKNQqV9mS._AC_SL1500_-1-300x203.jpg,50900
dell-inspiron-3501-885,Dell Inspiron 3501,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-885/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,52640
dell-inspiron-3510-70,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-70/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,64900
dell-inspiron-3510-35,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-35/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,37800
dell-inspiron-3511-51,Dell Inspiron 3511,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-51/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,75900
dell-latitude-5520-63,Dell Latitude 5520,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-63/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,223999
dell-inspiron-3511-209,Dell Inspiron 3511,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-209/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,59999
dell-inspiron-5406-2-in-1-196,Dell Inspiron 5406 2-in-1,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5406-2-in-1-196/,https://laptopmedia.com/wp-content/uploads/2020/11/1-48-300x203.jpg,114900
dell-inspiron-3505-301,Dell Inspiron 3505,AMD Ryzen 5 3450U,32GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-301/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,77900
dell-inspiron-3510-46,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-46/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,63900
dell-inspiron-3502-278,Dell Inspiron 3502,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-278/,https://laptopmedia.com/wp-content/uploads/2021/02/81GKNQqV9mS._AC_SL1500_-1-300x203.jpg,49900
dell-inspiron-3511-41,Dell Inspiron 3511,Intel Core i3-1115G4,4GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-41/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,52268
