ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-5620-188,Dell Inspiron 5620,Intel Core i7-1255U,32GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-188/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,119900
dell-latitude-7420-84,Dell Latitude 7420,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-84/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,84900
dell-inspiron-3510-315,Dell Inspiron 3510,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-315/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,46900
dell-inspiron-3511-1735,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1735/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,59900
dell-latitude-3410-82,Dell Latitude 3410,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3410-82/,https://laptopmedia.com/wp-content/uploads/2020/08/1-21-e1597226234930-300x209.jpg,64999
dell-inspiron-3520-136,Dell Inspiron 3520,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-136/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,74900
dell-g16-7620-39,Dell G16 7620,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-39/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,154999
dell-inspiron-7415-2-in-1-208,Dell Inspiron 7415 2-in-1,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7415-2-in-1-208/,https://laptopmedia.com/wp-content/uploads/2021/04/2-e1618324229349-300x197.jpeg,90999
dell-latitude-3520-477,Dell Latitude 3520,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-477/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,81995
dell-inspiron-7620-2-in-1-120,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-120/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,102999
dell-inspiron-3510-285,Dell Inspiron 3510,Intel Pentium Silver N5030,16GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-285/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,47900
dell-xps-9720-50,Dell XPS 9720,Intel Core i9-12900HK,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","17.0”, UHD+ (3840 x 2400), IPS",16000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9720-50/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-xps-17-9720-silver-gallery-3-300x182.jpg,679900
dell-g15-5515-216,Dell G15 5515,AMD Ryzen 7 5800H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-216/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,132900
dell-latitude-3120-6,Dell Latitude 3120,Intel Pentium Silver N6000,4GB RAM,Intel UHD Graphics (Jasper Lake 32 EU),"11.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3120-6/,https://laptopmedia.com/wp-content/uploads/2021/10/photo_2021-10-12_17-06-38-3-e1634047729303-300x197.jpg,30310
dell-precision-7770-15,Dell Precision 7770,Intel Core i7-12850HX,16GB RAM,NVIDIA RTX A4500 (Laptop),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7770-15/,https://laptopmedia.com/wp-content/uploads/2022/08/1-24-300x165.jpg,299900
dell-latitude-3330-6,Dell Latitude 3330,Intel Core i3-1125G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3330-6/,https://laptopmedia.com/wp-content/uploads/2022/07/1-40-300x204.jpg,67489
dell-inspiron-7306-67,Dell Inspiron 7306,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7306-67/,https://laptopmedia.com/wp-content/uploads/2020/11/1-37-300x197.jpg,98000
dell-latitude-9430-3,Dell Latitude 9430,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-9430-3/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-9430-t-gray-gallery-3-300x195.jpg,99900
dell-xps-9710-173,Dell XPS 9710,Intel Core i7-11800H,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9710-173/,https://laptopmedia.com/wp-content/uploads/2021/05/1-7-e1620736683253-300x196.jpg,262500
dell-inspiron-3511-994,Dell Inspiron 3511,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-994/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,69900
dell-inspiron-3510-241,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-241/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,54900
dell-inspiron-3593-1983,Dell Inspiron 3593,Intel Core i7-1065G7,16GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3593-1983/,https://laptopmedia.com/wp-content/uploads/2019/10/1-36-e1571645249990-300x201.jpg,84900
dell-inspiron-7501-269,Dell Inspiron 7501,Intel Core i5-10300H,32GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-269/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,109999
dell-inspiron-5620-65,Dell Inspiron 5620,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-65/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,112900
dell-latitude-3520-192,Dell Latitude 3520,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-192/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,123000
dell-inspiron-5502-220,Dell Inspiron 5510,Intel Core i7-11370H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5502-220/,https://laptopmedia.com/wp-content/uploads/2021/06/1-3-300x188.jpeg,109800
dell-g15-5515-65,Dell G15 5515,AMD Ryzen 7 5800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-65/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,116900
dell-g5-5515-77,Dell G15 5515,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5515-77/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,79900
dell-inspiron-3505-545,Dell Inspiron 3505,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-545/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,61900
dell-latitude-3400-11,Dell Latitude 3400,Intel Core i3-8145U,4GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/dell-latitude-3400-11/,https://laptopmedia.com/wp-content/uploads/2019/07/download5-300x155.png,70117
dell-inspiron-5505-162,Dell Inspiron 5505,AMD Ryzen 7 4700U,16GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5505-162/,https://laptopmedia.com/wp-content/uploads/2020/09/1-42-300x193.jpg,95000
dell-inspiron-5515-119,Dell Inspiron 5515,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5515-119/,https://laptopmedia.com/wp-content/uploads/2021/05/1-55-300x195.jpg,67900
dell-inspiron-3580-507,Dell Inspiron 3580,Intel Celeron 4205U,8GB RAM,Intel HD Graphics 610,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3580-507/,https://laptopmedia.com/wp-content/uploads/2020/10/61CJda0k2ZL._AC_SL1280_-300x267.jpg,79900
dell-latitude-5420-222,Dell Latitude 5420,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-222/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,66900
dell-xps-9730-14,Dell XPS 9730,Intel Core i7-13700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 60W)","17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9730-14/,https://laptopmedia.com/wp-content/uploads/2023/03/1-4-scaled-e1677768619821-300x192.jpg,349300
dell-inspiron-5620-213,Dell Inspiron 5620,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-213/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,94999
dell-inspiron-7620-2-in-1-169,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,64GB RAM,NVIDIA GeForce MX550,"16.0”, WQUXGA (3840 x 2400), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-169/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,82700
dell-inspiron-7501-397,Dell Inspiron 7501,Intel Core i5-10300H,8GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-397/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,81999
dell-g16-7630-38,Dell G16 7630,Intel Core i9-13900HX,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-38/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,204900
dell-inspiron-5425-91,Dell Inspiron 5425,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-91/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,89999
dell-xps-9530-10,Dell XPS 9530,Intel Core i7-13700H,16GB RAM,Intel Arc A370M,"15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-10/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,165900
dell-inspiron-3525-365,Dell Inspiron 3525,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-365/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,67900
dell-precision-3480-8,Dell Precision 3480,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-3480-8/,https://laptopmedia.com/wp-content/uploads/2023/05/1-33-scaled-e1684709093894-300x203.jpg,119199
dell-inspiron-5620-402,Dell Inspiron 5620,Intel Core i5-1235U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-402/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,117900
dell-inspiron-5425-102,Dell Inspiron 5425,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-102/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,77999
dell-precision-5750-11,Dell Precision 5750,Intel Core i9-10885H,64GB RAM,NVIDIA Quadro RTX 3000 (6GB GDDR6),"17.0”, UHD+ (3840 x 2400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-5750-11/,https://laptopmedia.com/wp-content/uploads/2020/05/1-22-e1589958603655-300x170.jpg,559900
dell-xps-9520-170,Dell XPS 9520,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-170/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,214999
dell-latitude-5290,Dell Latitude 5290,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"12.5”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5290/,https://laptopmedia.com/wp-content/uploads/2020/01/1-8-300x183.jpg,125984
dell-inspiron-7620-2-in-1-189,Dell Inspiron 7620 2-in-1,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-189/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,134900
dell-inspiron-5620-448,Dell Inspiron 5620,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-448/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,108900
dell-g15-5525-161,Dell G15 5525,AMD Ryzen 7 6800H,24GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-161/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,120999
dell-inspiron-3525-468,Dell Inspiron 3525,AMD Ryzen 7 5700U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-468/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79900
dell-g16-7620-191,Dell G16 7620,Intel Core i9-12900H,32GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-191/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,206900
dell-latitude-7420-109,Dell Latitude 7420,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-109/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,77199
dell-vostro-3520-201,Dell Vostro 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3520-201/,https://laptopmedia.com/wp-content/uploads/2023/01/1-59-e1674036178165-300x190.jpg,94900
dell-inspiron-3520-523,Dell Inspiron 3520,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-523/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,49900
dell-g16-7630-81,Dell G16 7630,Intel Core i9-13900HX,48GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7630-81/,https://laptopmedia.com/wp-content/uploads/2023/04/1-36-scaled-e1682682426138-300x199.jpg,281999
dell-inspiron-7620-2-in-1-159,Dell Inspiron 7620 2-in-1,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-159/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,114900
dell-latitude-5490-16,Dell Latitude 5490,Intel Core i5-8350U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5490-16/,https://laptopmedia.com/wp-content/uploads/2018/04/44564361_9215736652-300x217.jpg,129077
dell-latitude-14-7480-7,Dell Latitude 14 7480,Intel Core i5-7300U,8GB RAM,Intel HD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-14-7480-7/,https://laptopmedia.com/wp-content/uploads/2017/07/s-l1000-300x219.jpg,80000
dell-g15-5525-100,Dell G15 5525,AMD Ryzen 5 6600H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-100/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,89999
dell-inspiron-3530-139,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-139/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,97900
dell-inspiron-3530-111,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-111/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,117900
dell-inspiron-3535-13,Dell Inspiron 3535,AMD Ryzen 5 7530U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3535-13/,https://laptopmedia.com/wp-content/uploads/2023/11/1-1-scaled-e1698825833589-300x191.jpg,64999
dell-g15-5525-175,Dell G15 5525,AMD Ryzen 5 6600H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-175/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,98900
alienware-m16-r1-149,Alienware m16 R1,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 115W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/alienware-m16-r1-149/,https://laptopmedia.com/wp-content/uploads/2023/07/1-77-scaled-e1690541619201-300x199.jpg,256900
dell-inspiron-5430-19,Dell Inspiron 5430,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WQXGA (2560 x 1600), 90 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5430-19/,https://laptopmedia.com/wp-content/uploads/2023/08/1-53-scaled-e1693482150907-300x188.jpg,109900
dell-g15-5525-127,Dell G15 5525,AMD Ryzen 7 6800H,32GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-127/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,136999
dell-inspiron-3510-331,Dell Inspiron 3510,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-331/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,46900
dell-latitude-5420-230,Dell Latitude 5420,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-230/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,85900
dell-inspiron-5620-399,Dell Inspiron 5620,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-399/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,102900
dell-g15-5520-358,Dell G15 5520,Intel Core i5-12500H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-358/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,114900
dell-inspiron-5620-381,Dell Inspiron 5620,Intel Core i7-1255U,24GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-381/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,131999
dell-inspiron-7501-366,Dell Inspiron 7501,Intel Core i5-10300H,16GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-366/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,99999
dell-inspiron-5425-165,Dell Inspiron 5425,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-165/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,84999
dell-latitude-3540-58,Dell Latitude 3540,Intel Core i7-1355U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-58/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,102999
dell-latitude-3540-48,Dell Latitude 3540,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-48/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,105899
dell-latitude-3540-98,Dell Latitude 3540,Intel Core i5-1335U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-98/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,85900
