ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-legion-5i-15-1398,Lenovo Legion 5i 15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1398/,https://laptopmedia.com/wp-content/uploads/2022/01/1-101-300x191.jpg,244999
lenovo-ideapad-flex-5i-14-89,Lenovo IdeaPad Flex 5i 14,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5i-14-89/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,79900
lenovo-ideapad-3i-15-1200,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1200/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,62987
lenovo-ideapad-3-15-4351,Lenovo IdeaPad 3 15,AMD Ryzen 5 5500U,20GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4351/,https://laptopmedia.com/wp-content/uploads/2021/05/1-86-300x225.jpg,92899
lenovo-legion-5-pro-16-276,Lenovo Legion 5 Pro 16,AMD Ryzen 7 5800H,40GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-276/,https://laptopmedia.com/wp-content/uploads/2023/05/61ZCJHsQIXL._AC_SL1200_-300x193.jpg,149900
lenovo-legion-pro-5i-16-16,Lenovo Legion Pro 5i 16,Intel Core i9-13900HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-16/,https://laptopmedia.com/wp-content/uploads/2023/03/Legion_Pro_5_16IRX8_CT1_02-e1678968928862-300x257.jpg,222900
lenovo-ideapad-3-15-4368,Lenovo IdeaPad 3 15,AMD Ryzen 5 5500U,36GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4368/,https://laptopmedia.com/wp-content/uploads/2021/05/1-86-300x225.jpg,113899
lenovo-ideapad-3-17-1906,Lenovo IdeaPad 3 17,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-17-1906/,https://laptopmedia.com/wp-content/uploads/2022/11/5-11-e1668528190232-300x182.jpg,97900
lenovo-ideapad-3-15-4787,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4787/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,59900
lenovo-ideapad-3-15-4771,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4771/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,77900
lenovo-legion-5i-17-100,Lenovo Legion 5i 17,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-17-100/,https://laptopmedia.com/wp-content/uploads/2021/05/1-95-e1627056083665-300x253.jpg,190999
lenovo-thinkpad-e16-gen-1-109,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-109/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,116900
lenovo-thinkpad-e16-gen-1-102,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-102/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,153900
lenovo-ideapad-3-15-4363,Lenovo IdeaPad 3 15,AMD Ryzen 5 5500U,20GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4363/,https://laptopmedia.com/wp-content/uploads/2021/05/1-86-300x225.jpg,97899
lenovo-ideapad-1-15-442,Lenovo IdeaPad 1 15,AMD Athlon Silver 3050U,4GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-442/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,45999
lenovo-legion-5-pro-16-224,Lenovo Legion 5 Pro 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-224/,https://laptopmedia.com/wp-content/uploads/2022/01/1-102-300x192.jpg,178888
lenovo-thinkpad-l14-gen-2-382,Lenovo ThinkPad L14 Gen 2,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-2-382/,https://laptopmedia.com/wp-content/uploads/2023/03/61bWnAISNL._AC_SL1500_-1-300x225.jpg,104999
lenovo-thinkpad-x1-nano-gen-1-34,Lenovo ThinkPad X1 Nano Gen 1,Intel Core i7-1160G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.0"", WQHD (2160 x 1350), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-nano-gen-1-34/,https://laptopmedia.com/wp-content/uploads/2020/09/1-117-300x225.jpg,110900
lenovo-thinkpad-t15-gen-2-435,Lenovo ThinkPad T15 Gen 2,Intel Core i7-1165G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t15-gen-2-435/,https://laptopmedia.com/wp-content/uploads/2023/04/71nQAjMXipL._AC_SL1500_-1-1-300x189.jpg,176400
lenovo-ideapad-1-15-391,Lenovo IdeaPad 1 15,AMD Athlon Silver 3050U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-15-391/,https://laptopmedia.com/wp-content/uploads/2021/10/1-17-e1634222102926-300x229.jpg,42999
lenovo-legion-5-15-1017,Lenovo Legion 5 15,AMD Ryzen 7 6800H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 140W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-1017/,https://laptopmedia.com/wp-content/uploads/2023/03/71EU6x5v7hL._AC_SL1500_-300x241.jpg,167900
lenovo-thinkpad-e15-gen-4-314,Lenovo ThinkPad E15 Gen 4,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-314/,https://laptopmedia.com/wp-content/uploads/2023/03/71y7icLycRL._AC_SL1500_-300x226.jpg,86300
lenovo-yoga-7i-14-248,Lenovo Yoga 7i 14,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-248/,https://laptopmedia.com/wp-content/uploads/2022/03/Yoga_7_14IAL7_CT2_05-300x261.jpg,124999
lenovo-ideapad-gaming-3i-15-632,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-632/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,129900
lenovo-legion-5i-17-134,Lenovo Legion 5i 17,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-17-134/,https://laptopmedia.com/wp-content/uploads/2021/05/1-95-e1627056083665-300x253.jpg,200900
lenovo-legion-5i-17-131,Lenovo Legion 5i 17,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-17-131/,https://laptopmedia.com/wp-content/uploads/2021/05/1-95-e1627056083665-300x253.jpg,179900
lenovo-ideapad-3-15-1468,Lenovo IdeaPad 3 15,AMD Ryzen 5 3500U,20GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-1468/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,78999
lenovo-thinkpad-l15-gen-1-241,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,32GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-241/,https://laptopmedia.com/wp-content/uploads/2023/04/71wMH7TNnXL._AC_SL1278_-1-300x277.jpg,171900
lenovo-ideapad-flex-3-chromebook-11-186,Lenovo IdeaPad Flex 3 Chromebook 11,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"11.6”, HD (1366 x 768), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-3-chromebook-11-186/,https://laptopmedia.com/wp-content/uploads/2020/05/1-13-e1588945611480-300x225.jpg,19999
lenovo-legion-5-15-299,Lenovo Legion 5 15,AMD Ryzen 5 4600H,16GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-15-299/,https://laptopmedia.com/wp-content/uploads/2021/06/61KXOGhT8DS._AC_SL1500_-1-300x212.jpg,119900
lenovo-thinkpad-e14-gen-3-243,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-243/,https://laptopmedia.com/wp-content/uploads/2022/05/71sXd7oCmDL._AC_SL1500_-1-300x219.jpg,84999
lenovo-ideapad-gaming-3i-15-126,Lenovo IdeaPad Gaming 3i 15,Intel Core i5-11300H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-126/,https://laptopmedia.com/wp-content/uploads/2021/05/1-52-e1621423344914-300x103.jpg,89900
lenovo-ideapad-5-15-661,Lenovo IdeaPad 5 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-661/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,66999
lenovo-thinkpad-x1-yoga-gen-7-7,Lenovo ThinkPad X1 Yoga Gen 7,Intel Core i7-1270P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-yoga-gen-7-7/,https://laptopmedia.com/wp-content/uploads/2022/01/lenovo_x1_yoga_g7_lenovo_1641449379534-300x268.jpg,210977
lenovo-thinkpad-l14-gen-2-163,Lenovo ThinkPad L14 Gen 2,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-2-163/,https://laptopmedia.com/wp-content/uploads/2022/03/5106T1QDvlL._AC_SL1000_-300x215.jpg,99999
lenovo-thinkbook-15-gen-4-97,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-97/,https://laptopmedia.com/wp-content/uploads/2022/04/1-34-300x248.jpg,119999
lenovo-thinkpad-x1-carbon-8-91,Lenovo ThinkPad X1 Carbon 8,Intel Core i7-10610U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-8-91/,https://laptopmedia.com/wp-content/uploads/2022/10/61iirAgrhnL._AC_SL1067_-300x223.jpg,119999
lenovo-ideapad-5-15-651,Lenovo IdeaPad 5 15,Intel Core i7-1255U,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-651/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,69999
lenovo-ideapad-1-14-109,Lenovo IdeaPad 1 14,AMD Ryzen 7 5700U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-1-14-109/,https://laptopmedia.com/wp-content/uploads/2022/09/71y978-dCPL._AC_SL1500_-300x188.jpg,207499
lenovo-ideapad-flex-5-14-825,Lenovo IdeaPad Flex 5 14,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-825/,https://laptopmedia.com/wp-content/uploads/2022/09/1-9-e1662533805214-300x239.jpg,62595
lenovo-thinkpad-e14-gen-2-134,Lenovo ThinkPad E14 Gen 2,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-134/,https://laptopmedia.com/wp-content/uploads/2022/01/61g1o2zFnTL._AC_SL1500_-300x218.jpg,112899
lenovo-yoga-7i-16-32,Lenovo Yoga 7i 16,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0″, 2.5K (2560 x 1440), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-16-32/,https://laptopmedia.com/wp-content/uploads/2022/01/1-54-e1641473419181-300x250.jpg,134999
lenovo-ideapad-3i-15-933,Lenovo IdeaPad 3i 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-933/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,50600
lenovo-thinkpad-l15-gen-1-159,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-159/,https://laptopmedia.com/wp-content/uploads/2022/09/71ILx9kpQL._AC_SL1500_-1-300x298.jpg,147400
lenovo-ideapad-3-15-2733,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-2733/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,35636
lenovo-thinkpad-p16-gen-1-32,Lenovo ThinkPad P16 Gen 1,Intel Core i7-12800HX,32GB RAM,NVIDIA RTX A2000 (Laptop),"16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p16-gen-1-32/,https://laptopmedia.com/wp-content/uploads/2022/09/1-4-300x235.jpg,352200
lenovo-thinkpad-t480s-646,Lenovo ThinkPad T480s,Intel Core i7-8550U,24GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t480s-646/,https://laptopmedia.com/wp-content/uploads/2018/04/06_thinkpad_t480s_hero_front_forward_facing_jd_ircamera-300x216.jpg,179999
lenovo-thinkpad-e14-gen-3-454,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,8GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-454/,https://laptopmedia.com/wp-content/uploads/2022/08/71EREkwSeRL._AC_SL1500_-300x311.jpg,136400
lenovo-thinkpad-e14-gen-2-348,Lenovo ThinkPad E14 Gen 2,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-2-348/,https://laptopmedia.com/wp-content/uploads/2022/08/71wX1UFD4AL._AC_SL1500_-300x222.jpg,67999
lenovo-thinkpad-p15s-gen-1-277,Lenovo ThinkPad P15s Gen 1,Intel Core i7-10510U,8GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p15s-gen-1-277/,https://laptopmedia.com/wp-content/uploads/2022/01/51E8eG6WqLL._AC_SL1000_-1-300x223.jpg,184999
lenovo-legion-5i-15-1295,Lenovo Legion 5i 15,Intel Core i7-10750H,32GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 80W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1295/,https://laptopmedia.com/wp-content/uploads/2022/08/81dHIjxW0DL._AC_SL1500_-300x251.jpg,139900
lenovo-thinkpad-e14-gen-3-366,Lenovo ThinkPad E14 Gen 3,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-3-366/,https://laptopmedia.com/wp-content/uploads/2021/05/1-43-e1621402656554-300x234.jpg,84900
lenovo-yoga-7i-14-26,Lenovo Yoga 7i 14,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-26/,https://laptopmedia.com/wp-content/uploads/2020/12/1-13-300x225.jpg,104900
lenovo-legion-5i-15-1287,Lenovo Legion 5i 15,Intel Core i7-10750H,64GB RAM,"NVIDIA GeForce RTX 2060 (Laptop, 80W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1287/,https://laptopmedia.com/wp-content/uploads/2020/04/4-34-e1587075763835-300x202.jpg,142900
lenovo-thinkpad-p1-gen-5-9,Lenovo ThinkPad P1 Gen 5,Intel Core i7-12700H,32GB RAM,NVIDIA RTX A2000 (Laptop),"16.0”, WQUXGA (3840 x 2400), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p1-gen-5-9/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_P1_Gen_5_CT1_01-e1658734280316-300x261.jpg,229999
lenovo-thinkpad-p14s-gen-2-49,Lenovo ThinkPad P14s Gen 2,AMD Ryzen 7 5850U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p14s-gen-2-49/,https://laptopmedia.com/wp-content/uploads/2021/06/1-31-e1623238877780-300x221.jpg,99996
lenovo-thinkbook-15-gen-4-17,Lenovo ThinkBook 15 Gen 4,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-15-gen-4-17/,https://laptopmedia.com/wp-content/uploads/2022/04/1-34-300x248.jpg,84878
lenovo-ideapad-3-15-2369,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-2369/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,59900
lenovo-ideapad-3i-15-272,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-272/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,94900
lenovo-ideapad-3-15-2064,Lenovo IdeaPad 3 15,Intel Core i3-10110U,8GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-2064/,https://laptopmedia.com/wp-content/uploads/2021/11/615P2ZHUn6L._AC_SL1000_-300x240.jpg,49900
lenovo-ideapad-3-14-752,Lenovo IdeaPad 3 14,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-752/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,62999
lenovo-ideapad-3-15-4002,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4002/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,51900
lenovo-ideapad-5-15-829,Lenovo IdeaPad 5 15,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-5-15-829/,https://laptopmedia.com/wp-content/uploads/2022/09/1-13-e1662623368582-300x223.jpg,92999
lenovo-thinkpad-e15-gen-3-212,Lenovo ThinkPad E15 Gen 3,AMD Ryzen 7 5700U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-3-212/,https://laptopmedia.com/wp-content/uploads/2021/05/1-45-e1621403409708-300x225.jpg,117999
lenovo-ideapad-flex-5-14-706,Lenovo IdeaPad Flex 5 14,Intel Core i5-1135G7,4GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-706/,https://laptopmedia.com/wp-content/uploads/2020/04/1-35-e1586960702375-300x252.jpg,54900
lenovo-thinkpad-e14-gen-4-43,Lenovo ThinkPad E15 Gen 4,AMD Ryzen 5 5625U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e14-gen-4-43/,https://laptopmedia.com/wp-content/uploads/2023/02/71mJZoqrlqL._AC_SL1500_-2-300x249.jpg,87900
lenovo-yoga-7i-14-224,Lenovo Yoga 7i 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7i-14-224/,https://laptopmedia.com/wp-content/uploads/2022/03/Yoga_7_14IAL7_CT2_05-300x261.jpg,109900
lenovo-thinkpad-t15-gen-2-340,Lenovo ThinkPad T15 Gen 2,Intel Core i7-1165G7,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t15-gen-2-340/,https://laptopmedia.com/wp-content/uploads/2021/02/1-27-e1614153824223-300x217.jpg,194900
lenovo-thinkpad-t15-gen-2-335,Lenovo ThinkPad T15 Gen 2,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t15-gen-2-335/,https://laptopmedia.com/wp-content/uploads/2021/02/1-27-e1614153824223-300x217.jpg,169900
lenovo-legion-5-pro-16-121,Lenovo Legion 5 Pro 16,AMD Ryzen 7 5800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-121/,https://laptopmedia.com/wp-content/uploads/2022/05/71PnLMc0OKL._AC_SL1500_-300x272.jpg,181900
