ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
msi-pulse-gl76-115,MSI Pulse GL76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-115/,https://laptopmedia.com/wp-content/uploads/2022/06/71T7x50gIfL._AC_SL1500_.jpg,218900
msi-creator-m16-47,MSI Creator M16,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","16.0"", QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-m16-47/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1641289987ac4d2e3133229f45455c315ef04c3d5a-300x211.jpg,138900
msi-gf65-thin-1510,MSI GF65 Thin,Intel Core i5-9300H,8GB RAM,NVIDIA GeForce RTX 2060 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1510/,https://laptopmedia.com/wp-content/uploads/2019/10/1-26-300x180.jpg,94999
msi-creator-15-257,MSI Creator 15,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, 4K UHD (3840 x 2160), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-15-257/,https://laptopmedia.com/wp-content/uploads/2021/10/71wFPCReTTL._AC_SL1500_-300x176.jpg,211900
msi-katana-gf76-209,MSI Katana GF76,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-209/,https://laptopmedia.com/wp-content/uploads/2022/03/712sVd-12MS._AC_SL1500_.jpg,160999
msi-vector-gp76-20,MSI Vector GP76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-20/,https://laptopmedia.com/wp-content/uploads/2022/03/91IDjpfwUFL._AC_SL1500_-300x172.jpg,812900
msi-creator-17-188,MSI Creator 17,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","17.3”, 4K UHD (3840 x 2160), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-17-188/,https://laptopmedia.com/wp-content/uploads/2021/05/1-33-e1620827509903-300x176.jpg,262900
msi-gf63-thin-937,MSI GF63 Thin,Intel Core i5-10300H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-937/,https://laptopmedia.com/wp-content/uploads/2022/01/51YCsXT4Y-L._AC_SL1457_-300x175.jpg,74656
msi-wf66-44,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-44/,https://laptopmedia.com/wp-content/uploads/2021/08/51a2Pwcz4tL._AC_SL1024_-1-300x183.jpg,278999
msi-gf63-thin-671,MSI GF63 Thin,Intel Core i5-10300H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-671/,https://laptopmedia.com/wp-content/uploads/2022/02/51YCsXT4Y-L._AC_SL1457_-1-300x175.jpg,98800
msi-raider-ge66-12,MSI Raider GE66,Intel Core i9-12900HK,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6"", 4K UHD (3840 x 2160), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-12/,https://laptopmedia.com/wp-content/uploads/2022/01/1-97-300x154.jpg,351900
msi-gf63-thin-1091,MSI GF63 Thin,Intel Core i5-10300H,12GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1091/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,81900
msi-gf63-thin-1088,MSI GF63 Thin,Intel Core i5-10300H,12GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1088/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,74900
msi-wf66-195,MSI WF66,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-195/,https://laptopmedia.com/wp-content/uploads/2022/01/51G1YNfwnTL._AC_SL1024_-300x177.jpg,534500
msi-prestige-14-119,MSI Prestige 14,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-119/,https://laptopmedia.com/wp-content/uploads/2020/09/1-84-300x179.jpg,54999
msi-sword-15-1401,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1401/,https://laptopmedia.com/wp-content/uploads/2023/01/1-28-e1672932725890-300x194.jpg,131900
msi-stealth-15m-512,MSI Stealth 15M,Intel Core i7-1260P,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-512/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,199900
msi-stealth-15m-495,MSI Stealth 15M,Intel Core i7-1260P,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-495/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,160900
msi-katana-gf76-637,MSI Katana GF76,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-637/,https://laptopmedia.com/wp-content/uploads/2023/11/81P5soWCKDL._AC_SL1500_-2-300x176.jpg,102999
msi-wf66-807,MSI WF66,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-807/,https://laptopmedia.com/wp-content/uploads/2023/10/51JWwqfNtML._AC_SL1150_-300x156.jpg,319499
msi-katana-gf76-531,MSI Katana GF76,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-531/,https://laptopmedia.com/wp-content/uploads/2021/05/1-24-e1620818780706-300x178.jpg,117900
msi-katana-15-314,MSI Katana 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-314/,https://laptopmedia.com/wp-content/uploads/2023/10/71oTbcvPDjL._AC_SL1500_-300x223.jpg,328999
msi-katana-15-304,MSI Katana 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-304/,https://laptopmedia.com/wp-content/uploads/2023/10/71-8GIXrIcL._AC_SL1500_-300x237.jpg,302999
msi-pulse-gl76-721,MSI Pulse GL76,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-721/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,150900
msi-raider-ge76-609,MSI Raider GE76,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-609/,https://laptopmedia.com/wp-content/uploads/2023/06/71Jx-zZM5L._AC_SL1500_-1-300x197.jpg,184900
msi-cyborg-15-236,MSI Cyborg 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-236/,https://laptopmedia.com/wp-content/uploads/2023/08/61mOaANTTJL._AC_SL1137_-1-300x186.jpg,327999
msi-sword-15-929,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-929/,https://laptopmedia.com/wp-content/uploads/2023/05/61hheMwQXgL._AC_SL1266_-3-300x187.jpg,203999
msi-sword-15-1149,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1149/,https://laptopmedia.com/wp-content/uploads/2023/08/61agudrMVFL._AC_SL1266_-300x224.jpg,379999
msi-gf63-thin-2964,MSI GF63 Thin,Intel Core i5-10300H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2964/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,109900
msi-gf63-thin-2953,MSI GF63 Thin,Intel Core i5-10500H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2953/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,77900
msi-thin-gf63-686,MSI Thin GF63,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-686/,https://laptopmedia.com/wp-content/uploads/2023/11/81NdGDMza4L._AC_SL1500_-300x191.jpg,116999
msi-cyborg-15-584,MSI Cyborg 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-584/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,179900
msi-gs66-stealth-1346,MSI GS66 Stealth,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-gs66-stealth-1346/,https://laptopmedia.com/wp-content/uploads/2021/05/1-29-e1620821819858-300x183.jpg,330400
msi-cyborg-15-560,MSI Cyborg 15,Intel Core i7-12650H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-560/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,134900
msi-katana-gf66-725,MSI Katana GF66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-725/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,199999
msi-cyborg-15-78,MSI Cyborg 15,Intel Core i7-13650HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-78/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,167900
msi-gf63-thin-2905,MSI GF63 Thin,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2905/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,84900
msi-stealth-15m-394,MSI Stealth 15M,Intel Core i7-1260P,48GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-394/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,173900
msi-sword-15-1295,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1295/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,128999
msi-sword-15-1285,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1285/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,149900
msi-sword-15-1273,MSI Sword 15,Intel Core i5-12450H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1273/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,124900
msi-wf65-10th-1201-5,MSI WF65 (10TH-1201),Intel Core i7-10750H,16GB RAM,NVIDIA Quadro P620 (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-wf65-10th-1201-5/,https://laptopmedia.com/wp-content/uploads/2020/07/1-41-300x193.jpg,189900
msi-cyborg-15-56,MSI Cyborg 15,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-56/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,135999
msi-stealth-17-studio-47,MSI Stealth 17 Studio,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-17-studio-47/,https://laptopmedia.com/wp-content/uploads/2023/01/1-34-e1672939010677-300x183.jpg,251500
msi-raider-ge67-188,MSI Raider GE67,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 175W)","15.6”,  QHD (2560 x 1440), 240 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge67-188/,https://laptopmedia.com/wp-content/uploads/2022/07/51Z8Xy28W0L._AC_SL1024_-300x200.jpg,428900
msi-katana-17-91,MSI Katana 17,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-91/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,191960
msi-cyborg-15-604,MSI Cyborg 15,Intel Core i7-13620H,8GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-604/,https://laptopmedia.com/wp-content/uploads/2023/11/61mOaANTTJL._AC_SL1137_-300x186.jpg,141999
msi-cyborg-15-390,MSI Cyborg 15,Intel Core i7-12650H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-390/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,134900
msi-katana-gf76-498,MSI Katana GF76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-498/,https://laptopmedia.com/wp-content/uploads/2023/08/71zR-8GCB7L._AC_SL1500_-300x175.jpg,190900
msi-katana-gf76-488,MSI Katana GF76,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-488/,https://laptopmedia.com/wp-content/uploads/2023/08/71bJYcS2JhL._AC_SL1500_-300x220.jpg,181900
msi-cyborg-15-365,MSI Cyborg 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-365/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,179900
msi-cyborg-15-358,MSI Cyborg 15,Intel Core i7-12650H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-358/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,142900
msi-cyborg-15-344,MSI Cyborg 15,Intel Core i7-12650H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-344/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,122900
msi-cyborg-15-84,MSI Cyborg 15,Intel Core i7-13650HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-84/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,132900
msi-thin-gf63-451,MSI Thin GF63,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-451/,https://laptopmedia.com/wp-content/uploads/2023/01/1-27-e1672931633499-300x193.jpg,130900
msi-stealth-15m-369,MSI Stealth 15M,Intel Core i7-1260P,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-369/,https://laptopmedia.com/wp-content/uploads/2023/08/81pDQbJtR7L._AC_SL1500_-300x239.jpg,302900
msi-sword-15-1555,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1555/,https://laptopmedia.com/wp-content/uploads/2023/01/1-28-e1672932725890-300x194.jpg,126900
msi-gf63-thin-3220,MSI GF63 Thin,Intel Core i5-10500H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3220/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,71900
msi-katana-15-151,MSI Katana 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-151/,https://laptopmedia.com/wp-content/uploads/2023/06/71MtlctDgTL._AC_SL1500_-1-300x193.jpg,343499
msi-katana-15-167,MSI Katana 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-167/,https://laptopmedia.com/wp-content/uploads/2023/06/61ZGvPNkUSL._AC_SL1500_-300x224.jpg,219999
msi-stealth-17-studio-37,MSI Stealth 17 Studio,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-17-studio-37/,https://laptopmedia.com/wp-content/uploads/2023/05/71yyZtxdGL._AC_SL1500_-300x183.jpg,781499
msi-cyborg-15-34,MSI Cyborg 15,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-34/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,124900
msi-sword-15-1532,MSI Sword 15,Intel Core i7-12650H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1532/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,138900
msi-stealth-14-studio-28,MSI Stealth 14 Studio,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 90W)","14.0"", WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-14-studio-28/,https://laptopmedia.com/wp-content/uploads/2023/01/1-32-e1672937114298-300x200.jpg,197999
msi-cyborg-15-667,MSI Cyborg 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-667/,https://laptopmedia.com/wp-content/uploads/2023/12/61mOaANTTJL._AC_SL1137_-1-300x186.jpg,129900
msi-raider-ge66-880,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-880/,https://laptopmedia.com/wp-content/uploads/2023/12/812AFTxbKkL._AC_SL1500_-300x243.jpg,619900
msi-stealth-gs77-611,MSI Stealth GS77,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-gs77-611/,https://laptopmedia.com/wp-content/uploads/2023/12/71rIVAeMRL._AC_SL1500_-300x195.jpg,317999
msi-stealth-17-studio-85,MSI Stealth 17 Studio,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-17-studio-85/,https://laptopmedia.com/wp-content/uploads/2023/12/71YhurxEUVL._AC_SL1500_-300x233.jpg,481999
msi-sword-15-1534,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1534/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,143999
msi-stealth-15m-461,MSI Stealth 15M,Intel Core i7-1260P,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-461/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,181900
msi-stealth-15m-449,MSI Stealth 15M,Intel Core i7-1260P,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-449/,https://laptopmedia.com/wp-content/uploads/2022/03/product_1645069524163af720899d75c0a9d54c03ed864beb-300x172.jpg,149900
msi-cyborg-15-562,MSI Cyborg 15,Intel Core i7-12650H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-562/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,134900
msi-thin-gf63-676,MSI Thin GF63,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-676/,https://laptopmedia.com/wp-content/uploads/2023/11/81f3dQVEZFL._AC_SL1500_-300x240.jpg,173999
msi-sword-15-1363,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1363/,https://laptopmedia.com/wp-content/uploads/2023/01/1-28-e1672932725890-300x194.jpg,138900
