ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
msi-raider-ge77-4,MSI Raider GE77,Intel Core i7-12800HX,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge77-4/,https://laptopmedia.com/wp-content/uploads/2022/07/51mYZdJe4SL._AC_SL1000_-300x187.jpg,219900
msi-gp66-leopard-351,MSI GP66 Leopard,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-351/,https://laptopmedia.com/wp-content/uploads/2022/06/6184O6nZZdL._AC_SL1380_-300x177.jpg,285900
msi-gp66-leopard-347,MSI GP66 Leopard,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-347/,https://laptopmedia.com/wp-content/uploads/2022/06/6184O6nZZdL._AC_SL1380_-300x177.jpg,257900
msi-gf63-thin-1324,MSI GF63 Thin,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1324/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,75999
msi-vector-gp76-787,MSI Vector GP76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-787/,https://laptopmedia.com/wp-content/uploads/2023/02/91IDjpfwUFL._AC_SL1500_-300x172.jpg,344900
msi-gf65-thin-1524,MSI GF65 Thin,Intel Core i7-10750H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1524/,https://laptopmedia.com/wp-content/uploads/2022/06/71WG9YHA8tS._AC_SL1500_-300x191.jpg,129900
msi-sword-15-653,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-653/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,179900
msi-sword-15-652,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-652/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,179900
msi-katana-gf76-272,MSI Katana GF76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-272/,https://laptopmedia.com/wp-content/uploads/2022/03/712sVd-12MS._AC_SL1500_.jpg,179999
msi-pulse-gl66-508,MSI Pulse GL66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-508/,https://laptopmedia.com/wp-content/uploads/2022/03/1-7-300x184.jpg,202900
msi-delta-15-236,MSI Delta 15,AMD Ryzen 7 5800H,64GB RAM,AMD Radeon RX 6700M,"15.6”, Full HD (1920 x 1080), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-delta-15-236/,https://laptopmedia.com/wp-content/uploads/2021/07/1-26-300x225.jpg,158900
msi-pulse-gl66-121,MSI Pulse GL66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-121/,https://laptopmedia.com/wp-content/uploads/2022/03/1-7-300x184.jpg,205400
msi-vector-gp76-693,MSI Vector GP76,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 175W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-693/,https://laptopmedia.com/wp-content/uploads/2022/01/1-21.jpg,293900
msi-katana-gf66-322,MSI Katana GF66,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-322/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,246900
msi-gp66-leopard-337,MSI GP66 Leopard,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-337/,https://laptopmedia.com/wp-content/uploads/2022/05/71w7bie0rdL._AC_SL1500_-2-300x164.jpg,256900
msi-sword-15-742,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-742/,https://laptopmedia.com/wp-content/uploads/2023/02/61RHFgH9AGL._AC_SL1266_-300x261.jpg,271099
msi-stealth-15m-348,MSI Stealth 15M,Intel Core i7-1260P,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-348/,https://laptopmedia.com/wp-content/uploads/2023/01/81DBSaBXzkL._AC_SL1500_-300x230.jpg,471900
msi-wf66-215,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-215/,https://laptopmedia.com/wp-content/uploads/2022/02/51xRXLxG3eL._AC_SL1024_-300x253.jpg,236099
msi-katana-gf66-324,MSI Katana GF66,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-324/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,139900
msi-sword-15-495,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-495/,https://laptopmedia.com/wp-content/uploads/2022/11/81ipl3OMN6L._AC_SL1500_-300x175.jpg,167500
msi-creator-15-158,MSI Creator 15,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, 4K UHD (3840 x 2160), OLED",512GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-15-158/,https://laptopmedia.com/wp-content/uploads/2021/10/71wFPCReTTL._AC_SL1500_-300x176.jpg,184900
msi-sword-15-819,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-819/,https://laptopmedia.com/wp-content/uploads/2023/03/61hheMwQXgL._AC_SL1266_-300x187.jpg,228999
msi-vector-gp76-709,MSI Vector GP76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-709/,https://laptopmedia.com/wp-content/uploads/2023/01/91IDjpfwUFL._AC_SL1500_-300x172.jpg,533900
msi-katana-gf66-335,MSI Katana GF66,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-335/,https://laptopmedia.com/wp-content/uploads/2021/05/1-93-e1624517448986-300x190.jpg,266900
msi-stealth-15m-239,MSI Stealth 15M,Intel Core i7-1260P,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-239/,https://laptopmedia.com/wp-content/uploads/2022/04/81f1ORwy2hL._AC_SL1500_-1-300x169.jpg,443400
msi-katana-gf66-287,MSI Katana GF66,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-287/,https://laptopmedia.com/wp-content/uploads/2021/05/1-93-e1624517448986-300x190.jpg,169900
msi-prestige-14-343,MSI Prestige 14,Intel Core i5-1240P,16GB RAM,NVIDIA GeForce GTX 1650 Max-Q,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-343/,https://laptopmedia.com/wp-content/uploads/2022/03/product_16399800925e31fc274a33252f307329f93c977a39-300x287.jpg,117900
msi-sword-17-20,MSI Sword 17,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-17-20/,https://laptopmedia.com/wp-content/uploads/2021/05/1-26-e1620819792100-300x178.jpg,126900
msi-wf66-364,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-364/,https://laptopmedia.com/wp-content/uploads/2022/08/51TipAOjvL._AC_SL1024_-300x247.jpg,252099
msi-gf65-thin-1823,MSI GF65 Thin,Intel Core i7-10750H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1823/,https://laptopmedia.com/wp-content/uploads/2023/03/7190y4yy35L._AC_SL1500_-1-300x193.jpg,103900
msi-raider-ge77-276,MSI Raider GE77,Intel Core i7-12800HX,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge77-276/,https://laptopmedia.com/wp-content/uploads/2022/07/51mYZdJe4SL._AC_SL1000_-300x187.jpg,231900
msi-sword-15-759,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-759/,https://laptopmedia.com/wp-content/uploads/2023/02/61LGSFCDsbL._AC_SL1266_-2-300x228.jpg,237499
msi-raider-ge76-369,MSI Raider GE76,Intel Core i9-12900H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-369/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,189900
msi-katana-gf76-215,MSI Katana GF76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-215/,https://laptopmedia.com/wp-content/uploads/2022/03/712sVd-12MS._AC_SL1500_.jpg,192999
msi-katana-gf66-269,MSI Katana GF66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-269/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,194999
msi-gf63-thin-2629,MSI GF63 Thin,Intel Core i5-10500H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2629/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,100900
msi-raider-ge66-762,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-762/,https://laptopmedia.com/wp-content/uploads/2023/03/71gmEjv1FeL._AC_SL1500_-3-300x222.jpg,641900
msi-pulse-gl76-378,MSI Pulse GL76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-378/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,175999
msi-gf65-thin-1597,MSI GF65 Thin,Intel Core i5-10500H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-1597/,https://laptopmedia.com/wp-content/uploads/2020/04/1-23-300x192.jpg,139900
msi-pulse-gl66-562,MSI Pulse GL66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-562/,https://laptopmedia.com/wp-content/uploads/2022/03/1-7-300x184.jpg,170900
msi-gf63-thin-928,MSI GF63 Thin,Intel Core i5-10300H,64GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-928/,https://laptopmedia.com/wp-content/uploads/2022/01/51RQ7mtiKzL._AC_SL1000_-300x192.jpg,109900
msi-ge76-raider-250,MSI Raider GE76,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-ge76-raider-250/,https://laptopmedia.com/wp-content/uploads/2022/02/51iVk1Eh86L._AC_SL1000_-1-300x187.jpg,164900
msi-stealth-15m-242,MSI Stealth 15M,Intel Core i7-1260P,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-242/,https://laptopmedia.com/wp-content/uploads/2022/04/81f1ORwy2hL._AC_SL1500_-1-300x169.jpg,207400
msi-ge76-raider-325,MSI GE76 Raider,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-ge76-raider-325/,https://laptopmedia.com/wp-content/uploads/2022/02/516569N4lUL._AC_SL1001_-300x186.jpg,198900
msi-ge76-raider-320,MSI GE76 Raider,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-ge76-raider-320/,https://laptopmedia.com/wp-content/uploads/2022/02/51xCcRyALDL._AC_SL1000_-300x189.jpg,169900
msi-sword-15-197,MSI Sword 15,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-197/,https://laptopmedia.com/wp-content/uploads/2021/05/1-25-e1620819344823-300x192.jpg,163400
msi-gf63-thin-451,MSI GF63 Thin,Intel Core i5-10300H,12GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-451/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,71999
msi-raider-ge66-138,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-138/,https://laptopmedia.com/wp-content/uploads/2022/05/71Z0z8bUhGL._AC_SL1500_-300x192.jpg,564400
msi-stealth-gs77-42,MSI Stealth GS77,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-gs77-42/,https://laptopmedia.com/wp-content/uploads/2022/04/711OBSCACML._AC_SL1500_-5-300x175.jpg,278900
msi-wf66-193,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-193/,https://laptopmedia.com/wp-content/uploads/2022/01/51G1YNfwnTL._AC_SL1024_-300x177.jpg,260500
msi-wf66-113,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-113/,https://laptopmedia.com/wp-content/uploads/2021/11/51G1YNfwnTL._AC_SL1024_-300x177.jpg,256500
msi-creator-17-156,MSI Creator 17,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","17.3”, 4K UHD (3840 x 2160), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-17-156/,https://laptopmedia.com/wp-content/uploads/2021/05/1-33-e1620827509903-300x176.jpg,276900
msi-prestige-14-a11m-022uk,MSI Prestige 14,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-a11m-022uk/,https://laptopmedia.com/wp-content/uploads/2020/09/1-84-300x179.jpg,99900
msi-prestige-14-a10sc-021,MSI Prestige 14 A10SC-021,Intel Core i7-10710U,16GB RAM,NVIDIA GeForce GTX 1650 Max-Q,"14.0”, 4K UHD (3840 x 2160), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-a10sc-021/,https://laptopmedia.com/wp-content/uploads/2019/10/1-42-e1571994548342-300x179.jpg,224900
msi-katana-gf76-628,MSI Katana GF76,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-628/,https://laptopmedia.com/wp-content/uploads/2021/05/1-24-e1620818780706-300x178.jpg,117900
msi-katana-gf76-617,MSI Katana GF76,Intel Core i7-11800H,48GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 60W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-617/,https://laptopmedia.com/wp-content/uploads/2021/05/1-24-e1620818780706-300x178.jpg,146900
msi-sword-15-1397,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1397/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,153900
msi-thin-gf63-561,MSI Thin GF63,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-561/,https://laptopmedia.com/wp-content/uploads/2023/10/81f3dQVEZFL._AC_SL1500_-300x240.jpg,146999
msi-gf63-thin-3063,MSI GF63 Thin,Intel Core i5-10500H,48GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3063/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,105900
msi-cyborg-15-72,MSI Cyborg 15,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-72/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,147900
msi-sword-15-1329,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1329/,https://laptopmedia.com/wp-content/uploads/2023/01/1-28-e1672932725890-300x194.jpg,107999
msi-raider-ge66-824,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-824/,https://laptopmedia.com/wp-content/uploads/2022/01/1-97-300x154.jpg,290900
msi-creator-m16-296,MSI Creator M16,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-creator-m16-296/,https://laptopmedia.com/wp-content/uploads/2023/01/5-32-e1672991494122-300x208.jpg,169900
msi-sword-15-1133,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1133/,https://laptopmedia.com/wp-content/uploads/2023/08/61hheMwQXgL._AC_SL1266_-300x187.jpg,215999
msi-sword-15-1129,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1129/,https://laptopmedia.com/wp-content/uploads/2023/08/61hheMwQXgL._AC_SL1266_-300x187.jpg,298999
msi-gf63-thin-3018,MSI GF63 Thin,Intel Core i5-10500H,40GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3018/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,111900
msi-thin-gf63-484,MSI Thin GF63,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-484/,https://laptopmedia.com/wp-content/uploads/2023/01/1-27-e1672931633499-300x193.jpg,119900
msi-katana-15-78,MSI Katana 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-78/,https://laptopmedia.com/wp-content/uploads/2023/04/71MtlctDgTL._AC_SL1500_-1-300x193.jpg,243499
msi-pulse-gl76-774,MSI Pulse GL76,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-774/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,149900
msi-vector-gp68-104,MSI Vector GP68,Intel Core i7-13700H,96GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 175W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp68-104/,https://laptopmedia.com/wp-content/uploads/2023/05/1-52-e1685375022768-300x208.jpg,260900
msi-cyborg-15-541,MSI Cyborg 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-541/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,177900
msi-raider-ge68-153,MSI Raider GE68,Intel Core i9-13980HX,32GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"16.0"", WQXGA (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge68-153/,https://laptopmedia.com/wp-content/uploads/2023/01/1-31-e1672936501314-300x209.jpg,603900
msi-wf66-675,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",7600GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-675/,https://laptopmedia.com/wp-content/uploads/2023/09/51AeQYgdpfL._AC_SL1024_-300x231.jpg,487999
msi-katana-gf66-728,MSI Katana GF66,Intel Core i9-12900H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-728/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,225900
msi-gf63-thin-3117,MSI GF63 Thin,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3117/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,84900
