ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
asus-rog-strix-scar-15-961,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-961/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,254900
asus-vivobook-14-614,ASUS VivoBook 14,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-614/,https://laptopmedia.com/wp-content/uploads/2020/01/1-35-e1578403252530-300x209.jpg,60999
asus-vivobook-14-622,ASUS VivoBook 14,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-622/,https://laptopmedia.com/wp-content/uploads/2020/01/1-35-e1578403252530-300x209.jpg,62999
asus-vivobook-15-3239,ASUS VivoBook 15,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3239/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,84900
asus-vivobook-14-652,ASUS VivoBook 14,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-652/,https://laptopmedia.com/wp-content/uploads/2021/03/81wauWYXPL._AC_SL1500_-300x201.jpg,45999
asus-zenbook-pro-14-15,ASUS Zenbook Pro 14,Intel Core i9-13900H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-14-15/,https://laptopmedia.com/wp-content/uploads/2023/08/71zwiFDyJqL._AC_SL1500_-300x189.jpg,250999
asus-vivobook-14-663,ASUS VivoBook 14,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-14-663/,https://laptopmedia.com/wp-content/uploads/2023/08/61LxXSZNRL._AC_SL1500_-300x169.jpg,49900
asus-creator-laptop-q-2,ASUS Creator Laptop Q,Intel Core i9-13900H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6″, 2.8K (2880 x 1620), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-2/,https://laptopmedia.com/wp-content/uploads/2023/08/1-1-e1690896293385-300x159.jpg,143900
asus-rog-zephyrus-g14-899,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,48GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-899/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,467900
asus-proart-studiobook-16-552,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-552/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,316900
asus-vivobook-15-3352,ASUS VivoBook 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3352/,https://laptopmedia.com/wp-content/uploads/2022/06/1-13.jpg,45999
asus-vivobook-16-34,ASUS VivoBook 16,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-34/,https://laptopmedia.com/wp-content/uploads/2023/02/1-17-e1676028069102-300x192.jpg,73900
asus-rog-zephyrus-g16-51,ASUS ROG Zephyrus G16,Intel Core i7-13620H,24GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 120W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g16-51/,https://laptopmedia.com/wp-content/uploads/2023/01/1-3-e1672792965882-300x204.jpg,248900
asus-creator-laptop-q-37,ASUS Creator Laptop Q,Intel Core i7-13620H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-creator-laptop-q-37/,https://laptopmedia.com/wp-content/uploads/2023/08/1-12-e1691507625285-300x159.jpg,114900
asus-tuf-gaming-a16-68,ASUS TUF Gaming A16,AMD Ryzen 9 7940HS,64GB RAM,AMD Radeon RX 7700S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-68/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,198900
asus-vivobook-15-3045,ASUS VivoBook 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3045/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,49900
asus-vivobook-15-3076,ASUS VivoBook 15,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3076/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,66999
asus-proart-studiobook-16-493,ASUS ProArt Studiobook 16,Intel Core i9-13980HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 130W)","16.0″, 3.2K (3200 x 2000), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-493/,https://laptopmedia.com/wp-content/uploads/2023/01/1-11-e1672903773694-300x202.jpg,294900
asus-rog-ally-2,ASUS ROG Ally,AMD Ryzen Z1 Extreme,16GB RAM,AMD Radeon 780M,"7.0"", FHD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-ally-2/,https://laptopmedia.com/wp-content/uploads/2023/07/1-4-e1688372162931-300x129.jpg,101900
asus-rog-zephyrus-duo-16-226,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-226/,https://laptopmedia.com/wp-content/uploads/2023/04/71hwci0nxL._AC_SL1500_-300x338.jpg,429900
asus-rog-zephyrus-duo-16-272,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-272/,https://laptopmedia.com/wp-content/uploads/2023/01/1-56-e1673968379978-300x236.jpg,367900
asus-rog-strix-g18-41,ASUS ROG Strix G18,Intel Core i9-13980HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0"", WQXGA (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-41/,https://laptopmedia.com/wp-content/uploads/2023/01/1-5-e1672814142723-300x186.jpg,272900
asus-rog-zephyrus-g14-611,ASUS ROG Zephyrus G14,AMD Ryzen 7 5800HS,40GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 80W)","14.0"", FHD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-611/,https://laptopmedia.com/wp-content/uploads/2023/03/61PrAPepgPL._AC_SL1500_-300x196.jpg,116900
asus-rog-strix-scar-15-g533-309,ASUS ROG Strix SCAR 15,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-scar-15-g533-309/,https://laptopmedia.com/wp-content/uploads/2021/01/02_Scar_15-1-scaled-e1610551468305-300x215.jpg,168999
asus-zenbook-14-um425-20,ASUS ZenBook 14 UM425,AMD Ryzen 7 5700U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14-um425-20/,https://laptopmedia.com/wp-content/uploads/2021/09/71fBWMMrBgS._AC_SL1500_-300x130.jpg,109999
asus-tuf-gaming-a17-374,ASUS TUF Gaming A17,AMD Ryzen 7 7735HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-374/,https://laptopmedia.com/wp-content/uploads/2023/02/1-34-300x209.jpg,395900
asus-rog-zephyrus-duo-16-252,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-252/,https://laptopmedia.com/wp-content/uploads/2023/04/81lgWrZAoL._AC_SL1500_-300x205.jpg,538999
asus-expertbook-b5-4,ASUS ExpertBook B5,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-expertbook-b5-4/,https://laptopmedia.com/wp-content/uploads/2021/11/1-20-e1637242034799-300x204.jpg,68500
asus-vivobook-15-866,ASUS VivoBook 15,Intel Core i3-1005G1,20GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-866/,https://laptopmedia.com/wp-content/uploads/2021/11/71c54FMYXL._AC_SL1500_-300x212.jpg,47900
asus-vivobook-pro-14-6,ASUS VivoBook Pro 14,Intel Core i5-11300H,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.8K (2880 x 1800), 90 Hz, OLED",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-pro-14-6/,https://laptopmedia.com/wp-content/uploads/2021/12/1-22-300x213.jpg,66200
asus-rog-strix-g15-578,ASUS ROG Strix G15,AMD Ryzen 9 5900HX,16GB RAM,AMD Radeon RX 6800M,"15.6”, Full HD (1920 x 1080), 300 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g15-578/,https://laptopmedia.com/wp-content/uploads/2021/01/02_StrixG_15_Black-scaled-e1610549607631-300x215.jpg,159900
asus-rog-zephyrus-duo-16-205,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-205/,https://laptopmedia.com/wp-content/uploads/2023/01/1-56-e1673968379978-300x236.jpg,509500
asus-vivobook-15-2509,ASUS VivoBook 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-2509/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,50900
asus-vivobook-15-2407,ASUS VivoBook 15,Intel Core i3-1115G4,36GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-2407/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,66900
asus-zenbook-14-um425-45,ASUS ZenBook 14 UM425,AMD Ryzen 7 5800H,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-14-um425-45/,https://laptopmedia.com/wp-content/uploads/2021/01/ZenBook_UM425UA_Product-photo_2G_Pine-Grey_05_2000x2000-e1610627116405-300x205.jpg,129900
asus-rog-strix-g15-192,ASUS ROG STRIX G15,Intel Core i7-10750H,64GB RAM,NVIDIA GeForce RTX 2070 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g15-192/,https://laptopmedia.com/wp-content/uploads/2020/04/1-5-scaled-e1585829264818-300x221.jpg,159999
asus-rog-zephyrus-g15-ga503-754,ASUS ROG Zephyrus G15 GA503,AMD Ryzen 9 5900HS,40GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 100W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-ga503-754/,https://laptopmedia.com/wp-content/uploads/2021/01/G15-gray-02-copy-scaled-e1610552147721-300x203.jpg,337900
asus-vivobook-15-1373,ASUS VivoBook 15,Intel Core i3-1005G1,12GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-1373/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,39900
asus-vivobook-15-1463,ASUS VivoBook 15,Intel Core i3-1005G1,12GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-1463/,https://laptopmedia.com/wp-content/uploads/2019/08/1-10-e1565679454203-300x210.jpg,50999
asus-rog-zephyrus-g15-ga503-733,ASUS ROG Zephyrus G15,AMD Ryzen 9 5900HS,16GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 100W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-ga503-733/,https://laptopmedia.com/wp-content/uploads/2021/01/G15-gray-02-copy-scaled-e1610552147721-300x203.jpg,291900
asus-tuf-gaming-f15-fx506-408,ASUS TUF Gaming F15 FX506,Intel Core i5-10300H,32GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-fx506-408/,https://laptopmedia.com/wp-content/uploads/2020/04/1-28-300x196.jpg,144900
asus-rog-strix-g18-164,ASUS ROG Strix G18,Intel Core i9-14900HX,96GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-164/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,520900
asus-rog-strix-g18-160,ASUS ROG Strix G18,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-160/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,239900
asus-vivobook-16x-367,ASUS VivoBook 16X,AMD Ryzen 7 5800H,12GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 35/45W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16x-367/,https://laptopmedia.com/wp-content/uploads/2022/06/1-18-300x191.jpg,82900
asus-tuf-gaming-a17-1165,ASUS TUF Gaming A17,AMD Ryzen 5 4600H,32GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1165/,https://laptopmedia.com/wp-content/uploads/2020/01/03-FX706_L-scaled-e1578409241243-300x211.jpg,110900
asus-vivobook-16-194,ASUS Vivobook 16,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-194/,https://laptopmedia.com/wp-content/uploads/2023/02/1-17-e1676028069102-300x192.jpg,68900
asus-vivobook-16-192,ASUS Vivobook 16,AMD Ryzen 5 5625U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-192/,https://laptopmedia.com/wp-content/uploads/2023/02/1-17-e1676028069102-300x192.jpg,68900
asus-tuf-gaming-f15-2283,ASUS TUF Gaming F15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2283/,https://laptopmedia.com/wp-content/uploads/2024/02/71hYAiyZnDL._AC_SL1500_-300x239.jpg,149900
asus-tuf-gaming-f15-2263,ASUS TUF Gaming F15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2263/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,159900
asus-rog-strix-g16-653,ASUS ROG Strix G16,Intel Core i9-14900HX,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g16-653/,https://laptopmedia.com/wp-content/uploads/2024/01/1-53-scaled-e1704881611165-300x198.jpg,434900
asus-rog-strix-g18-173,ASUS ROG Strix G18,Intel Core i9-14900HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","18.0”, QHD+ (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-strix-g18-173/,https://laptopmedia.com/wp-content/uploads/2024/01/1-54-e1704882382121-300x188.jpg,277900
asus-vivobook-15-3415,ASUS VivoBook 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3415/,https://laptopmedia.com/wp-content/uploads/2020/01/1-31-300x206.jpg,49900
asus-rog-zephyrus-duo-16-401,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,32GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-401/,https://laptopmedia.com/wp-content/uploads/2023/08/81MmRhO8WL._AC_SL1500_-300x321.jpg,403899
asus-tuf-gaming-dash-f15-98,ASUS TUF Gaming Dash F15,Intel Core i7-11370H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-dash-f15-98/,https://laptopmedia.com/wp-content/uploads/2021/01/03_FX516_white_V6-1-scaled-e1610550916359-300x220.jpg,140999
asus-tuf-gaming-a16-87,ASUS TUF Gaming A16,AMD Ryzen 7 7735HS,16GB RAM,AMD Radeon RX 7700S,"16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a16-87/,https://laptopmedia.com/wp-content/uploads/2023/03/1-300x307.jpg,229900
asus-vivobook-16-113,ASUS Vivobook 16,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-16-113/,https://laptopmedia.com/wp-content/uploads/2023/02/1-17-e1676028069102-300x192.jpg,63900
asus-tuf-gaming-f15-1990,ASUS TUF Gaming F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-1990/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,153900
asus-rog-zephyrus-g15-897,ASUS ROG Zephyrus G15,AMD Ryzen 9 5900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-897/,https://laptopmedia.com/wp-content/uploads/2021/01/G15-gray-02-copy-scaled-e1610552147721-300x203.jpg,128900
asus-vivobook-15-3753,ASUS VivoBook 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-15-3753/,https://laptopmedia.com/wp-content/uploads/2020/12/1-27-300x198.jpg,59999
asus-tuf-gaming-a17-1137,ASUS TUF Gaming A17,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-a17-1137/,https://laptopmedia.com/wp-content/uploads/2023/02/1-34-300x209.jpg,158900
asus-vivobook-s-15-147,ASUS VivoBook S 15,AMD Ryzen 9 6900HX,24GB RAM,AMD Radeon 680M,"15.6”, FHD (1920 x 1080), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-vivobook-s-15-147/,https://laptopmedia.com/wp-content/uploads/2022/08/1-1-e1659350617314-300x194.jpg,119899
asus-rog-zephyrus-duo-16-525,ASUS ROG Zephyrus Duo 16,AMD Ryzen 9 7945HX,96GB RAM,"NVIDIA GeForce RTX 4090 (Laptop, 165W)","16.0"", QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-duo-16-525/,https://laptopmedia.com/wp-content/uploads/2023/01/1-56-e1673968379978-300x236.jpg,456900
asus-proart-studiobook-16-832,ASUS ProArt StudioBook 16,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3080 Ti (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-832/,https://laptopmedia.com/wp-content/uploads/2023/10/81OsOLPwkL._AC_SL1500_-300x205.jpg,319900
asus-proart-studiobook-16-814,ASUS ProArt StudioBook 16,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3080 Ti (Laptop),"16.0”, WQUXGA (3840 x 2400), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-proart-studiobook-16-814/,https://laptopmedia.com/wp-content/uploads/2023/10/81OsOLPwkL._AC_SL1500_-300x205.jpg,379900
asus-zenbook-pro-14-23,ASUS Zenbook Pro 14,Intel Core i9-13900H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","14.5″, 2.8K (2880 x 1800), 120 Hz, OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-zenbook-pro-14-23/,https://laptopmedia.com/wp-content/uploads/2023/01/1-14-e1672915071443-300x196.jpg,214500
asus-rog-zephyrus-g14-1064,ASUS ROG Zephyrus G14,AMD Ryzen 9 7940HS,64GB RAM,"NVIDIA GeForce RTX 4080 (Laptop, 125W)","14.0”, WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g14-1064/,https://laptopmedia.com/wp-content/uploads/2023/01/5-51-e1673969277415-300x218.jpg,329400
asus-tuf-gaming-f15-2095,ASUS TUF Gaming F15,Intel Core i5-13500H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-2095/,https://laptopmedia.com/wp-content/uploads/2023/04/1-34-300x227.jpg,121900
asus-chromebook-cx1-123,ASUS Chromebook CX1,Intel Celeron N4500,4GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"17.3”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/asus-chromebook-cx1-123/,https://laptopmedia.com/wp-content/uploads/2023/11/71edWSlTGeL._AC_SL1500_-300x185.jpg,49900
asus-rog-zephyrus-g15-1105,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-1105/,https://laptopmedia.com/wp-content/uploads/2022/05/G15-gray-02-copy-scaled-e1610552147721.jpg,159900
asus-tuf-dash-f15-1365,ASUS TUF Dash F15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-dash-f15-1365/,https://laptopmedia.com/wp-content/uploads/2022/02/1-9.jpg,149900
asus-tuf-gaming-f15-fx506-366,ASUS TUF Gaming F15 FX506,Intel Core i5-10300H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/asus-tuf-gaming-f15-fx506-366/,https://laptopmedia.com/wp-content/uploads/2020/04/1-28-300x196.jpg,124900
asus-rog-zephyrus-g15-1039,ASUS ROG Zephyrus G15,AMD Ryzen 9 6900HS,40GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 120W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/asus-rog-zephyrus-g15-1039/,https://laptopmedia.com/wp-content/uploads/2023/10/81bOtm0vc4L._AC_SL1500_-300x265.jpg,237499
