ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
acer-aspire-3-1813,Acer Aspire 3,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1813/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,79999
acer-aspire-3-2336,Acer Aspire 3,AMD Ryzen 5 3500U,24GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2336/,https://laptopmedia.com/wp-content/uploads/2020/06/1-22-e1592606555689-300x214.jpg,75900
acer-nitro-5-4792,Acer Nitro 5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4792/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,142900
acer-aspire-3-2332,Acer Aspire 3,AMD Ryzen 5 3500U,64GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2332/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,95999
acer-aspire-3-2324,Acer Aspire 3,AMD Ryzen 5 7520U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2324/,https://laptopmedia.com/wp-content/uploads/2024/01/7160bsZwUL._AC_SL1500_-300x196.jpg,56999
acer-predator-helios-300-1934,Acer Predator Helios 300,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1934/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,147900
acer-nitro-5-4620,Acer Nitro 5,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4620/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,93900
acer-chromebook-spin-311-120,Acer Chromebook Spin 311,Mediatek MT8183,4GB RAM,ARM Mali-G72 MP3,"11.6”, HD (1366 x 768), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-spin-311-120/,https://laptopmedia.com/wp-content/uploads/2020/04/1-62-300x228.jpg,27900
acer-aspire-5-4238,Acer Aspire 5,AMD Ryzen 3 3350U,12GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4238/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,55900
acer-predator-triton-500-se-500,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-500/,https://laptopmedia.com/wp-content/uploads/2023/07/61blFgqxQDL._AC_SL1024_-300x268.jpg,756900
acer-predator-triton-500-se-496,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-496/,https://laptopmedia.com/wp-content/uploads/2023/07/61blFgqxQDL._AC_SL1024_-300x268.jpg,308900
acer-nitro-5-4357,Acer Nitro 5,Intel Core i5-12500H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4357/,https://laptopmedia.com/wp-content/uploads/2023/11/611YC8Ao9L._AC_SL1280_-300x201.jpg,88999
acer-predator-triton-300-331,Acer Predator Triton 300,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-331/,https://laptopmedia.com/wp-content/uploads/2021/10/61U6O47rfdL._AC_SL1000_-300x233.jpg,189900
acer-aspire-5-5338,Acer Aspire 5,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5338/,https://laptopmedia.com/wp-content/uploads/2020/10/Acer-Aspire-5_A515-44-44G_FP-Backlit_Pure-Silver_modelmain-e1603719126480-300x219.jpg,67900
acer-aspire-3-1771,Acer Aspire 3,AMD Ryzen 5 7520U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1771/,https://laptopmedia.com/wp-content/uploads/2023/08/51tUFQ14psL._AC_SL1000_-3-300x253.jpg,93999
acer-nitro-17-76,Acer Nitro 17,AMD Ryzen 7 7735HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-17-76/,https://laptopmedia.com/wp-content/uploads/2023/07/acer-nitro-17-an17-41-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1688733178943-300x229.jpg,233999
acer-aspire-5-4983,Acer Aspire 5,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4983/,https://laptopmedia.com/wp-content/uploads/2023/10/51ScN5OmJML._AC_SL1093_-300x194.jpg,86000
acer-predator-triton-300-286,Acer Predator Triton 300,Intel Core i9-11900H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-286/,https://laptopmedia.com/wp-content/uploads/2023/10/81Po0fvVpLL._AC_SL1500_-1-300x203.jpg,206400
acer-aspire-vero-290,Acer Aspire Vero,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-290/,https://laptopmedia.com/wp-content/uploads/2023/10/71mGdkpavTL._AC_SL1500_-300x266.jpg,88900
acer-nitro-16-81,Acer Nitro 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-16-81/,https://laptopmedia.com/wp-content/uploads/2023/10/61AyWmLpgnL._AC_SL1000_-300x230.jpg,126900
acer-aspire-5-4934,Acer Aspire 5,AMD Ryzen 7 3700U,8GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4934/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,57900
acer-nitro-5-3985,Acer Nitro 5,Intel Core i5-11400H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3985/,https://laptopmedia.com/wp-content/uploads/2023/10/81BqfyEEiGL._AC_SL1500_-1-300x190.jpg,87900
acer-nitro-5-3883,Acer Nitro 5,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3883/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,93900
acer-nitro-5-633,Acer Nitro 5,Intel Core i5-9300H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-633/,https://laptopmedia.com/wp-content/uploads/2021/10/518t86nQL._AC_-2-300x278.jpg,77200
acer-predator-helios-300-ph315-52-149,Acer Predator Helios 300 (PH315-52),Intel Core i7-9750H,24GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-ph315-52-149/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer-predator-helios-300-PH315-52-1-300x202.jpg,226900
acer-aspire-3-a315-56-36,Acer Aspire 3 (A315-56),Intel Core i5-1035G1,12GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-a315-56-36/,https://laptopmedia.com/wp-content/uploads/2020/03/1-3-300x218.jpg,69900
acer-predator-helios-300-ph315-52-79,Acer Predator Helios 300 (PH315-52),Intel Core i7-9750H,16GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-ph315-52-79/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer-predator-helios-300-PH315-52-1-300x202.jpg,186999
acer-nitro-5-an515-54-164,Acer Nitro 5 (AN515-54),Intel Core i5-9300H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-an515-54-164/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer_Nitro_5_AN515-54_WIN_02-300x225.jpg,199187
acer-predator-triton-300-11,Acer Predator Triton 300,Intel Core i7-10750H,16GB RAM,NVIDIA GeForce RTX 2070 Max-Q,"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-300-11/,https://laptopmedia.com/wp-content/uploads/2020/04/1-15-300x237.jpg,339900
acer-aspire-3-1578,Acer Aspire 3,AMD Ryzen 5 3500U,20GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1578/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,74900
acer-predator-triton-500-se-831,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-831/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,463900
acer-nitro-5-4849,Acer Nitro 5,Intel Core i5-12450H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4849/,https://laptopmedia.com/wp-content/uploads/2022/08/61eqytRPXOL._AC_SL1054_-300x227.jpg,99900
acer-nitro-5-4840,Acer Nitro 5,Intel Core i5-12450H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4840/,https://laptopmedia.com/wp-content/uploads/2022/08/61eqytRPXOL._AC_SL1054_-300x227.jpg,150900
acer-nitro-v-15-48,Acer Nitro V 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-48/,https://laptopmedia.com/wp-content/uploads/2024/01/61Wou0hhMiL._AC_SL1500_-300x209.jpg,98999
acer-aspire-vero-360,Acer Aspire Vero,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-360/,https://laptopmedia.com/wp-content/uploads/2021/05/1-104-300x215.jpg,98900
acer-predator-helios-300-1942,Acer Predator Helios 300,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1942/,https://laptopmedia.com/wp-content/uploads/2024/01/718XotC2JsL._AC_SL1500_-300x300.jpg,326400
acer-aspire-5-6132,Acer Aspire 5,AMD Ryzen 7 3700U,64GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6132/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,103900
acer-predator-helios-neo-16-190,Acer Predator Helios Neo 16,Intel Core i5-13500HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-neo-16-190/,https://laptopmedia.com/wp-content/uploads/2024/01/71SyPSDtndL._AC_SL1386_-300x253.jpg,130990
acer-nitro-5-4739,Acer Nitro 5,Intel Core i7-11800H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4739/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,89148
acer-aspire-5-5955,Acer Aspire 5,AMD Ryzen 3 3350U,12GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5955/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,75900
acer-swift-go-14-93,Acer Swift Go 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-go-14-93/,https://laptopmedia.com/wp-content/uploads/2024/01/51kQNsWJp2L._AC_SL1001_-300x184.jpg,83099
acer-aspire-5-5809,Acer Aspire 5,AMD Ryzen 3 3350U,12GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5809/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,56900
acer-nitro-5-4552,Acer Nitro 5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4552/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,129900
acer-swift-3-925,Acer Swift 3,Intel Core i5-1035G4,8GB RAM,Intel Iris Plus Graphics G4,"13.5”, 2K (2256 x 1504), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-925/,https://laptopmedia.com/wp-content/uploads/2023/12/81cqViW2aAL._AC_SL1500_-300x314.jpg,132900
acer-nitro-v-15-17,Acer Nitro V 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-17/,https://laptopmedia.com/wp-content/uploads/2023/09/acer-nitro-v-15-anv15-51-non-fingerprint-with-backlit-on-wp-logo-black-01.tif-custom-scaled-e1695938663772-300x216.jpg,288999
acer-nitro-v-15-16,Acer Nitro V 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 4050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-v-15-16/,https://laptopmedia.com/wp-content/uploads/2023/09/acer-nitro-v-15-anv15-51-non-fingerprint-with-backlit-on-wp-logo-black-01.tif-custom-scaled-e1695938663772-300x216.jpg,165999
acer-aspire-3-2208,Acer Aspire 3,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2208/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,67900
acer-aspire-5-5916,Acer Aspire 5,Intel Core i7-1165G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5916/,https://laptopmedia.com/wp-content/uploads/2023/12/616dbeTpbOL._AC_SL1500_-1-300x181.jpg,95900
acer-nitro-5-an515-54-189,Acer Nitro 5 (AN515-54),Intel Core i5-9300H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-an515-54-189/,https://laptopmedia.com/wp-content/uploads/2020/10/713SPF9ZtkL._AC_SL1497_-300x163.jpg,79880
acer-aspire-5-a515-43-51,Acer Aspire 5 (A515-43),AMD Ryzen 3 3200U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-a515-43-51/,https://laptopmedia.com/wp-content/uploads/2020/08/71bINJK5cwL._AC_SL1500_-300x188.jpg,53900
acer-nitro-5-2896,Acer Nitro 5,Intel Core i5-10300H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2896/,https://laptopmedia.com/wp-content/uploads/2023/04/61gPtF9hGqL._AC_SL1194_-1-300x198.jpg,84900
acer-aspire-5-3768,Acer Aspire 5,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3768/,https://laptopmedia.com/wp-content/uploads/2023/05/71Ihax0thSL._AC_SL1500_-1-300x186.jpg,142400
acer-predator-helios-300-1612,Acer Predator Helios 300,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1612/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,144999
acer-aspire-5-3275,Acer Aspire 5,Intel Core i7-1260P,32GB RAM,NVIDIA GeForce RTX 2050 (35W),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3275/,https://laptopmedia.com/wp-content/uploads/2022/05/1-25-300x225.jpg,114999
acer-aspire-5-3626,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-3626/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,59999
acer-predator-helios-300-1609,Acer Predator Helios 300,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1609/,https://laptopmedia.com/wp-content/uploads/2021/06/1-6-e1622627961554-300x232.jpg,174900
acer-swift-go-14-9,Acer Swift Go 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-go-14-9/,https://laptopmedia.com/wp-content/uploads/2023/05/31MDtkr0iSL._AC_-300x137.jpg,77998
acer-predator-triton-500-se-350,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-350/,https://laptopmedia.com/wp-content/uploads/2023/04/71aODKKWhL._AC_SL1500_-300x234.jpg,134999
acer-predator-triton-500-se-345,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-345/,https://laptopmedia.com/wp-content/uploads/2023/04/71lxyF4j3SL._AC_SL1500_-1-300x264.jpg,139999
acer-nitro-5-2569,Acer Nitro 5,AMD Ryzen 7 5800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-2569/,https://laptopmedia.com/wp-content/uploads/2023/03/71rzN12x0zL._AC_SL1500_-300x230.jpg,159900
acer-aspire-3-1411,Acer Aspire 3,AMD Ryzen 5 3500U,8GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1411/,https://laptopmedia.com/wp-content/uploads/2019/09/1-10-300x225.png,49900
acer-nitro-5-1098,Acer Nitro 5,Intel Core i7-11800H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-1098/,https://laptopmedia.com/wp-content/uploads/2022/05/61bodR8nPkL._AC_SL1001_-300x186.jpg,96274
acer-predator-helios-300-948,Acer Predator Helios 300,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-948/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,135900
acer-predator-helios-300-946,Acer Predator Helios 300,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-946/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,130900
acer-aspire-5-2659,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-2659/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,41999
acer-predator-helios-300-945,Acer Predator Helios 300,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-945/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,135900
acer-predator-helios-300-1260,Acer Predator Helios 300,Intel Core i9-11900H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1260/,https://laptopmedia.com/wp-content/uploads/2023/01/81Po0fvVpLL._AC_SL1500_-300x203.jpg,187400
acer-predator-helios-300-1189,Acer Predator Helios 300,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1189/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,129900
acer-chromebook-311-51,Acer Chromebook 311,Mediatek MT8183,4GB RAM,ARM Mali-G72 MP3,"11.6”, HD (1366 x 768), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-311-51/,https://laptopmedia.com/wp-content/uploads/2022/12/51xyabMoXL._AC_SL1280_-300x222.jpg,15999
acer-nitro-5-984,Acer Nitro 5,Intel Core i5-9300H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-984/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer_Nitro_5_AN515-54_WIN_02-300x225.jpg,84480
acer-swift-3-240,Acer Swift 3,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-240/,https://laptopmedia.com/wp-content/uploads/2020/12/1-12-300x213.jpg,54900
acer-nitro-5-599,Acer Nitro 5,Intel Core i5-9300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-599/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer_Nitro_5_AN515-54_WIN_02-300x225.jpg,78900
acer-nitro-5-429,Acer Nitro 5,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-429/,https://laptopmedia.com/wp-content/uploads/2021/01/1-63-e1620880042993-300x233.jpg,129999
acer-aspire-5-6144,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-6144/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,48900
